<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-10-13-11:05:15</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1834</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1088</WeldTime>
<DistDiff>1.98</DistDiff>
<DistAbs>78.03</DistAbs>
<Energy>3271.84</Energy>
<MaxPower>3471.31</MaxPower>
<CycleTime>5220</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76.05</TrigDist>
<RunSpeed>69.3887</RunSpeed>
<MaxForce>621.113</MaxForce>
<LossPower>210.139</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
268;3308.34;557.878;1.39
269;3325.43;534.196;1.39
270;3315.66;571.795;1.39
271;3251.27;581.561;1.39
272;3189.62;546.159;1.39
273;3214.34;575.701;1.39
274;3271.11;577.654;1.39999
275;3295.83;573.748;1.39999
276;3318.11;544.206;1.39999
277;3303.15;573.748;1.39999
278;3246.39;573.748;1.39999
279;3216.78;603.29;1.39999
280;3275.99;565.935;1.39999
281;3322.99;555.925;1.39999
282;3352.59;591.571;1.39999
283;3369.99;561.785;1.39999
284;3327.87;563.738;1.39999
285;3268.67;561.785;1.41
286;3254.02;595.477;1.41
287;3298.27;565.935;1.41
288;3322.99;565.935;1.41
289;3347.71;538.102;1.41
290;3335.5;587.42;1.41
291;3273.55;585.467;1.41
292;3214.34;552.019;1.41
293;3239.06;585.467;1.41
294;3293.39;579.608;1.41
295;3325.43;581.561;1.42
296;3345.27;552.019;1.42
297;3327.87;591.571;1.42
298;3271.11;577.654;1.42
299;3246.39;611.347;1.42
300;3305.59;563.738;1.42
301;3355.03;563.738;1.42
302;3387.08;597.43;1.42
303;3402.03;563.738;1.42
304;3365.1;565.935;1.42
305;3300.71;567.888;1.42
306;3281.18;599.384;1.43
307;3330.31;573.748;1.43
308;3355.03;567.888;1.43
309;3374.87;542.009;1.43
310;3362.66;587.42;1.43
311;3298.27;593.524;1.43
312;3239.06;555.925;1.43
313;3263.78;589.618;1.43
314;3318.11;585.467;1.43
315;3345.27;583.514;1.43
316;3367.55;552.019;1.43
317;3350.15;589.618;1.43
318;3290.94;581.561;1.43999
319;3263.78;615.253;1.43999
320;3322.99;569.842;1.43999
321;3372.43;565.935;1.43999
322;3404.47;601.337;1.43999
323;3421.87;567.888;1.43999
324;3374.87;573.748;1.43999
325;3315.66;571.795;1.43999
326;3295.83;601.337;1.43999
327;3345.27;569.842;1.43999
328;3372.43;575.701;1.43999
329;3389.82;544.206;1.43999
330;3377.31;597.43;1.45
331;3310.78;591.571;1.45
332;3251.27;559.832;1.45
333;3275.99;595.477;1.45
334;3330.31;583.514;1.45
335;3357.47;585.467;1.45
336;3379.75;557.878;1.45
337;3362.66;605.243;1.45
338;3303.15;593.524;1.45
339;3278.43;607.196;1.45
340;3335.5;591.571;1.45
341;3384.64;552.019;1.45
342;3421.87;601.337;1.46
343;3434.08;579.608;1.46
344;3392.27;565.935;1.46
345;3327.87;579.608;1.46
346;3310.78;601.337;1.46
347;3362.66;583.514;1.46
348;3389.82;571.795;1.46
349;3409.36;552.019;1.46
350;3394.71;581.561;1.46
351;3325.43;605.243;1.46
352;3266.22;561.785;1.46
353;3288.5;587.42;1.46
354;3345.27;597.43;1.46
355;3369.99;585.467;1.46999
356;3394.71;557.878;1.46999
357;3374.87;585.467;1.46999
358;3315.66;591.571;1.46999
359;3286.06;613.3;1.46999
360;3350.15;585.467;1.46999
361;3397.15;561.785;1.46999
362;3426.75;603.29;1.46999
363;3444.15;577.654;1.46999
364;3397.15;573.748;1.46999
365;3332.75;575.701;1.46999
366;3318.11;607.196;1.46999
367;3369.99;579.608;1.46999
368;3394.71;573.748;1.46999
369;3414.24;548.112;1.46999
370;3399.59;589.618;1.48
371;3330.31;599.384;1.48
372;3268.67;561.785;1.48
373;3295.83;593.524;1.48
374;3347.71;593.524;1.48
375;3377.31;587.42;1.48
376;3397.15;557.878;1.48
377;3377.31;591.571;1.48
378;3318.11;587.42;1.48
379;3293.39;619.16;1.48
380;3355.03;577.654;1.48
381;3402.03;569.842;1.48
382;3434.08;605.243;1.48
383;3446.59;569.842;1.48
384;3402.03;577.654;1.48
385;3337.94;577.654;1.48
386;3325.43;605.243;1.49
387;3374.87;575.701;1.49
388;3399.59;579.608;1.49
389;3416.99;548.112;1.49
390;3404.47;597.43;1.49
391;3332.75;595.477;1.49
392;3273.55;563.738;1.49
393;3300.71;597.43;1.49
394;3352.59;587.42;1.49
395;3382.19;589.618;1.49
396;3404.47;561.785;1.49
397;3384.64;607.196;1.49
398;3322.99;585.467;1.49
399;3295.83;621.113;1.49
400;3359.92;571.795;1.49
401;3406.91;573.748;1.5
402;3441.4;605.243;1.5
403;3451.47;569.842;1.5
404;3406.91;579.608;1.5
405;3342.83;577.654;1.5
406;3332.75;605.243;1.5
407;3382.19;587.42;1.5
408;3406.91;571.795;1.5
409;3426.75;553.972;1.5
410;3409.36;581.561;1.5
411;3340.38;609.149;1.5
412;3281.18;565.935;1.5
413;3308.34;585.467;1.5
414;3359.92;601.337;1.5
415;3389.82;585.467;1.5
416;3409.36;557.878;1.5
417;3387.08;585.467;1.50999
418;3325.43;591.571;1.50999
419;3305.59;613.3;1.50999
420;3365.1;585.467;1.50999
421;3414.24;561.785;1.50999
422;3444.15;603.29;1.50999
423;3456.35;577.654;1.50999
424;3406.91;573.748;1.50999
425;3342.83;579.608;1.50999
426;3332.75;607.196;1.50999
427;3384.64;581.561;1.50999
428;3406.91;575.701;1.50999
429;3426.75;553.972;1.50999
430;3406.91;591.571;1.50999
431;3337.94;597.43;1.50999
432;3278.43;563.738;1.50999
433;3310.78;593.524;1.50999
434;3362.66;593.524;1.52
435;3389.82;589.618;1.52
436;3409.36;559.832;1.52
437;3389.82;591.571;1.52
438;3327.87;589.618;1.52
439;3305.59;619.16;1.52
440;3369.99;581.561;1.52
441;3414.24;565.935;1.52
442;3444.15;605.243;1.52
443;3458.8;573.748;1.52
444;3409.36;577.654;1.52
445;3345.27;573.748;1.52
446;3332.75;609.149;1.52
447;3382.19;577.654;1.52
448;3404.47;577.654;1.52
449;3424.31;548.112;1.52
450;3404.47;595.477;1.53
451;3332.75;597.43;1.53
452;3275.99;561.785;1.53
453;3303.15;595.477;1.53
454;3359.92;591.571;1.53
455;3384.64;587.42;1.53
456;3404.47;559.832;1.53
457;3384.64;601.337;1.53
458;3320.55;585.467;1.53
459;3295.83;621.113;1.53
460;3362.66;573.748;1.53
461;3406.91;573.748;1.53
462;3438.96;607.196;1.53
463;3449.03;569.842;1.53
464;3399.59;581.561;1.53
465;3340.38;579.608;1.53
466;3330.31;605.243;1.53
467;3387.08;565.935;1.53999
468;3411.8;581.561;1.53999
469;3434.08;550.066;1.53999
470;3416.99;605.243;1.53999
471;3347.71;593.524;1.53999
472;3290.94;563.738;1.53999
473;3322.99;601.337;1.53999
474;3374.87;587.42;1.53999
475;3406.91;587.42;1.53999
476;3424.31;559.832;1.53999
477;3402.03;591.571;1.53999
478;3340.38;589.618;1.53999
479;3318.11;619.16;1.53999
480;3384.64;575.701;1.53999
481;3429.19;569.842;1.53999
482;3458.8;607.196;1.53999
483;3471.31;571.795;1.55
484;3421.87;579.608;1.55
485;3359.92;577.654;1.55
486;3350.15;609.149;1.55
487;3402.03;573.748;1.55
488;3429.19;579.608;1.55
489;3444.15;552.019;1.55
490;3426.75;601.337;1.55
491;3355.03;593.524;1.55
492;3293.39;563.738;1.55
493;3332.75;599.384;1.55
494;3379.75;589.618;1.55
495;3406.91;589.618;1.55
496;3429.19;561.785;1.55
497;3404.47;609.149;1.55
498;3342.83;585.467;1.55
499;3322.99;621.113;1.56
500;3384.64;571.795;1.56
501;3429.19;577.654;1.56
502;3456.35;603.29;1.56
503;3468.56;569.842;1.56
504;3414.24;583.514;1.56
505;3352.59;581.561;1.56
506;3345.27;611.347;1.56
507;3374.87;561.785;1.56
508;3409.36;583.514;1.56
509;3426.75;557.878;1.56
510;3426.75;585.467;1.56
511;3369.99;607.196;1.56
512;3293.39;567.888;1.56
513;3290.94;589.618;1.56
514;3350.15;601.337;1.56
515;3377.31;587.42;1.56
516;3404.47;563.738;1.57
517;3402.03;587.42;1.57
518;3345.27;593.524;1.57
519;3293.39;617.206;1.57
520;3330.31;589.618;1.57
521;3394.71;563.738;1.57
522;3421.87;605.243;1.57
523;3446.59;579.608;1.57
524;3419.43;575.701;1.57
525;3357.47;581.561;1.57
526;3318.11;611.347;1.57
527;3357.47;583.514;1.57
528;3389.82;575.701;1.57
529;3409.36;553.972;1.57
