<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-10-13-10:11:44</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1809</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1088</WeldTime>
<DistDiff>1.94</DistDiff>
<DistAbs>77.94</DistAbs>
<Energy>3270.02</Energy>
<MaxPower>3494.04</MaxPower>
<CycleTime>5140</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76</TrigDist>
<RunSpeed>71.2277</RunSpeed>
<MaxForce>619.16</MaxForce>
<LossPower>211.818</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
223;3239.83;548.112;1.34
224;3242.27;573.748;1.35
225;3291.71;528.336;1.35
226;3316.43;548.112;1.35
227;3331.08;522.477;1.35
228;3306.66;573.748;1.35
229;3237.38;559.832;1.35
230;3192.83;538.102;1.35
231;3239.83;571.795;1.35
232;3284.38;555.925;1.36
233;3311.54;552.019;1.36
234;3328.63;534.196;1.36
235;3299.03;583.514;1.36
236;3242.27;555.925;1.36
237;3234.94;589.618;1.36
238;3303.91;538.102;1.36
239;3346.03;548.112;1.36
240;3378.07;573.748;1.37
241;3388.15;538.102;1.37
242;3336.26;552.019;1.37
243;3281.94;555.925;1.37
244;3284.38;575.701;1.37
245;3331.08;530.29;1.37
246;3355.8;553.972;1.37
247;3375.63;526.383;1.37
248;3348.47;579.608;1.38
249;3281.94;561.785;1.38
250;3232.5;544.206;1.38
251;3271.87;577.654;1.38
252;3316.43;559.832;1.38
253;3343.59;552.019;1.38
254;3360.98;540.056;1.38
255;3331.08;587.42;1.38
256;3271.87;561.785;1.38
257;3264.55;591.571;1.39
258;3333.82;538.102;1.39
259;3378.07;555.925;1.39
260;3407.68;579.608;1.39
261;3417.75;544.206;1.39
262;3370.75;557.878;1.39
263;3313.99;563.738;1.39
264;3309.1;579.608;1.39
265;3358.24;532.243;1.39
266;3380.52;553.972;1.4
267;3402.79;526.383;1.4
268;3375.63;581.561;1.4
269;3306.66;569.842;1.4
270;3254.78;544.206;1.4
271;3291.71;577.654;1.4
272;3341.15;565.935;1.4
273;3365.87;565.935;1.4
274;3382.96;542.009;1.4
275;3358.24;587.42;1.4
276;3299.03;565.935;1.41
277;3281.94;601.337;1.41
278;3353.35;550.066;1.41
279;3400.35;555.925;1.41
280;3432.4;585.467;1.41
281;3444.91;550.066;1.41
282;3397.91;563.738;1.41
283;3336.26;563.738;1.41
284;3333.82;587.42;1.41
285;3385.4;542.009;1.41
286;3410.12;565.935;1.42
287;3429.96;536.149;1.42
288;3410.12;589.618;1.42
289;3338.71;577.654;1.42
290;3284.38;548.112;1.42
291;3316.43;585.467;1.42
292;3365.87;569.842;1.42
293;3393.03;565.935;1.42
294;3415.31;548.112;1.42
295;3390.59;597.43;1.42
296;3328.63;571.795;1.43
297;3309.1;605.243;1.43
298;3378.07;550.066;1.43
299;3425.07;563.738;1.43
300;3457.12;591.571;1.43
301;3472.07;553.972;1.43
302;3427.51;567.888;1.43
303;3363.43;573.748;1.43
304;3355.8;593.524;1.43
305;3405.24;544.206;1.43
306;3434.84;567.888;1.43
307;3449.79;542.009;1.44
308;3434.84;597.43;1.44
309;3365.87;579.608;1.44
310;3303.91;557.878;1.44
311;3333.82;583.514;1.44
312;3388.15;589.618;1.44
313;3410.12;579.608;1.44
314;3429.96;550.066;1.44
315;3410.12;579.608;1.44
316;3350.91;581.561;1.44
317;3323.75;609.149;1.44
318;3390.59;573.748;1.45
319;3434.84;553.972;1.45
320;3472.07;595.477;1.45
321;3486.72;567.888;1.45
322;3442.47;565.935;1.45
323;3378.07;567.888;1.45
324;3365.87;601.337;1.45
325;3415.31;573.748;1.45
326;3439.72;567.888;1.45
327;3459.56;542.009;1.45
328;3447.35;587.42;1.45
329;3375.63;593.524;1.46
330;3316.43;559.832;1.46
331;3341.15;587.42;1.46
332;3393.03;589.618;1.46
333;3417.75;585.467;1.46
334;3439.72;552.019;1.46
335;3420.19;587.42;1.46
336;3360.98;583.514;1.46
337;3328.63;615.253;1.46
338;3390.59;571.795;1.46
339;3442.47;561.785;1.46
340;3476.95;601.337;1.46
341;3491.6;569.842;1.47
342;3452.23;573.748;1.47
343;3385.4;571.795;1.47
344;3370.75;601.337;1.47
345;3417.75;573.748;1.47
346;3444.91;573.748;1.47
347;3469.63;544.206;1.47
348;3454.68;593.524;1.47
349;3385.4;595.477;1.47
350;3321.31;559.832;1.47
351;3338.71;593.524;1.47
352;3395.47;587.42;1.47
353;3422.63;587.42;1.48
354;3442.47;555.925;1.48
355;3425.07;591.571;1.48
356;3363.43;583.514;1.48
357;3333.82;619.16;1.48
358;3393.03;571.795;1.48
359;3442.47;569.842;1.48
360;3476.95;601.337;1.48
361;3494.04;569.842;1.48
362;3454.68;573.748;1.48
363;3390.59;573.748;1.48
364;3370.75;605.243;1.48
365;3420.19;571.795;1.49
366;3444.91;577.654;1.49
367;3466.88;544.206;1.49
368;3459.56;597.43;1.49
369;3390.59;593.524;1.49
370;3323.75;563.738;1.49
371;3338.71;593.524;1.49
372;3395.47;585.467;1.49
373;3422.63;581.561;1.49
374;3442.47;555.925;1.49
375;3429.96;599.384;1.49
376;3370.75;583.514;1.49
377;3333.82;619.16;1.5
378;3388.15;569.842;1.5
379;3442.47;571.795;1.5
380;3474.51;601.337;1.5
381;3494.04;569.842;1.5
382;3457.12;577.654;1.5
383;3395.47;577.654;1.5
384;3365.87;607.196;1.5
385;3412.56;567.888;1.5
386;3439.72;577.654;1.5
387;3462;548.112;1.5
388;3452.23;601.337;1.5
389;3385.4;593.524;1.5
390;3318.87;563.738;1.5
391;3328.63;597.43;1.51
392;3385.4;583.514;1.51
393;3412.56;583.514;1.51
394;3432.4;557.878;1.51
395;3425.07;605.243;1.51
396;3363.43;583.514;1.51
397;3326.19;617.206;1.51
398;3378.07;565.935;1.51
399;3437.28;552.019;1.51
400;3466.88;601.337;1.51
401;3491.6;579.608;1.51
402;3462;563.738;1.51
403;3393.03;579.608;1.51
404;3358.24;601.337;1.52
405;3405.24;583.514;1.52
406;3437.28;567.888;1.52
407;3454.68;552.019;1.52
408;3449.79;583.514;1.52
409;3388.15;605.243;1.52
410;3316.43;563.738;1.52
411;3321.31;585.467;1.52
412;3375.63;601.337;1.52
413;3405.24;585.467;1.52
414;3427.51;559.832;1.52
415;3417.75;587.42;1.52
416;3355.8;591.571;1.52
417;3316.43;615.253;1.52
418;3368.31;587.42;1.53
419;3422.63;557.878;1.53
420;3454.68;599.384;1.53
421;3476.95;577.654;1.53
422;3444.91;567.888;1.53
423;3380.52;575.701;1.53
424;3346.03;603.29;1.53
425;3390.59;581.561;1.53
426;3420.19;571.795;1.53
427;3439.72;550.066;1.53
428;3439.72;587.42;1.53
429;3375.63;605.243;1.53
430;3303.91;563.738;1.53
431;3303.91;587.42;1.53
432;3363.43;595.477;1.54
433;3388.15;587.42;1.54
434;3410.12;557.878;1.54
435;3405.24;585.467;1.54
436;3350.91;587.42;1.54
437;3301.47;615.253;1.54
438;3348.47;581.561;1.54
439;3407.68;561.785;1.54
440;3437.28;601.337;1.54
441;3462;573.748;1.54
442;3437.28;571.795;1.54
443;3373.19;577.654;1.54
444;3336.26;607.196;1.54
445;3378.07;579.608;1.54
446;3412.56;571.795;1.54
447;3434.84;550.066;1.54
448;3437.28;589.618;1.55
449;3378.07;601.337;1.55
450;3306.66;561.785;1.55
451;3301.47;591.571;1.55
452;3358.24;593.524;1.55
453;3388.15;587.42;1.55
454;3412.56;555.925;1.55
455;3407.68;587.42;1.55
456;3353.35;587.42;1.55
457;3306.66;617.206;1.55
458;3343.59;577.654;1.55
459;3402.79;565.935;1.55
460;3432.4;601.337;1.55
461;3459.56;573.748;1.55
462;3437.28;573.748;1.55
463;3370.75;575.701;1.55
464;3328.63;609.149;1.56
465;3368.31;577.654;1.56
466;3400.35;573.748;1.56
467;3417.75;548.112;1.56
468;3422.63;591.571;1.56
469;3365.87;597.43;1.56
470;3291.71;561.785;1.56
471;3284.38;595.477;1.56
472;3338.71;591.571;1.56
473;3368.31;589.618;1.56
474;3393.03;557.878;1.56
475;3390.59;593.524;1.56
476;3338.71;585.467;1.56
477;3286.82;617.206;1.56
478;3318.87;577.654;1.56
479;3382.96;565.935;1.56
480;3412.56;603.29;1.57
481;3442.47;571.795;1.57
482;3420.19;577.654;1.57
483;3358.24;575.701;1.57
484;3313.99;607.196;1.57
485;3350.91;577.654;1.57
486;3388.15;571.795;1.57
487;3405.24;553.972;1.57
488;3407.68;585.467;1.57
489;3355.8;603.29;1.57
490;3281.94;567.888;1.57
491;3266.99;587.42;1.57
492;3323.75;597.43;1.57
493;3353.35;587.42;1.57
494;3373.19;559.832;1.57
495;3373.19;587.42;1.57
496;3326.19;587.42;1.57
497;3271.87;615.253;1.58
498;3303.91;583.514;1.58
499;3363.43;561.785;1.58
500;3397.91;603.29;1.58
501;3427.51;577.654;1.58
502;3407.68;571.795;1.58
503;3346.03;579.608;1.58
504;3299.03;607.196;1.58
505;3331.08;583.514;1.58
506;3368.31;573.748;1.58
507;3385.4;550.066;1.58
508;3395.47;591.571;1.58
509;3341.15;603.29;1.58
510;3269.43;563.738;1.58
511;3249.59;591.571;1.58
512;3303.91;597.43;1.58
513;3333.82;589.618;1.58
514;3358.24;557.878;1.59
515;3360.98;589.618;1.59
516;3311.54;591.571;1.59
517;3259.66;619.16;1.59
518;3284.38;583.514;1.59
519;3346.03;565.935;1.59
520;3380.52;605.243;1.59
521;3405.24;577.654;1.59
522;3390.59;573.748;1.59
523;3328.63;579.608;1.59
524;3284.38;609.149;1.59
525;3311.54;581.561;1.59
526;3348.47;579.608;1.59
527;3368.31;550.066;1.59
528;3375.63;593.524;1.59
529;3328.63;599.384;1.59
530;3257.22;577.654;1.59
531;3230.06;577.654;1.59
532;3281.94;609.149;1.6
533;3311.54;583.514;1.6
534;3333.82;569.842;1.6
535;3341.15;577.654;1.6
536;3291.71;601.337;1.6
537;3239.83;601.337;1.6
538;3262.1;605.243;1.6
539;3323.75;550.066;1.6
540;3358.24;593.524;1.6
541;3388.15;593.524;1.6
542;3375.63;561.785;1.6
543;3313.99;585.467;1.6
544;3264.55;599.384;1.6
545;3289.27;593.524;1.6
546;3328.63;565.935;1.6
547;3346.03;563.738;1.6
548;3353.35;569.842;1.6
549;3309.1;617.206;1.6
550;3237.38;573.748;1.6
551;3207.78;579.608;1.61
552;3262.1;611.347;1.61
553;3294.15;583.514;1.61
554;3316.43;565.935;1.61
555;3323.75;579.608;1.61
556;3279.5;599.384;1.61
557;3225.18;607.196;1.61
558;3237.38;597.43;1.61
559;3303.91;553.972;1.61
560;3336.26;595.477;1.61
561;3365.87;589.618;1.61
562;3355.8;561.785;1.61
563;3296.59;587.42;1.61
564;3244.71;601.337;1.61
565;3266.99;591.571;1.61
566;3306.66;567.888;1.61
567;3326.19;559.832;1.61
568;3333.82;573.748;1.61
569;3294.15;615.253;1.62
570;3222.43;571.795;1.62
571;3185.5;583.514;1.62
572;3234.94;611.347;1.62
573;3269.43;585.467;1.62
574;3289.27;565.935;1.62
575;3299.03;583.514;1.62
576;3259.66;597.43;1.62
577;3202.9;609.149;1.62
578;3210.22;595.477;1.62
579;3294.15;553.972;1.62
580;3323.75;597.43;1.62
581;3343.59;583.514;1.62
582;3316.43;563.738;1.62
583;3252.34;581.561;1.62
584;3219.99;603.29;1.62
585;3262.1;589.618;1.62
586;3289.27;571.795;1.62
587;3306.66;555.925;1.63
588;3306.66;577.654;1.63
589;3247.15;609.149;1.63
590;3175.74;569.842;1.63
591;3175.74;585.467;1.63
592;3232.5;607.196;1.63
593;3254.78;583.514;1.63
594;3276.75;561.785;1.63
595;3269.43;583.514;1.63
596;3217.55;593.524;1.63
597;3168.11;611.347;1.63
598;3215.11;589.618;1.63
599;3271.87;557.878;1.63
600;3299.03;601.337;1.63
601;3318.87;581.561;1.63
602;3294.15;569.842;1.63
603;3232.5;579.608;1.63
604;3195.27;603.29;1.63
605;3237.38;585.467;1.63
606;3266.99;571.795;1.63
607;3281.94;555.925;1.64
608;3281.94;583.514;1.64
609;3225.18;605.243;1.64
610;3158.34;567.888;1.64
611;3151.02;589.618;1.64
612;3205.34;601.337;1.64
613;3232.5;587.42;1.64
614;3252.34;559.832;1.64
615;3247.15;587.42;1.64
616;3198.02;591.571;1.64
617;3151.02;591.571;1.64
618;3190.39;611.347;1.64
619;3247.15;552.019;1.64
620;3274.31;583.514;1.64
621;3301.47;599.384;1.64
622;3276.75;561.785;1.64
623;3215.11;583.514;1.64
624;3175.74;591.571;1.64
625;3212.66;597.43;1.64
626;3244.71;559.832;1.64
627;3259.66;571.795;1.65
628;3259.66;559.832;1.65
629;3207.78;617.206;1.65
630;3141.25;579.608;1.65
631;3128.74;571.795;1.65
632;3183.06;605.243;1.65
633;3212.66;583.514;1.65
634;3232.5;569.842;1.65
635;3232.5;571.795;1.65
636;3178.18;605.243;1.65
637;3131.18;593.524;1.65
638;3168.11;605.243;1.65
639;3227.62;552.019;1.65
640;3254.78;587.42;1.65
641;3276.75;591.571;1.65
642;3259.66;561.785;1.65
643;3198.02;585.467;1.65
644;3155.9;591.571;1.65
645;3192.83;593.524;1.65
646;3225.18;559.832;1.65
647;3239.83;565.935;1.66
648;3242.27;561.785;1.66
649;3190.39;619.16;1.66
650;3123.86;573.748;1.66
651;3106.46;575.701;1.66
652;3158.34;609.149;1.66
