<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-27-09:39:46</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1630</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1604</WeldTime>
<DistDiff>2.45</DistDiff>
<DistAbs>78.58</DistAbs>
<Energy>3272</Energy>
<MaxPower>2240.04</MaxPower>
<CycleTime>5730</CycleTime>
<TrigForce>502.701</TrigForce>
<TrigDist>76.13</TrigDist>
<RunSpeed>69.5887</RunSpeed>
<MaxForce>597.43</MaxForce>
<LossPower>219.142</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
448;2017.86;577.654;1.60001
449;2037.4;555.925;1.60001
450;2045.03;561.785;1.60001
451;2045.03;550.066;1.60001
452;2020.31;593.524;1.60001
453;1980.63;565.935;1.60001
454;1960.8;555.925;1.60001
455;1998.03;589.618;1.60001
456;2020.31;565.935;1.60001
457;2030.07;559.832;1.60001
458;2032.51;557.878;1.60001
459;2012.68;573.748;1.61
460;1985.52;571.795;1.61
461;1995.59;585.467;1.61
462;2042.28;542.009;1.61
463;2064.56;569.842;1.61
464;2077.07;573.748;1.61
465;2069.44;550.066;1.61
466;2042.28;565.935;1.61
467;2012.68;571.795;1.61
468;2015.12;575.701;1.61
469;2037.4;557.878;1.61
470;2045.03;553.972;1.61
471;2042.28;553.972;1.61
472;2017.86;591.571;1.61
473;1980.63;561.785;1.62
474;1958.35;559.832;1.62
475;1995.59;585.467;1.62
476;2020.31;565.935;1.62
477;2027.63;559.832;1.62
478;2032.51;559.832;1.62
479;2012.68;575.701;1.62
480;1985.52;575.701;1.62
481;1998.03;583.514;1.62
482;2042.28;544.206;1.62
483;2067;573.748;1.62
484;2077.07;571.795;1.62
485;2072.19;553.972;1.62
486;2045.03;567.888;1.63
487;2015.12;573.748;1.63
488;2020.31;575.701;1.63
489;2039.84;557.878;1.63
490;2047.47;553.972;1.63
491;2047.47;555.925;1.63
492;2022.75;585.467;1.63
493;1985.52;559.832;1.63
494;1963.54;561.785;1.63
495;1998.03;581.561;1.63
496;2020.31;563.738;1.63
497;2030.07;555.925;1.63
498;2032.51;559.832;1.63
499;2017.86;573.748;1.63
500;1990.7;581.561;1.64
501;1998.03;595.477;1.64
502;2039.84;542.009;1.64
503;2067;563.738;1.64
504;2079.51;579.608;1.64
505;2077.07;550.066;1.64
506;2047.47;567.888;1.64
507;2015.12;561.785;1.64
508;2020.31;579.608;1.64
509;2042.28;548.112;1.64
510;2049.91;561.785;1.64
511;2049.91;544.206;1.64
512;2025.19;597.43;1.64
513;1987.96;569.842;1.64
514;1965.98;552.019;1.65
515;1998.03;587.42;1.65
516;2022.75;565.935;1.65
517;2034.96;565.935;1.65
