<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-12-05-14:53:21</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2424</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1779</WeldTime>
<DistDiff>3.67001</DistDiff>
<DistAbs>78.3</DistAbs>
<Energy>3271.55</Energy>
<MaxPower>2109.63</MaxPower>
<CycleTime>6110</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>74.63</TrigDist>
<RunSpeed>67.2949</RunSpeed>
<MaxForce>601.337</MaxForce>
<LossPower>248.23</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
609;1966.5;569.842;2.83
610;1953.99;559.832;2.83
611;1996.1;593.524;2.83
612;2028.15;569.842;2.84
613;2043.1;569.842;2.84
614;2045.54;555.925;2.84
615;2028.15;587.42;2.84
616;2000.98;571.795;2.84
617;2008.31;593.524;2.84
618;2050.42;544.206;2.84
619;2072.7;573.748;2.84
620;2084.91;581.561;2.84
621;2072.7;548.112;2.84
622;2037.91;571.795;2.85001
623;2000.98;571.795;2.85001
624;2003.43;579.608;2.85001
625;2023.26;557.878;2.85001
626;2028.15;563.738;2.85001
627;2025.7;552.019;2.85001
628;2000.98;597.43;2.85001
629;1961.62;565.935;2.85001
630;1946.66;563.738;2.85001
631;1988.78;597.43;2.86
632;2018.38;569.842;2.86
633;2035.47;565.935;2.86
634;2035.47;561.785;2.86
635;2023.26;583.514;2.86
636;1993.66;577.654;2.86
637;2005.87;587.42;2.86
638;2050.42;550.066;2.86
639;2072.7;577.654;2.86
640;2084.91;575.701;2.87
641;2072.7;553.972;2.87
642;2037.91;571.795;2.87
643;2003.43;577.654;2.87
644;2003.43;577.654;2.87
645;2023.26;557.878;2.87
646;2028.15;561.785;2.87
647;2023.26;552.019;2.87
648;2003.43;601.337;2.87
649;1958.87;571.795;2.87
650;1946.66;561.785;2.88
651;1991.22;595.477;2.88
652;2018.38;569.842;2.88
653;2030.59;567.888;2.88
654;2033.03;561.785;2.88
655;2018.38;585.467;2.88
656;1993.66;573.748;2.88
657;2003.43;591.571;2.88
658;2050.42;546.159;2.88
659;2070.26;575.701;2.89
660;2082.47;579.608;2.89
661;2067.51;548.112;2.89
662;2035.47;571.795;2.89
663;2000.98;575.701;2.89
664;1996.1;581.561;2.89
665;2018.38;557.878;2.89
666;2025.7;565.935;2.89
667;2025.7;557.878;2.89
668;2010.75;595.477;2.89
669;1973.82;565.935;2.9
670;1944.22;563.738;2.9
671;1971.38;595.477;2.9
672;2008.31;571.795;2.9
673;2025.7;563.738;2.9
674;2033.03;563.738;2.9
675;2025.7;581.561;2.9
676;1998.54;577.654;2.9
677;1986.03;585.467;2.9
678;2030.59;557.878;2.91
679;2060.19;567.888;2.91
680;2077.59;589.618;2.91
681;2072.7;557.878;2.91
682;2045.54;567.888;2.91
683;2010.75;565.935;2.91
684;1993.66;585.467;2.91
685;2015.94;552.019;2.91
686;2025.7;571.795;2.91
687;2025.7;550.066;2.91
688;2010.75;593.524;2.92001
689;1976.26;575.701;2.92001
690;1944.22;555.925;2.92001
691;1971.38;589.618;2.92001
692;2010.75;573.748;2.92001
693;2025.7;575.701;2.92001
694;2033.03;555.925;2.92001
695;2023.26;591.571;2.92001
696;2000.98;569.842;2.92001
697;1991.22;599.384;2.92001
698;2033.03;548.112;2.93
699;2062.63;571.795;2.93
700;2077.59;585.467;2.93
701;2077.59;553.972;2.93
702;2047.98;571.795;2.93
703;2010.75;569.842;2.93
704;1998.54;583.514;2.93
705;2015.94;555.925;2.93
706;2025.7;565.935;2.93
707;2028.15;552.019;2.94
708;2010.75;599.384;2.94
709;1973.82;573.748;2.94
710;1944.22;561.785;2.94
711;1973.82;597.43;2.94
712;2010.75;571.795;2.94
713;2028.15;571.795;2.94
714;2035.47;561.785;2.94
715;2023.26;589.618;2.94
716;2000.98;575.701;2.94
717;1991.22;593.524;2.94
718;2035.47;546.159;2.95
719;2065.07;573.748;2.95
720;2077.59;583.514;2.95
