<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-01-24-14:42:51</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2963</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1651</WeldTime>
<DistDiff>2.32999</DistDiff>
<DistAbs>78.06</DistAbs>
<Energy>3272.04</Energy>
<MaxPower>2196.65</MaxPower>
<CycleTime>5960</CycleTime>
<TrigForce>506.607</TrigForce>
<TrigDist>75.73</TrigDist>
<RunSpeed>68.6582</RunSpeed>
<MaxForce>613.3</MaxForce>
<LossPower>324.183</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
210;2092.88;579.608;1.27
211;2095.32;542.009;1.27
212;2070.6;536.149;1.27
213;2031.24;544.206;1.27
214;2018.72;559.832;1.27
215;2045.88;548.112;1.27
216;2060.84;544.206;1.27
217;2063.28;526.383;1.28
218;2053.51;561.785;1.28
219;2008.96;557.878;1.28
220;1972.03;520.524;1.28
221;1989.12;561.785;1.28
222;2023.91;563.738;1.28
223;2041;557.878;1.28999
224;2048.63;542.009;1.28999
225;2036.12;561.785;1.28999
226;2004.07;553.972;1.28999
227;1986.68;579.608;1.28999
228;2026.35;546.159;1.28999
229;2060.84;546.159;1.28999
230;2078.23;585.467;1.3
231;2080.68;540.056;1.3
232;2055.96;544.206;1.3
233;2018.72;546.159;1.3
234;2004.07;563.738;1.3
235;2031.24;546.159;1.3
236;2043.44;550.066;1.3
237;2048.63;536.149;1.3
238;2033.68;548.112;1.31
239;1994.31;569.842;1.31
240;1954.63;540.056;1.31
241;1972.03;544.206;1.31
242;2011.4;585.467;1.31
243;2026.35;553.972;1.31
244;2031.24;548.112;1.31
245;2023.91;550.066;1.32
246;1989.12;559.832;1.32
247;1974.47;573.748;1.32
248;2011.4;563.738;1.32
249;2048.63;540.056;1.32
250;2063.28;575.701;1.32
251;2065.72;561.785;1.32
252;2041;532.243;1.32
253;2006.52;555.925;1.32999
254;1991.56;565.935;1.32999
255;2016.28;567.888;1.32999
256;2028.79;553.972;1.32999
257;2036.12;538.102;1.32999
258;2023.91;559.832;1.32999
259;1984.24;571.795;1.32999
260;1944.87;538.102;1.32999
261;1961.96;557.878;1.34
262;1996.75;585.467;1.34
263;2013.84;557.878;1.34
264;2021.47;550.066;1.34
265;2011.4;553.972;1.34
266;1979.35;563.738;1.34
267;1961.96;579.608;1.34
268;1999.19;563.738;1.34
269;2033.68;552.019;1.35
270;2051.07;583.514;1.35
271;2053.51;561.785;1.35
272;2031.24;546.159;1.35
273;1991.56;559.832;1.35
274;1979.35;571.795;1.35
275;2006.52;567.888;1.35
276;2018.72;557.878;1.35
277;2021.47;540.056;1.35
278;2008.96;569.842;1.35999
279;1972.03;571.795;1.35999
280;1932.36;536.149;1.35999
281;1949.75;567.888;1.35999
282;1986.68;583.514;1.35999
283;2001.63;569.842;1.35999
284;2006.52;555.925;1.35999
285;1999.19;567.888;1.35999
286;1969.59;569.842;1.37
287;1954.63;593.524;1.37
288;1991.56;561.785;1.37
289;2028.79;557.878;1.37
