<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-27-09:41:19</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1632</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1607</WeldTime>
<DistDiff>2.58</DistDiff>
<DistAbs>78.69</DistAbs>
<Energy>3271.71</Energy>
<MaxPower>2268.92</MaxPower>
<CycleTime>5800</CycleTime>
<TrigForce>506.607</TrigForce>
<TrigDist>76.11</TrigDist>
<RunSpeed>69.4434</RunSpeed>
<MaxForce>593.524</MaxForce>
<LossPower>217.425</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
214;1992.42;526.383;1.38
215;1977.47;550.066;1.38
216;2014.39;546.159;1.38
217;2034.23;544.206;1.38
218;2044;522.477;1.38
219;2039.11;559.832;1.39
220;2016.83;546.159;1.39
221;1994.86;569.842;1.39
222;2007.07;534.196;1.39
223;2049.18;536.149;1.39
224;2068.72;559.832;1.39
225;2081.23;532.243;1.4
226;2071.16;538.102;1.4
227;2041.55;538.102;1.4
228;2011.95;559.832;1.4
229;2022.02;526.383;1.4
230;2044;540.056;1.4
231;2049.18;518.326;1.4
232;2039.11;555.925;1.41
233;2004.63;548.112;1.41
234;1967.7;536.149;1.41
235;1972.58;538.102;1.41
236;2007.07;557.878;1.41
237;2022.02;542.009;1.41
238;2026.91;534.196;1.41
239;2016.83;540.056;1.42
240;1992.42;550.066;1.42
241;1975.02;557.878;1.42
242;2011.95;555.925;1.42
243;2044;524.43;1.42
244;2061.39;550.066;1.42
245;2068.72;548.112;1.42
246;2049.18;534.196;1.43
247;2019.58;546.159;1.43
248;1999.74;553.972;1.43
249;2019.58;550.066;1.43
250;2029.35;540.056;1.43
251;2034.23;530.29;1.43
252;2024.46;538.102;1.43
253;1994.86;561.785;1.43
254;1957.63;536.149;1.44
255;1960.07;544.206;1.44
256;1997.3;559.832;1.44
257;2009.51;548.112;1.44
258;2019.58;534.196;1.44
259;2011.95;544.206;1.44
260;1987.23;550.066;1.44
261;1967.7;563.738;1.44
262;2004.63;557.878;1.45
263;2034.23;532.243;1.45
264;2051.63;555.925;1.45
265;2058.95;550.066;1.45
266;2044;538.102;1.45
267;2009.51;548.112;1.45
268;1989.67;561.785;1.45
269;2011.95;550.066;1.45
270;2024.46;544.206;1.46
271;2026.91;532.243;1.46
272;2019.58;544.206;1.46
