<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-10-13-12:40:11</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1870</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1111</WeldTime>
<DistDiff>1.88</DistDiff>
<DistAbs>77.92</DistAbs>
<Energy>3271.26</Energy>
<MaxPower>3450.35</MaxPower>
<CycleTime>5200</CycleTime>
<TrigForce>504.654</TrigForce>
<TrigDist>76.04</TrigDist>
<RunSpeed>69.8897</RunSpeed>
<MaxForce>623.066</MaxForce>
<LossPower>213.706</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
555;3181.17;597.43;1.53
556;3151.57;615.253;1.53
557;3205.89;589.618;1.53
558;3252.89;563.738;1.53
559;3280.05;605.243;1.53
560;3292.26;579.608;1.53
561;3252.89;575.701;1.53
562;3190.94;581.561;1.53
563;3173.85;607.196;1.53
564;3215.66;585.467;1.53
565;3235.5;577.654;1.53
566;3252.89;553.972;1.53
567;3240.38;591.571;1.53
568;3176.29;605.243;1.53
569;3114.64;569.842;1.53
570;3134.17;593.524;1.53
571;3186.06;599.384;1.53
572;3208.33;593.524;1.53
573;3225.73;565.935;1.53
574;3210.78;593.524;1.53
575;3156.45;591.571;1.53
576;3126.85;619.16;1.53
577;3181.17;583.514;1.53
578;3230.61;573.748;1.54
579;3252.89;605.243;1.54
580;3269.98;579.608;1.54
581;3225.73;579.608;1.54
582;3163.78;579.608;1.54
583;3149.13;611.347;1.54
584;3190.94;581.561;1.54
585;3210.78;583.514;1.54
586;3225.73;555.925;1.54
587;3213.22;599.384;1.54
588;3146.69;597.43;1.54
589;3089.92;569.842;1.54
590;3112.2;601.337;1.54
591;3163.78;593.524;1.54
592;3186.06;591.571;1.54
593;3203.45;563.738;1.54
594;3186.06;601.337;1.54
595;3131.73;589.618;1.54
596;3104.57;619.16;1.54
597;3156.45;573.748;1.54
598;3203.45;575.701;1.54
599;3230.61;607.196;1.54
600;3242.82;573.748;1.54
601;3198.57;583.514;1.55
602;3141.8;583.514;1.55
603;3126.85;607.196;1.55
604;3166.22;565.935;1.55
605;3188.5;581.561;1.55
606;3201.01;555.925;1.55
607;3186.06;607.196;1.55
