T,P,F,D,Experiment_ID,Kategorie,Z
339,2118.16,563.738,1.41,1633,Gutschweißung,2890.0
340,2130.67,557.878,1.41,1633,Gutschweißung,2890.0
341,2133.11,557.878,1.41,1633,Gutschweißung,2890.0
342,2115.71,579.608,1.41,1633,Gutschweißung,2890.0
343,2086.11,573.748,1.42001,1633,Gutschweißung,2890.0
344,2086.11,583.514,1.42001,1633,Gutschweißung,2890.0
345,2137.99,540.056,1.42001,1633,Gutschweißung,2890.0
346,2165.15,569.842,1.42001,1633,Gutschweißung,2890.0
347,2179.8,575.701,1.42001,1633,Gutschweißung,2890.0
348,2177.36,548.112,1.42001,1633,Gutschweißung,2890.0
349,2152.64,567.888,1.42001,1633,Gutschweißung,2890.0
350,2115.71,573.748,1.42001,1633,Gutschweißung,2890.0
351,2118.16,571.795,1.42001,1633,Gutschweißung,2890.0
352,2142.88,557.878,1.42001,1633,Gutschweißung,2890.0
353,2150.2,555.925,1.42001,1633,Gutschweißung,2890.0
354,2150.2,555.925,1.43,1633,Gutschweißung,2890.0
355,2130.67,593.524,1.43,1633,Gutschweißung,2890.0
356,2090.99,565.935,1.43,1633,Gutschweißung,2890.0
357,2058.95,561.785,1.43,1633,Gutschweißung,2890.0
358,2088.55,587.42,1.43,1633,Gutschweißung,2890.0
359,2118.16,567.888,1.43,1633,Gutschweißung,2890.0
360,2130.67,555.925,1.43,1633,Gutschweißung,2890.0
361,2135.55,555.925,1.43,1633,Gutschweißung,2890.0
362,2118.16,583.514,1.43,1633,Gutschweißung,2890.0
363,2088.55,567.888,1.43,1633,Gutschweißung,2890.0
364,2086.11,593.524,1.43,1633,Gutschweißung,2890.0
365,2137.99,540.056,1.44,1633,Gutschweißung,2890.0
366,2167.6,567.888,1.44,1633,Gutschweißung,2890.0
367,2182.55,577.654,1.44,1633,Gutschweißung,2890.0
368,2182.55,548.112,1.44,1633,Gutschweißung,2890.0
369,2157.83,565.935,1.44,1633,Gutschweißung,2890.0
370,2120.6,567.888,1.44,1633,Gutschweißung,2890.0
371,2120.6,575.701,1.44,1633,Gutschweißung,2890.0
372,2147.76,552.019,1.44,1633,Gutschweißung,2890.0
373,2155.39,563.738,1.44,1633,Gutschweißung,2890.0
374,2157.83,546.159,1.44,1633,Gutschweißung,2890.0
375,2135.55,597.43,1.44,1633,Gutschweißung,2890.0
376,2098.32,569.842,1.44,1633,Gutschweißung,2890.0
377,2063.83,553.972,1.45,1633,Gutschweißung,2890.0
378,2090.99,589.618,1.45,1633,Gutschweißung,2890.0
379,2123.04,567.888,1.45,1633,Gutschweißung,2890.0
380,2135.55,563.738,1.45,1633,Gutschweißung,2890.0
381,2140.43,557.878,1.45,1633,Gutschweißung,2890.0
382,2123.04,581.561,1.45,1633,Gutschweißung,2890.0
383,2093.44,569.842,1.45,1633,Gutschweißung,2890.0
384,2090.99,587.42,1.45,1633,Gutschweißung,2890.0
385,2137.99,542.009,1.45,1633,Gutschweißung,2890.0
386,2170.04,569.842,1.45,1633,Gutschweißung,2890.0
387,2184.99,579.608,1.45,1633,Gutschweißung,2890.0
388,2184.99,546.159,1.45,1633,Gutschweißung,2890.0
389,2157.83,569.842,1.46,1633,Gutschweißung,2890.0
390,2123.04,569.842,1.46,1633,Gutschweißung,2890.0
391,2118.16,575.701,1.46,1633,Gutschweißung,2890.0
392,2145.32,553.972,1.46,1633,Gutschweißung,2890.0
393,2155.39,555.925,1.46,1633,Gutschweißung,2890.0
394,2157.83,550.066,1.46,1633,Gutschweißung,2890.0
395,2137.99,595.477,1.46,1633,Gutschweißung,2890.0
396,2098.32,565.935,1.46,1633,Gutschweißung,2890.0
397,2066.27,557.878,1.46,1633,Gutschweißung,2890.0
398,2088.55,589.618,1.46,1633,Gutschweißung,2890.0
399,2120.6,567.888,1.46,1633,Gutschweißung,2890.0
400,2135.55,563.738,1.46,1633,Gutschweißung,2890.0
401,2140.43,559.832,1.47,1633,Gutschweißung,2890.0
402,2123.04,579.608,1.47,1633,Gutschweißung,2890.0
403,2093.44,573.748,1.47,1633,Gutschweißung,2890.0
404,2090.99,587.42,1.47,1633,Gutschweißung,2890.0
405,2137.99,542.009,1.47,1633,Gutschweißung,2890.0
406,2170.04,573.748,1.47,1633,Gutschweißung,2890.0
407,2184.99,577.654,1.47,1633,Gutschweißung,2890.0
408,2187.43,550.066,1.47,1633,Gutschweißung,2890.0
409,2162.71,567.888,1.47,1633,Gutschweißung,2890.0
410,2128.23,569.842,1.47,1633,Gutschweißung,2890.0
411,2120.6,575.701,1.47,1633,Gutschweißung,2890.0
412,2147.76,555.925,1.47,1633,Gutschweißung,2890.0
413,2157.83,553.972,1.47,1633,Gutschweißung,2890.0
414,2162.71,553.972,1.48,1633,Gutschweißung,2890.0
415,2142.88,593.524,1.48,1633,Gutschweißung,2890.0
416,2103.51,561.785,1.48,1633,Gutschweißung,2890.0
417,2068.72,561.785,1.48,1633,Gutschweißung,2890.0
418,2090.99,589.618,1.48,1633,Gutschweißung,2890.0
419,2125.48,569.842,1.48,1633,Gutschweißung,2890.0
420,2140.43,561.785,1.48,1633,Gutschweißung,2890.0
421,2147.76,552.019,1.48,1633,Gutschweißung,2890.0
422,2128.23,587.42,1.48,1633,Gutschweißung,2890.0
423,2101.07,567.888,1.48,1633,Gutschweißung,2890.0
424,2093.44,599.384,1.48,1633,Gutschweißung,2890.0
425,2140.43,552.019,1.48,1633,Gutschweißung,2890.0
426,2172.48,563.738,1.48,1633,Gutschweißung,2890.0
427,2187.43,583.514,1.49001,1633,Gutschweißung,2890.0
428,2189.87,557.878,1.49001,1633,Gutschweißung,2890.0
429,2167.6,567.888,1.49001,1633,Gutschweißung,2890.0
430,2133.11,561.785,1.49001,1633,Gutschweißung,2890.0
431,2120.6,585.467,1.49001,1633,Gutschweißung,2890.0
432,2147.76,546.159,1.49001,1633,Gutschweißung,2890.0
433,2157.83,563.738,1.49001,1633,Gutschweißung,2890.0
434,2165.15,540.056,1.49001,1633,Gutschweißung,2890.0
435,2145.32,589.618,1.49001,1633,Gutschweißung,2890.0
436,2108.39,573.748,1.49001,1633,Gutschweißung,2890.0
437,2071.16,550.066,1.49001,1633,Gutschweißung,2890.0
438,2088.55,583.514,1.49001,1633,Gutschweißung,2890.0
439,2123.04,569.842,1.49001,1633,Gutschweißung,2890.0
440,2140.43,567.888,1.5,1633,Gutschweißung,2890.0
441,2142.88,550.066,1.5,1633,Gutschweißung,2890.0
442,2130.67,585.467,1.5,1633,Gutschweißung,2890.0
443,2101.07,567.888,1.5,1633,Gutschweißung,2890.0
444,2090.99,597.43,1.5,1633,Gutschweißung,2890.0
