T,P,F,D,Experiment_ID,Kategorie,Z
232,1279.43,504.654,2.16,2532,Leitungsversatz/Schweißkurven,2742.67822265625
233,1274.24,488.784,2.17,2532,Leitungsversatz/Schweißkurven,2742.67822265625
234,1264.48,469.008,2.17,2532,Leitungsversatz/Schweißkurven,2742.67822265625
235,1284.31,490.738,2.18,2532,Leitungsversatz/Schweißkurven,2742.67822265625
236,1318.8,488.784,2.18999,2532,Leitungsversatz/Schweißkurven,2742.67822265625
237,1336.2,488.784,2.18999,2532,Leitungsversatz/Schweißkurven,2742.67822265625
238,1350.84,479.019,2.2,2532,Leitungsversatz/Schweißkurven,2742.67822265625
239,1368.24,500.748,2.21,2532,Leitungsversatz/Schweißkurven,2742.67822265625
240,1363.36,492.691,2.21,2532,Leitungsversatz/Schweißkurven,2742.67822265625
241,1363.36,514.42,2.22,2532,Leitungsversatz/Schweißkurven,2742.67822265625
242,1397.84,488.784,2.22,2532,Leitungsversatz/Schweißkurven,2742.67822265625
243,1427.45,488.784,2.23,2532,Leitungsversatz/Schweißkurven,2742.67822265625
244,1449.72,512.467,2.24,2532,Leitungsversatz/Schweißkurven,2742.67822265625
245,1461.93,486.831,2.24,2532,Leitungsversatz/Schweißkurven,2742.67822265625
246,1459.49,494.644,2.25,2532,Leitungsversatz/Schweißkurven,2742.67822265625
247,1442.4,496.597,2.25,2532,Leitungsversatz/Schweißkurven,2742.67822265625
248,1437.21,510.514,2.25999,2532,Leitungsversatz/Schweißkurven,2742.67822265625
249,1459.49,484.878,2.25999,2532,Leitungsversatz/Schweißkurven,2742.67822265625
250,1474.44,498.795,2.27,2532,Leitungsversatz/Schweißkurven,2742.67822265625
251,1484.21,479.019,2.28,2532,Leitungsversatz/Schweißkurven,2742.67822265625
252,1489.09,514.42,2.28,2532,Leitungsversatz/Schweißkurven,2742.67822265625
253,1474.44,512.467,2.29,2532,Leitungsversatz/Schweißkurven,2742.67822265625
254,1454.61,486.831,2.29,2532,Leitungsversatz/Schweißkurven,2742.67822265625
255,1472.0,516.373,2.3,2532,Leitungsversatz/Schweißkurven,2742.67822265625
256,1504.05,508.56,2.3,2532,Leitungsversatz/Schweißkurven,2742.67822265625
257,1518.7,510.514,2.31,2532,Leitungsversatz/Schweißkurven,2742.67822265625
258,1533.65,496.597,2.31,2532,Leitungsversatz/Schweißkurven,2742.67822265625
259,1540.97,524.43,2.32,2532,Leitungsversatz/Schweißkurven,2742.67822265625
260,1528.77,512.467,2.32,2532,Leitungsversatz/Schweißkurven,2742.67822265625
261,1526.33,532.243,2.32,2532,Leitungsversatz/Schweißkurven,2742.67822265625
262,1555.93,502.701,2.32999,2532,Leitungsversatz/Schweißkurven,2742.67822265625
263,1583.09,508.56,2.32999,2532,Leitungsversatz/Schweißkurven,2742.67822265625
264,1597.74,530.29,2.34,2532,Leitungsversatz/Schweißkurven,2742.67822265625
265,1607.81,500.748,2.34,2532,Leitungsversatz/Schweißkurven,2742.67822265625
266,1600.18,516.373,2.35,2532,Leitungsversatz/Schweißkurven,2742.67822265625
267,1573.02,510.514,2.35,2532,Leitungsversatz/Schweißkurven,2742.67822265625
268,1568.14,526.383,2.36,2532,Leitungsversatz/Schweißkurven,2742.67822265625
269,1592.86,496.597,2.36,2532,Leitungsversatz/Schweißkurven,2742.67822265625
270,1605.37,516.373,2.36,2532,Leitungsversatz/Schweißkurven,2742.67822265625
271,1610.25,492.691,2.37,2532,Leitungsversatz/Schweißkurven,2742.67822265625
272,1612.69,538.102,2.37,2532,Leitungsversatz/Schweißkurven,2742.67822265625
273,1590.41,522.477,2.38,2532,Leitungsversatz/Schweißkurven,2742.67822265625
274,1565.69,502.701,2.38,2532,Leitungsversatz/Schweißkurven,2742.67822265625
275,1590.41,532.243,2.39,2532,Leitungsversatz/Schweißkurven,2742.67822265625
276,1620.02,518.326,2.39,2532,Leitungsversatz/Schweißkurven,2742.67822265625
277,1634.97,524.43,2.39,2532,Leitungsversatz/Schweißkurven,2742.67822265625
278,1647.18,510.514,2.4,2532,Leitungsversatz/Schweißkurven,2742.67822265625
279,1649.62,540.056,2.4,2532,Leitungsversatz/Schweißkurven,2742.67822265625
280,1637.41,522.477,2.4,2532,Leitungsversatz/Schweißkurven,2742.67822265625
281,1627.34,546.159,2.41,2532,Leitungsversatz/Schweißkurven,2742.67822265625
282,1664.57,506.607,2.41,2532,Leitungsversatz/Schweißkurven,2742.67822265625
283,1689.29,522.477,2.41,2532,Leitungsversatz/Schweißkurven,2742.67822265625
284,1706.39,536.149,2.42,2532,Leitungsversatz/Schweißkurven,2742.67822265625
285,1716.46,508.56,2.42,2532,Leitungsversatz/Schweißkurven,2742.67822265625
286,1703.94,524.43,2.43,2532,Leitungsversatz/Schweißkurven,2742.67822265625
287,1676.78,524.43,2.43,2532,Leitungsversatz/Schweißkurven,2742.67822265625
288,1669.46,536.149,2.43,2532,Leitungsversatz/Schweißkurven,2742.67822265625
289,1689.29,510.514,2.43999,2532,Leitungsversatz/Schweißkurven,2742.67822265625
290,1701.5,524.43,2.43999,2532,Leitungsversatz/Schweißkurven,2742.67822265625
291,1708.83,508.56,2.43999,2532,Leitungsversatz/Schweißkurven,2742.67822265625
292,1703.94,552.019,2.43999,2532,Leitungsversatz/Schweißkurven,2742.67822265625
293,1679.22,530.29,2.45,2532,Leitungsversatz/Schweißkurven,2742.67822265625
294,1654.5,512.467,2.45,2532,Leitungsversatz/Schweißkurven,2742.67822265625
295,1669.46,542.009,2.45,2532,Leitungsversatz/Schweißkurven,2742.67822265625
296,1703.94,532.243,2.46,2532,Leitungsversatz/Schweißkurven,2742.67822265625
297,1716.46,536.149,2.46,2532,Leitungsversatz/Schweißkurven,2742.67822265625
298,1723.78,516.373,2.46,2532,Leitungsversatz/Schweißkurven,2742.67822265625
299,1723.78,550.066,2.47,2532,Leitungsversatz/Schweißkurven,2742.67822265625
300,1706.39,532.243,2.47,2532,Leitungsversatz/Schweißkurven,2742.67822265625
301,1696.62,557.878,2.47,2532,Leitungsversatz/Schweißkurven,2742.67822265625
302,1733.55,514.42,2.48,2532,Leitungsversatz/Schweißkurven,2742.67822265625
303,1758.27,528.336,2.48,2532,Leitungsversatz/Schweißkurven,2742.67822265625
304,1775.66,548.112,2.48,2532,Leitungsversatz/Schweißkurven,2742.67822265625
305,1778.1,516.373,2.49,2532,Leitungsversatz/Schweißkurven,2742.67822265625
306,1765.59,534.196,2.49,2532,Leitungsversatz/Schweißkurven,2742.67822265625
307,1735.99,528.336,2.49,2532,Leitungsversatz/Schweißkurven,2742.67822265625
308,1726.22,548.112,2.49,2532,Leitungsversatz/Schweißkurven,2742.67822265625
309,1746.06,518.326,2.5,2532,Leitungsversatz/Schweißkurven,2742.67822265625
310,1755.83,530.29,2.5,2532,Leitungsversatz/Schweißkurven,2742.67822265625
311,1763.15,514.42,2.5,2532,Leitungsversatz/Schweißkurven,2742.67822265625
312,1753.38,557.878,2.50999,2532,Leitungsversatz/Schweißkurven,2742.67822265625
313,1726.22,536.149,2.50999,2532,Leitungsversatz/Schweißkurven,2742.67822265625
314,1701.5,522.477,2.50999,2532,Leitungsversatz/Schweißkurven,2742.67822265625
315,1716.46,552.019,2.52,2532,Leitungsversatz/Schweißkurven,2742.67822265625
316,1750.94,538.102,2.52,2532,Leitungsversatz/Schweißkurven,2742.67822265625
317,1760.71,536.149,2.52,2532,Leitungsversatz/Schweißkurven,2742.67822265625
318,1770.78,524.43,2.52,2532,Leitungsversatz/Schweißkurven,2742.67822265625
319,1770.78,553.972,2.53,2532,Leitungsversatz/Schweißkurven,2742.67822265625
320,1750.94,538.102,2.53,2532,Leitungsversatz/Schweißkurven,2742.67822265625
321,1743.62,559.832,2.53,2532,Leitungsversatz/Schweißkurven,2742.67822265625
322,1780.55,514.42,2.54,2532,Leitungsversatz/Schweißkurven,2742.67822265625
323,1805.27,536.149,2.54,2532,Leitungsversatz/Schweißkurven,2742.67822265625
324,1819.91,550.066,2.54,2532,Leitungsversatz/Schweißkurven,2742.67822265625
325,1825.1,532.243,2.54,2532,Leitungsversatz/Schweißkurven,2742.67822265625
326,1810.15,532.243,2.55,2532,Leitungsversatz/Schweißkurven,2742.67822265625
