<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-10-13-12:11:54</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1861</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1102</WeldTime>
<DistDiff>2.02</DistDiff>
<DistAbs>78</DistAbs>
<Energy>3270.63</Energy>
<MaxPower>3312.02</MaxPower>
<CycleTime>5190</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>75.98</TrigDist>
<RunSpeed>70.0276</RunSpeed>
<MaxForce>623.066</MaxForce>
<LossPower>211.341</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
530;3198.49;573.748;1.57
531;3210.7;563.738;1.57
532;3185.98;621.113;1.57
533;3119.45;585.467;1.57
534;3077.33;579.608;1.57
535;3114.57;609.149;1.57
536;3158.82;585.467;1.57
537;3181.1;575.701;1.57
538;3195.75;577.654;1.57999
539;3163.7;605.243;1.57999
540;3111.82;601.337;1.57999
541;3106.94;623.066;1.57999
542;3171.33;573.748;1.57999
543;3210.7;577.654;1.57999
544;3235.42;607.196;1.57999
545;3240.3;573.748;1.57999
546;3188.42;581.561;1.57999
547;3136.54;581.561;1.57999
548;3141.73;607.196;1.57999
549;3183.54;563.738;1.57999
550;3203.38;583.514;1.57999
551;3213.14;553.972;1.57999
552;3183.54;605.243;1.57999
553;3119.45;593.524;1.57999
554;3077.33;569.842;1.57999
555;3117.01;601.337;1.57999
556;3158.82;585.467;1.59
557;3178.66;585.467;1.59
558;3190.86;565.935;1.59
559;3161.26;613.3;1.59
560;3109.38;589.618;1.59
561;3106.94;619.16;1.59
562;3168.58;569.842;1.59
563;3205.82;579.608;1.59
564;3230.54;601.337;1.59
565;3235.42;571.795;1.59
566;3183.54;583.514;1.59
567;3131.66;587.42;1.59
568;3134.1;605.243;1.59
569;3176.21;559.832;1.59
570;3193.3;581.561;1.59
571;3205.82;555.925;1.59
572;3176.21;611.347;1.59
573;3106.94;589.618;1.59
574;3065.13;571.795;1.6
575;3106.94;607.196;1.6
576;3141.73;585.467;1.6
577;3163.7;579.608;1.6
578;3176.21;571.795;1.6
579;3144.17;613.3;1.6
580;3092.29;589.618;1.6
