<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-12-05-15:12:13</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2431</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1822</WeldTime>
<DistDiff>3.7</DistDiff>
<DistAbs>78.29</DistAbs>
<Energy>3271.62</Energy>
<MaxPower>2059.77</MaxPower>
<CycleTime>6150</CycleTime>
<TrigForce>502.701</TrigForce>
<TrigDist>74.59</TrigDist>
<RunSpeed>67.2588</RunSpeed>
<MaxForce>603.29</MaxForce>
<LossPower>248.65</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
290;1692.02;522.477;2.42001
291;1694.46;522.477;2.42001
292;1681.95;548.112;2.42001
293;1652.35;526.383;2.43
294;1640.14;532.243;2.43
295;1672.19;546.159;2.43
296;1689.58;534.196;2.43
297;1701.79;526.383;2.44
298;1704.23;532.243;2.44
299;1696.91;540.056;2.44
300;1677.07;550.066;2.45
301;1689.58;546.159;2.45
302;1726.51;520.524;2.45
303;1746.35;548.112;2.45
304;1760.99;536.149;2.46001
305;1756.11;528.336;2.46001
306;1733.83;536.149;2.46001
307;1711.55;546.159;2.46001
308;1719.18;542.009;2.47
309;1741.46;534.196;2.47
310;1746.35;522.477;2.47
311;1748.79;536.149;2.47
312;1733.83;557.878;2.48
313;1699.35;534.196;2.48
314;1684.39;536.149;2.48
315;1719.18;557.878;2.48
316;1738.72;540.056;2.49001
317;1746.35;530.29;2.49001
318;1751.23;536.149;2.49001
319;1741.46;548.112;2.49001
320;1719.18;552.019;2.5
321;1728.95;555.925;2.5
322;1771.07;526.383;2.5
323;1790.6;550.066;2.5
324;1803.11;544.206;2.51
325;1800.67;532.243;2.51
326;1775.95;544.206;2.51
327;1753.67;553.972;2.51
328;1760.99;548.112;2.52
329;1783.27;536.149;2.52
330;1788.16;530.29;2.52
331;1790.6;536.149;2.52
332;1771.07;561.785;2.52
333;1738.72;534.196;2.53001
334;1726.51;544.206;2.53001
335;1760.99;557.878;2.53001
336;1780.83;546.159;2.53001
337;1790.6;536.149;2.54
338;1793.04;544.206;2.54
339;1780.83;550.066;2.54
340;1763.44;561.785;2.54
341;1775.95;553.972;2.54
342;1815.32;520.524;2.55
343;1835.15;544.206;2.55
344;1849.8;557.878;2.55
345;1842.48;526.383;2.55
346;1820.2;548.112;2.55
347;1795.48;548.112;2.56001
348;1805.55;555.925;2.56001
349;1825.39;534.196;2.56001
350;1832.71;542.009;2.56001
351;1832.71;530.29;2.57001
352;1812.88;571.795;2.57001
353;1780.83;548.112;2.57001
354;1765.88;540.056;2.57001
355;1803.11;571.795;2.57001
356;1822.64;546.159;2.58
357;1832.71;544.206;2.58
358;1835.15;540.056;2.58
359;1820.2;561.785;2.58
360;1798.23;553.972;2.58
361;1812.88;565.935;2.59
362;1857.43;526.383;2.59
363;1876.96;552.019;2.59
364;1889.48;557.878;2.59
365;1882.15;532.243;2.59
366;1854.99;550.066;2.60001
367;1830.27;557.878;2.60001
368;1844.92;559.832;2.60001
369;1862.32;542.009;2.60001
370;1867.2;542.009;2.60001
371;1864.76;540.056;2.60001
372;1844.92;573.748;2.61
373;1810.43;544.206;2.61
374;1800.67;550.066;2.61
375;1835.15;571.795;2.61
376;1857.43;552.019;2.61
377;1867.2;542.009;2.62
378;1869.64;546.159;2.62
379;1854.99;561.785;2.62
380;1835.15;563.738;2.62
381;1844.92;565.935;2.62
382;1887.04;534.196;2.62
383;1906.87;561.785;2.63
384;1916.64;555.925;2.63
385;1909.31;542.009;2.63
386;1882.15;553.972;2.63
387;1854.99;563.738;2.63
388;1867.2;557.878;2.64001
389;1884.59;548.112;2.64001
390;1894.36;542.009;2.64001
391;1889.48;546.159;2.64001
392;1869.64;571.795;2.64001
393;1832.71;546.159;2.64001
394;1822.64;555.925;2.64001
395;1857.43;569.842;2.65
396;1876.96;555.925;2.65
397;1887.04;542.009;2.65
398;1887.04;553.972;2.65
399;1869.64;563.738;2.65
400;1849.8;573.748;2.65
401;1862.32;563.738;2.66
402;1904.13;544.206;2.66
403;1923.96;571.795;2.66
404;1934.03;567.888;2.66
405;1923.96;538.102;2.66
406;1899.24;557.878;2.66
407;1872.08;557.878;2.67001
408;1882.15;565.935;2.67001
409;1901.68;542.009;2.67001
410;1906.87;555.925;2.67001
411;1906.87;542.009;2.67001
412;1882.15;585.467;2.67001
413;1844.92;559.832;2.67001
414;1835.15;550.066;2.68
415;1872.08;583.514;2.68
416;1889.48;557.878;2.68
417;1899.24;555.925;2.68
418;1899.24;548.112;2.68
419;1879.71;573.748;2.68
420;1857.43;567.888;2.69
421;1876.96;577.654;2.69
422;1921.52;538.102;2.69
423;1938.92;563.738;2.69
424;1951.12;569.842;2.69
425;1941.36;540.056;2.69
426;1916.64;561.785;2.69
427;1889.48;569.842;2.7
428;1901.68;567.888;2.7
429;1919.08;552.019;2.7
430;1923.96;553.972;2.7
431;1919.08;550.066;2.7
432;1891.92;587.42;2.7
433;1854.99;557.878;2.7
434;1842.48;557.878;2.7
435;1879.71;581.561;2.71001
436;1899.24;561.785;2.71001
437;1906.87;553.972;2.71001
438;1909.31;557.878;2.71001
439;1889.48;571.795;2.71001
440;1869.64;573.748;2.71001
441;1887.04;575.701;2.71001
442;1928.85;542.009;2.72
443;1946.24;571.795;2.72
444;1958.45;567.888;2.72
445;1951.12;552.019;2.72
446;1921.52;565.935;2.72
447;1894.36;573.748;2.72
448;1904.13;571.795;2.72
449;1921.52;555.925;2.73
450;1923.96;550.066;2.73
451;1919.08;559.832;2.73
452;1889.48;579.608;2.73
453;1852.55;555.925;2.73
454;1844.92;563.738;2.73
455;1882.15;581.561;2.73
456;1899.24;563.738;2.74001
457;1909.31;553.972;2.74001
458;1909.31;561.785;2.74001
459;1889.48;571.795;2.74001
460;1869.64;581.561;2.74001
461;1889.48;571.795;2.74001
462;1936.48;550.066;2.74001
463;1953.57;577.654;2.74001
464;1963.64;565.935;2.75
465;1953.57;548.112;2.75
466;1921.52;567.888;2.75
467;1896.8;575.701;2.75
468;1906.87;575.701;2.75
469;1926.4;555.925;2.75
470;1928.85;555.925;2.75
471;1926.4;555.925;2.75
472;1899.24;591.571;2.76
473;1859.87;561.785;2.76
474;1852.55;563.738;2.76
475;1887.04;585.467;2.76
476;1906.87;565.935;2.76
477;1914.2;555.925;2.76
478;1916.64;561.785;2.76
479;1899.24;575.701;2.76
480;1874.52;583.514;2.77
481;1896.8;579.608;2.77
482;1938.92;550.066;2.77
483;1953.57;577.654;2.77
484;1968.52;571.795;2.77
485;1961.2;555.925;2.77
486;1934.03;567.888;2.77
487;1904.13;577.654;2.77
488;1909.31;573.748;2.78001
489;1928.85;559.832;2.78001
490;1934.03;552.019;2.78001
491;1934.03;561.785;2.78001
492;1911.76;583.514;2.78001
493;1872.08;557.878;2.78001
494;1854.99;569.842;2.78001
495;1887.04;581.561;2.78001
496;1909.31;567.888;2.78001
497;1921.52;567.888;2.79
498;1923.96;557.878;2.79
499;1906.87;585.467;2.79
500;1887.04;569.842;2.79
501;1894.36;591.571;2.79
502;1941.36;542.009;2.79
503;1963.64;567.888;2.79
504;1975.84;579.608;2.79
505;1970.96;550.066;2.79
506;1941.36;569.842;2.8
507;1911.76;569.842;2.8
508;1916.64;579.608;2.8
509;1938.92;553.972;2.8
510;1943.8;561.785;2.8
511;1941.36;553.972;2.8
512;1914.2;597.43;2.8
513;1874.52;569.842;2.8
514;1859.87;561.785;2.8
515;1894.36;593.524;2.81001
516;1916.64;567.888;2.81001
517;1926.4;563.738;2.81001
518;1926.4;559.832;2.81001
519;1911.76;583.514;2.81001
520;1889.48;575.701;2.81001
521;1899.24;585.467;2.81001
522;1946.24;546.159;2.81001
523;1968.52;571.795;2.81001
524;1978.29;577.654;2.82001
525;1970.96;552.019;2.82001
526;1943.8;571.795;2.82001
527;1914.2;577.654;2.82001
528;1919.08;579.608;2.82001
529;1938.92;561.785;2.82001
530;1946.24;559.832;2.82001
531;1941.36;557.878;2.82001
532;1916.64;595.477;2.82001
533;1876.96;563.738;2.82001
534;1859.87;567.888;2.83
535;1896.8;589.618;2.83
536;1919.08;569.842;2.83
537;1928.85;557.878;2.83
538;1928.85;563.738;2.83
539;1914.2;581.561;2.83
540;1889.48;581.561;2.83
