<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-09:31:33</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261438</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3972</WeldTime>
<DistDiff>2</DistDiff>
<DistAbs>75.14</DistAbs>
<Energy>18003.1</Energy>
<MaxPower>5732</MaxPower>
<CycleTime>8820</CycleTime>
<TrigForce>1003.45</TrigForce>
<TrigDist>73.14</TrigDist>
<RunSpeed>58.0937</RunSpeed>
<MaxForce>3628</MaxForce>
<LossPower>15.717</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
348;3850.67;2156;1.05
349;3887.6;2148;1.05
350;3919.64;2158;1.05
351;3897.67;2185;1.05
352;3840.91;2207;1.05
353;3831.14;2175;1.05
354;3877.83;2185;1.05
355;3912.32;2188;1.06
356;3939.48;2163;1.06
357;3941.92;2185;1.06
358;3882.72;2185;1.06
359;3813.75;2217;1.06
360;3833.58;2198;1.06
361;3868.07;2183;1.06
362;3900.11;2166;1.06
363;3924.83;2200;1.06
364;3912.32;2190;1.06
365;3855.56;2193;1.06
366;3816.19;2225;1.06
367;3865.63;2217;1.07
368;3924.83;2212;1.07
369;3961.76;2188;1.07
370;3996.25;2212;1.07
371;3978.85;2235;1.07
372;3914.76;2252;1.07
373;3907.44;2225;1.07
374;3951.99;2237;1.07
375;3991.36;2239;1.07
376;4023.41;2217;1.07
377;4020.97;2235;1.07
378;3961.76;2237;1.08
379;3887.6;2276;1.08
380;3907.44;2244;1.08
381;3944.36;2230;1.08
382;3976.41;2220;1.08
383;4001.13;2247;1.08
384;3984.04;2239;1.08
385;3922.39;2239;1.08
386;3897.67;2274;1.08
387;3954.44;2264;1.08
388;4013.64;2262;1.08
389;4035.62;2225;1.09
390;4075.29;2267;1.09
391;4067.66;2282;1.09
392;4010.9;2296;1.09
393;3976.41;2274;1.09
394;4020.97;2284;1.09
395;4070.1;2289;1.09
396;4099.7;2262;1.09
397;4119.54;2284;1.09
398;4067.66;2284;1.09
399;3984.04;2333;1.09
400;3976.41;2286;1.1
401;4023.41;2279;1.1
402;4060.34;2271;1.1
403;4089.94;2294;1.1
404;4087.5;2289;1.1
405;4023.41;2294;1.1
406;3973.97;2321;1.1
407;4030.73;2309;1.1
408;4097.26;2311;1.1
409;4141.82;2259;1.1
410;4178.75;2316;1.1
411;4161.35;2331;1.11
412;4094.82;2338;1.11
413;4077.73;2321;1.11
414;4129.31;2331;1.11
415;4176.31;2331;1.11
416;4210.79;2311;1.11
417;4215.67;2328;1.11
418;4149.14;2328;1.11
419;4060.34;2390;1.11
420;4075.29;2331;1.11
421;4124.42;2323;1.11
422;4166.54;2323;1.12
423;4193.4;2341;1.12
424;4176.31;2333;1.12
425;4104.89;2338;1.12
426;4067.66;2365;1.12
427;4134.19;2355;1.12
428;4203.47;2355;1.12
429;4250.16;2296;1.12
430;4279.76;2365;1.12
431;4250.16;2378;1.12
432;4178.75;2378;1.12
433;4173.86;2365;1.13
434;4235.51;2375;1.13
435;4282.2;2378;1.13
436;4319.44;2353;1.13
437;4309.37;2370;1.13
438;4233.07;2373;1.13
439;4146.7;2439;1.13
440;4156.47;2373;1.13
441;4208.35;2368;1.13
442;4260.23;2368;1.13
443;4289.83;2380;1.13
444;4284.65;2380;1.14
445;4215.67;2380;1.14
446;4154.03;2412;1.14
447;4205.91;2398;1.14
448;4289.83;2400;1.14
449;4338.97;2326;1.14
450;4381.08;2410;1.14
451;4361.25;2420;1.14
452;4287.39;2415;1.14
453;4257.79;2407;1.14
454;4314.25;2415;1.15
455;4378.34;2420;1.15
456;4418.01;2395;1.15
457;4420.45;2415;1.15
458;4349.04;2417;1.15
459;4247.72;2494;1.15
460;4252.6;2412;1.15
461;4309.37;2407;1.15
462;4363.69;2417;1.15
463;4390.85;2422;1.15
464;4371.01;2420;1.15
465;4292.28;2420;1.15
466;4237.95;2452;1.16
467;4309.37;2442;1.16
468;4395.73;2434;1.16
469;4447.62;2360;1.16
470;4482.1;2454;1.16
471;4447.62;2459;1.16
472;4363.69;2454;1.16
473;4351.48;2449;1.16
474;4420.45;2459;1.16
475;4484.54;2462;1.16
476;4521.47;2434;1.17
477;4509.26;2454;1.17
478;4420.45;2462;1.17
479;4321.88;2538;1.17
480;4343.85;2449;1.17
481;4413.13;2449;1.17
482;4467.15;2459;1.17
483;4491.87;2462;1.17
484;4452.5;2459;1.17
485;4361.25;2462;1.17
486;4326.76;2489;1.17
487;4415.57;2479;1.18
488;4501.94;2474;1.18
489;4555.96;2398;1.18
490;4580.68;2496;1.18
491;4543.75;2499;1.18
492;4452.5;2489;1.18
493;4432.66;2491;1.18
494;4509.26;2499;1.18
495;4578.23;2501;1.18
496;4617.6;2476;1.18
497;4605.4;2494;1.18
498;4511.7;2499;1.19
499;4403.06;2578;1.19
500;4422.89;2486;1.19
501;4496.75;2486;1.19
502;4558.4;2501;1.19
503;4583.12;2501;1.19
504;4543.75;2499;1.19
505;4445.17;2499;1.19
506;4403.06;2526;1.19
507;4494.31;2513;1.19
508;4598.07;2513;1.19
509;4657.28;2432;1.2
510;4676.81;2538;1.2
511;4625.23;2535;1.2
512;4528.79;2523;1.2
513;4528.79;2531;1.2
514;4617.6;2533;1.2
515;4667.04;2538;1.2
516;4713.74;2513;1.2
517;4711.29;2533;1.2
518;4627.67;2538;1.2
519;4501.94;2617;1.2
520;4491.87;2523;1.21
521;4566.03;2523;1.21
522;4642.32;2538;1.21
