<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-09:49:09</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>262076</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3816</WeldTime>
<DistDiff>2.2</DistDiff>
<DistAbs>75.28</DistAbs>
<Energy>18002</Energy>
<MaxPower>6972</MaxPower>
<CycleTime>8710</CycleTime>
<TrigForce>1003.45</TrigForce>
<TrigDist>73.08</TrigDist>
<RunSpeed>58.888</RunSpeed>
<MaxForce>3633</MaxForce>
<LossPower>19.0741</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
416;4042.33;2331;1.19
417;4074.37;2311;1.19
418;4086.58;2323;1.19
419;4034.7;2328;1.19
420;3953.52;2385;1.19
421;3958.4;2331;1.19
422;4002.66;2326;1.2
423;4044.77;2318;1.2
424;4071.93;2338;1.2
425;4066.74;2333;1.2
426;4002.66;2333;1.2
427;3958.4;2363;1.2
428;3992.89;2355;1.2
429;4056.98;2353;1.2
430;4101.53;2301;1.2
431;4138.46;2363;1.21
432;4128.39;2370;1.21
433;4066.74;2378;1.21
434;4029.82;2363;1.21
435;4076.82;2378;1.21
436;4130.83;2375;1.21
437;4165.62;2358;1.21
438;4180.27;2373;1.21
439;4128.39;2373;1.21
440;4047.21;2434;1.22
441;4039.89;2373;1.22
442;4091.46;2368;1.22
443;4133.58;2365;1.22
444;4163.18;2383;1.22
445;4160.44;2378;1.22
446;4096.35;2378;1.22
447;4039.89;2405;1.22
448;4089.02;2400;1.22
449;4155.55;2398;1.23
450;4200.11;2338;1.23
451;4234.6;2405;1.23
452;4214.76;2417;1.23
453;4170.51;2422;1.23
454;4111.3;2407;1.23
455;4145.79;2417;1.23
456;4209.88;2420;1.23
457;4251.69;2398;1.23
458;4276.41;2410;1.23
459;4241.92;2415;1.24
460;4155.55;2484;1.24
461;4118.63;2412;1.24
462;4168.07;2412;1.24
463;4222.08;2407;1.24
464;4256.87;2432;1.24
465;4264.2;2415;1.24
466;4214.76;2417;1.24
467;4133.58;2442;1.24
468;4165.62;2444;1.25
469;4237.04;2437;1.25
470;4293.8;2432;1.25
471;4333.17;2410;1.25
472;4328.29;2459;1.25
473;4261.76;2471;1.25
474;4204.99;2442;1.25
475;4251.69;2457;1.25
476;4316.08;2459;1.25
477;4365.22;2439;1.26
478;4377.73;2447;1.26
479;4328.29;2457;1.26
480;4234.6;2462;1.26
481;4212.32;2489;1.26
482;4271.52;2444;1.26
483;4328.29;2432;1.26
484;4362.77;2469;1.26
485;4360.33;2457;1.26
486;4293.8;2457;1.26
487;4219.64;2481;1.27
488;4259.32;2484;1.27
489;4342.94;2479;1.27
490;4402.14;2471;1.27
491;4439.38;2452;1.27
492;4417.1;2499;1.27
493;4340.49;2516;1.27
494;4293.8;2476;1.27
495;4353.01;2496;1.27
496;4424.42;2499;1.28
497;4468.98;2476;1.28
498;4476.3;2484;1.28
499;4414.66;2496;1.28
500;4313.33;2503;1.28
501;4308.45;2523;1.28
502;4372.54;2484;1.28
503;4414.66;2469;1.28
504;4456.47;2503;1.28
505;4466.23;2491;1.29
506;4409.77;2496;1.29
