<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-19:30:50</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261805</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3961</WeldTime>
<DistDiff>2.23</DistDiff>
<DistAbs>75.29</DistAbs>
<Energy>18001</Energy>
<MaxPower>6806</MaxPower>
<CycleTime>8800</CycleTime>
<TrigForce>1006.2</TrigForce>
<TrigDist>73.06</TrigDist>
<RunSpeed>58.6827</RunSpeed>
<MaxForce>3621</MaxForce>
<LossPower>14.9541</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
424;5331.28;2318;1.42
425;5412.46;2331;1.42
426;5452.13;2331;1.42
427;5439.62;2333;1.42
428;5345.93;2328;1.42
429;5286.72;2365;1.42
430;5377.97;2348;1.43
431;5498.83;2348;1.43
432;5567.8;2252;1.43
433;5607.47;2373;1.43
434;5570.54;2373;1.43
435;5474.11;2395;1.43
436;5466.78;2358;1.43
437;5506.15;2373;1.44
438;5597.4;2380;1.44
439;5649.28;2348;1.44
440;5678.88;2368;1.44
441;5629.44;2373;1.44
442;5508.9;2415;1.44
443;5489.06;2385;1.45
444;5553.15;2355;1.45
445;5629.44;2333;1.45
446;5676.44;2380;1.45
447;5688.65;2373;1.45
448;5619.68;2368;1.45
449;5538.19;2407;1.45
450;5599.84;2398;1.46
451;5701.16;2390;1.46
452;5775.02;2348;1.46
453;5824.46;2387;1.46
454;5811.95;2417;1.46
455;5733.21;2439;1.46
456;5696.28;2405;1.46
457;5755.49;2417;1.47
458;5826.9;2422;1.47
459;5871.15;2383;1.47
460;5898.31;2407;1.47
461;5836.67;2412;1.47
462;5723.44;2471;1.47
463;5730.77;2424;1.47
464;5789.97;2395;1.48
465;5851.62;2380;1.48
466;5895.87;2422;1.48
467;5903.2;2412;1.48
468;5824.46;2407;1.48
469;5767.69;2452;1.48
470;5834.22;2439;1.49
471;5923.03;2430;1.49
472;5984.68;2378;1.49
473;6031.68;2434;1.49
474;6006.96;2462;1.49
475;5920.59;2479;1.49
476;5905.94;2444;1.49
477;5967.59;2457;1.49
478;6026.49;2459;1.5
479;6068.61;2424;1.5
480;6090.88;2449;1.5
481;6011.84;2457;1.5
482;5903.2;2516;1.5
483;5935.24;2462;1.5
484;5970.03;2432;1.5
485;6031.68;2417;1.51
486;6075.93;2459;1.51
487;6103.09;2452;1.51
488;6039;2447;1.51
489;5952.64;2491;1.51
490;6004.52;2479;1.51
491;6090.88;2471;1.51
492;6159.86;2407;1.51
493;6216.62;2476;1.52
494;6216.62;2501;1.52
495;6135.14;2518;1.52
496;6088.14;2489;1.52
497;6150.09;2496;1.52
498;6206.55;2501;1.52
499;6251.11;2464;1.52
500;6290.48;2489;1.52
501;6226.39;2491;1.53
502;6095.77;2560;1.53
503;6100.65;2501;1.53
504;6157.41;2471;1.53
505;6216.62;2459;1.53
506;6268.2;2499;1.53
507;6280.71;2496;1.53
508;6187.02;2484;1.54
509;6112.86;2528;1.54
510;6187.02;2516;1.54
511;6268.2;2508;1.54
512;6332.29;2439;1.54
513;6396.68;2518;1.54
514;6379.28;2540;1.54
515;6273.39;2555;1.54
516;6243.78;2523;1.55
517;6310.31;2535;1.55
518;6371.96;2540;1.55
519;6421.09;2501;1.55
520;6445.81;2531;1.55
521;6347.24;2531;1.55
522;6206.55;2607;1.55
523;6241.34;2535;1.55
524;6307.87;2506;1.55
525;6364.64;2499;1.56
526;6423.54;2535;1.56
527;6408.89;2528;1.56
528;6288.03;2523;1.56
529;6228.83;2565;1.56
530;6324.96;2553;1.56
531;6396.68;2546;1.56
532;6465.65;2469;1.56
533;6534.62;2555;1.56
534;6514.79;2578;1.57
535;6394.24;2592;1.57
536;6354.56;2558;1.57
537;6433.61;2572;1.57
538;6505.02;2578;1.57
539;6564.23;2540;1.57
540;6586.51;2560;1.57
541;6472.98;2565;1.57
542;6307.87;2651;1.57
543;6337.47;2565;1.58
544;6421.09;2543;1.58
545;6490.37;2533;1.58
546;6554.46;2570;1.58
547;6532.18;2565;1.58
548;6399.12;2553;1.58
549;6315.2;2602;1.58
550;6426.28;2585;1.58
551;6522.42;2582;1.58
552;6598.71;2494;1.59
553;6667.68;2595;1.59
554;6613.67;2610;1.59
555;6529.74;2624;1.59
556;6431.17;2595;1.59
557;6514.79;2605;1.59
558;6601.15;2610;1.59
559;6665.24;2572;1.59
560;6707.36;2597;1.59
561;6608.78;2600;1.59
562;6418.65;2688;1.6
563;6384.17;2597;1.6
564;6487.93;2580;1.6
565;6566.67;2570;1.6
566;6633.2;2600;1.6
567;6638.39;2597;1.6
568;6509.9;2587;1.6
569;6371.96;2634;1.6
570;6463.21;2622;1.6
571;6581.62;2615;1.61
572;6662.8;2526;1.61
573;6741.84;2629;1.61
574;6714.68;2644;1.61
575;6571.55;2654;1.61
576;6495.25;2632;1.61
577;6596.27;2637;1.61
578;6689.96;2644;1.61
579;6758.93;2607;1.61
580;6773.89;2632;1.61
581;6640.83;2627;1.61
582;6438.49;2730;1.62
583;6443.37;2627;1.62
584;6554.46;2615;1.62
585;6640.83;2605;1.62
586;6707.36;2632;1.62
587;6682.64;2632;1.62
588;6527.3;2619;1.62
589;6404;2671;1.62
590;6522.42;2651;1.62
591;6638.39;2644;1.62
592;6724.45;2555;1.62
593;6796.17;2664;1.63
594;6744.29;2674;1.63
595;6581.62;2686;1.63
596;6534.62;2661;1.63
597;6648.15;2669;1.63
598;6736.96;2676;1.63
599;6805.93;2637;1.63
600;6793.73;2664;1.63
601;6640.83;2664;1.63
602;6505.02;2760;1.63
603;6436.05;2659;1.63
604;6547.14;2644;1.63
605;6638.39;2637;1.64
606;6709.8;2664;1.64
607;6714.68;2664;1.64
608;6584.06;2649;1.64
609;6421.09;2698;1.64
610;6495.25;2681;1.64
611;6623.43;2681;1.64
612;6712.24;2580;1.64
613;6793.73;2696;1.64
614;6771.45;2703;1.64
615;6628.32;2713;1.64
616;6522.42;2691;1.64
617;6620.99;2701;1.65
618;6714.68;2703;1.65
619;6786.1;2666;1.65
620;6803.49;2688;1.65
621;6682.64;2694;1.65
622;6472.98;2760;1.65
623;6448.26;2706;1.65
624;6556.9;2666;1.65
625;6643.27;2656;1.65
626;6707.36;2698;1.65
627;6692.4;2691;1.65
628;6547.14;2679;1.65
629;6411.33;2726;1.65
630;6512.35;2711;1.65
631;6630.76;2706;1.66
632;6717.12;2634;1.66
633;6788.54;2706;1.66
634;6746.73;2738;1.66
635;6588.95;2750;1.66
636;6522.42;2716;1.66
637;6630.76;2728;1.66
638;6717.12;2730;1.66
639;6781.21;2696;1.66
640;6786.1;2716;1.66
641;6648.15;2720;1.66
642;6445.81;2792;1.66
643;6460.77;2730;1.66
644;6564.23;2701;1.67
645;6643.27;2683;1.67
646;6707.36;2726;1.67
647;6667.68;2716;1.67
648;6512.35;2706;1.67
649;6404;2753;1.67
650;6495.25;2743;1.67
651;6613.67;2733;1.67
652;6694.85;2659;1.67
653;6766.56;2738;1.67
654;6732.08;2763;1.67
655;6584.06;2777;1.67
656;6507.46;2745;1.67
657;6606.04;2755;1.67
658;6689.96;2758;1.68
659;6751.61;2720;1.68
660;6758.93;2743;1.68
661;6630.76;2748;1.68
662;6433.61;2824;1.68
663;6438.49;2755;1.68
664;6532.18;2726;1.68
665;6611.22;2711;1.68
666;6667.68;2750;1.68
667;6635.64;2740;1.68
668;6490.37;2735;1.68
669;6379.28;2777;1.68
670;6485.49;2765;1.68
671;6588.95;2755;1.68
672;6633.2;2681;1.68
673;6702.48;2763;1.69
674;6702.48;2787;1.69
675;6584.06;2802;1.69
676;6463.21;2770;1.69
677;6539.51;2777;1.69
678;6620.99;2785;1.69
679;6677.76;2745;1.69
680;6709.8;2767;1.69
681;6620.99;2772;1.69
682;6436.05;2856;1.69
683;6374.4;2775;1.69
684;6460.77;2750;1.69
685;6529.74;2735;1.69
686;6584.06;2772;1.69
687;6588.95;2767;1.69
688;6472.98;2760;1.69
689;6332.29;2804;1.7
690;6396.68;2790;1.7
691;6497.7;2782;1.7
692;6566.67;2703;1.7
693;6628.32;2787;1.7
694;6611.22;2809;1.7
695;6487.93;2827;1.7
696;6404;2795;1.7
697;6477.86;2799;1.7
698;6547.14;2809;1.7
699;6593.83;2770;1.7
700;6611.22;2795;1.7
701;6514.79;2797;1.7
702;6339.92;2881;1.7
703;6320.08;2795;1.7
704;6396.68;2775;1.7
705;6453.14;2763;1.71
706;6497.7;2797;1.71
707;6487.93;2790;1.71
708;6371.96;2782;1.71
709;6263.31;2814;1.71
710;6339.92;2822;1.71
711;6421.09;2804;1.71
712;6480.3;2790;1.71
713;6532.18;2753;1.71
714;6500.14;2842;1.71
715;6381.73;2829;1.71
716;6327.4;2812;1.71
717;6396.68;2824;1.71
718;6453.14;2822;1.71
719;6470.53;2802;1.71
720;6502.58;2802;1.71
721;6448.26;2814;1.71
722;6297.8;2834;1.71
723;6226.39;2876;1.72
724;6288.03;2792;1.72
725;6339.92;2795;1.72
726;6381.73;2822;1.72
727;6394.24;2807;1.72
728;6312.75;2809;1.72
729;6184.58;2834;1.72
730;6223.95;2842;1.72
731;6300.24;2827;1.72
732;6361.89;2812;1.72
733;6404;2780;1.72
734;6399.12;2859;1.72
735;6307.87;2849;1.72
736;6223.95;2832;1.72
737;6273.39;2844;1.72
738;6322.52;2842;1.72
739;6352.12;2822;1.72
740;6374.4;2827;1.72
741;6310.31;2839;1.72
742;6164.74;2854;1.72
743;6130.25;2888;1.73
744;6182.13;2812;1.73
745;6228.83;2817;1.73
746;6258.43;2842;1.73
747;6258.43;2832;1.73
748;6172.06;2832;1.73
749;6071.05;2856;1.73
750;6117.74;2859;1.73
751;6189.46;2849;1.73
752;6241.34;2832;1.73
753;6273.39;2807;1.73
754;6253.55;2879;1.73
755;6162.3;2868;1.73
756;6105.53;2854;1.73
757;6152.53;2864;1.73
758;6196.78;2864;1.73
759;6221.5;2839;1.73
760;6228.83;2849;1.73
761;6157.41;2859;1.73
762;6029.24;2871;1.73
763;6021.61;2901;1.74
764;6063.72;2832;1.74
765;6105.53;2832;1.74
766;6122.93;2856;1.74
767;6122.93;2849;1.74
768;6048.77;2849;1.74
769;5950.19;2871;1.74
770;5989.56;2874;1.74
771;6056.09;2861;1.74
772;6107.97;2846;1.74
773;6135.14;2824;1.74
774;6117.74;2893;1.74
775;6039;2888;1.74
776;5977.36;2868;1.74
777;6014.28;2881;1.74
778;6061.28;2879;1.74
779;6083.25;2854;1.74
780;6090.88;2861;1.74
781;6026.49;2874;1.74
782;5910.83;2891;1.74
783;5886.11;2911;1.74
784;5925.47;2849;1.74
785;5970.03;2846;1.74
786;5989.56;2876;1.74
787;5979.8;2864;1.75
788;5903.2;2864;1.75
789;5839.11;2893;1.75
790;5841.55;2888;1.75
791;5908.38;2879;1.75
792;5970.03;2859;1.75
793;5999.63;2842;1.75
794;5997.19;2908;1.75
795;5927.92;2906;1.75
796;5849.18;2883;1.75
797;5871.15;2896;1.75
798;5918.15;2896;1.75
799;5947.75;2871;1.75
800;5962.4;2879;1.75
801;5915.71;2888;1.75
802;5807.06;2911;1.75
803;5750.3;2920;1.75
804;5785.09;2861;1.75
805;5834.22;2859;1.75
806;5856.5;2888;1.75
807;5858.94;2881;1.75
808;5797.3;2874;1.75
809;5703.6;2911;1.75
810;5723.44;2903;1.75
811;5797.3;2896;1.75
812;5856.5;2876;1.75
813;5878.78;2864;1.75
814;5863.83;2920;1.76
815;5792.41;2928;1.76
816;5723.44;2901;1.76
817;5753.04;2911;1.76
818;5807.06;2913;1.76
819;5831.78;2881;1.76
820;5839.11;2893;1.76
821;5782.34;2903;1.76
822;5671.56;2928;1.76
823;5632.19;2930;1.76
824;5671.56;2879;1.76
825;5723.44;2871;1.76
826;5745.41;2903;1.76
827;5735.65;2896;1.76
828;5664.24;2888;1.76
829;5577.87;2923;1.76
830;5614.8;2918;1.76
831;5696.28;2908;1.76
832;5755.49;2883;1.76
833;5775.02;2883;1.76
834;5747.86;2935;1.76
835;5666.68;2943;1.76
836;5617.24;2911;1.76
837;5627;2925;1.76
838;5683.77;2925;1.76
839;5723.44;2898;1.76
840;5733.21;2906;1.76
841;5691.09;2918;1.76
842;5585.19;2943;1.76
843;5511.34;2938;1.76
844;5543.38;2893;1.76
845;5599.84;2879;1.77
846;5629.44;2915;1.77
847;5634.63;2908;1.77
848;5575.43;2898;1.77
849;5476.55;2938;1.77
850;5484.18;2930;1.77
851;5565.36;2920;1.77
852;5644.4;2891;1.77
853;5674;2901;1.77
854;5659.05;2945;1.77
855;5585.19;2960;1.77
856;5498.83;2925;1.77
857;5525.99;2933;1.77
858;5590.08;2943;1.77
859;5627;2908;1.77
860;5634.63;2918;1.77
861;5577.87;2928;1.77
862;5464.34;2960;1.77
863;5405.13;2945;1.77
864;5446.94;2906;1.77
865;5511.34;2888;1.77
866;5540.94;2928;1.77
867;5533.31;2920;1.77
868;5461.9;2911;1.77
869;5368.21;2947;1.77
870;5388.04;2943;1.77
871;5481.73;2933;1.77
872;5555.59;2898;1.77
873;5582.75;2918;1.77
874;5555.59;2955;1.77
875;5469.22;2970;1.77
876;5400.25;2938;1.77
877;5437.18;2947;1.77
878;5508.9;2950;1.77
879;5543.38;2915;1.77
880;5543.38;2933;1.78
881;5474.11;2935;1.78
882;5350.81;2970;1.78
883;5306.56;2952;1.78
