<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-11:46:48</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261505</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3877</WeldTime>
<DistDiff>1.97</DistDiff>
<DistAbs>75.05</DistAbs>
<Energy>18002</Energy>
<MaxPower>6066</MaxPower>
<CycleTime>8700</CycleTime>
<TrigForce>1043.12</TrigForce>
<TrigDist>73.08</TrigDist>
<RunSpeed>59.0784</RunSpeed>
<MaxForce>3631</MaxForce>
<LossPower>15.1067</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
634;4929.2;2738;1.3
635;5005.49;2654;1.3
636;5012.82;2753;1.3
637;4943.85;2755;1.3
638;4820.55;2753;1.3
639;4820.55;2748;1.3
640;4919.13;2750;1.3
641;5012.82;2755;1.3
642;5049.75;2723;1.3
643;5005.49;2745;1.3
644;4882.2;2748;1.3
645;4756.46;2832;1.3
646;4805.6;2740;1.3
647;4909.36;2730;1.31
648;4985.66;2740;1.31
649;4998.17;2745;1.31
650;4931.64;2745;1.31
651;4808.34;2740;1.31
652;4778.74;2775;1.31
653;4896.85;2760;1.31
654;5025.33;2760;1.31
655;5089.42;2674;1.31
656;5096.74;2775;1.31
657;5047.3;2780;1.31
658;4926.45;2775;1.31
659;4882.2;2770;1.31
660;4971.01;2777;1.32
661;5076.91;2780;1.32
662;5121.46;2748;1.32
663;5104.07;2772;1.32
664;4995.73;2770;1.32
665;4852.6;2861;1.32
666;4864.8;2763;1.32
667;4963.68;2760;1.32
668;5052.49;2765;1.32
669;5082.1;2770;1.32
670;5039.98;2770;1.32
671;4921.57;2765;1.32
672;4847.71;2799;1.32
673;4948.73;2785;1.32
674;5079.35;2782;1.33
675;5160.83;2696;1.33
676;5173.35;2799;1.33
677;5106.51;2804;1.33
678;4985.66;2792;1.33
679;4968.57;2795;1.33
680;5067.14;2799;1.33
681;5160.83;2807;1.33
682;5200.2;2772;1.33
683;5170.6;2795;1.33
684;5049.75;2797;1.33
685;4919.13;2883;1.33
686;4958.5;2782;1.33
687;5057.37;2782;1.33
688;5143.74;2792;1.34
689;5163.27;2795;1.34
690;5106.51;2795;1.34
691;4985.66;2787;1.34
692;4943.85;2822;1.34
693;5052.49;2807;1.34
694;5180.67;2802;1.34
695;5247.2;2716;1.34
696;5247.2;2829;1.34
697;5173.35;2827;1.34
698;5057.37;2812;1.34
699;5069.58;2819;1.34
700;5168.16;2817;1.34
701;5254.52;2824;1.34
702;5281.69;2795;1.35
703;5237.43;2817;1.35
704;5168.16;2824;1.35
705;5027.77;2903;1.35
706;5027.77;2799;1.35
707;5119.02;2799;1.35
708;5207.83;2812;1.35
709;5242.32;2812;1.35
710;5210.27;2809;1.35
711;5101.63;2804;1.35
712;5022.89;2842;1.35
713;5108.95;2829;1.35
714;5237.43;2817;1.35
715;5313.73;2733;1.36
716;5338.45;2846;1.36
717;5284.13;2844;1.36
718;5168.16;2832;1.36
719;5138.55;2842;1.36
720;5227.36;2842;1.36
721;5321.05;2842;1.36
722;5360.73;2814;1.36
723;5345.77;2836;1.36
724;5234.99;2842;1.36
725;5101.63;2923;1.36
726;5128.79;2819;1.36
727;5224.92;2819;1.36
728;5303.96;2834;1.36
729;5328.68;2832;1.37
730;5286.57;2832;1.37
731;5173.35;2824;1.37
732;5121.46;2861;1.37
733;5220.04;2846;1.37
734;5340.89;2839;1.37
735;5402.54;2758;1.37
736;5412.31;2866;1.37
737;5348.22;2864;1.37
738;5232.25;2846;1.37
739;5232.25;2861;1.37
740;5326.24;2861;1.37
741;5404.98;2859;1.37
742;5434.58;2834;1.37
743;5404.98;2854;1.37
744;5293.89;2861;1.38
745;5183.11;2943;1.38
746;5227.36;2834;1.38
747;5318.61;2839;1.38
748;5382.7;2854;1.38
749;5397.66;2846;1.38
750;5345.77;2846;1.38
751;5229.8;2846;1.38
752;5210.27;2874;1.38
753;5291.45;2861;1.38
754;5404.98;2854;1.38
755;5466.63;2777;1.38
756;5484.02;2886;1.38
757;5422.38;2883;1.38
758;5311.29;2864;1.39
759;5311.29;2874;1.39
760;5392.77;2874;1.39
761;5471.51;2874;1.39
762;5503.56;2854;1.39
763;5481.58;2871;1.39
764;5370.5;2876;1.39
765;5259.41;2955;1.39
766;5301.52;2851;1.39
767;5385.14;2854;1.39
768;5446.79;2871;1.39
769;5469.07;2864;1.39
770;5424.82;2866;1.39
771;5311.29;2861;1.39
772;5291.45;2891;1.4
773;5390.33;2879;1.4
774;5498.67;2864;1.4
775;5548.11;2792;1.4
776;5553;2903;1.4
777;5518.51;2896;1.4
778;5414.75;2876;1.4
779;5377.82;2888;1.4
780;5444.35;2888;1.4
781;5525.83;2888;1.4
782;5562.76;2868;1.4
783;5562.76;2888;1.4
784;5473.95;2893;1.4
785;5348.22;2965;1.4
786;5363.17;2864;1.41
787;5439.47;2866;1.41
788;5508.74;2888;1.41
789;5535.6;2879;1.41
790;5516.07;2879;1.41
791;5417.49;2879;1.41
792;5358.29;2906;1.41
793;5439.47;2888;1.41
794;5543.23;2881;1.41
795;5602.44;2814;1.41
796;5624.41;2923;1.41
797;5575.27;2913;1.41
798;5473.95;2891;1.41
799;5461.75;2906;1.41
800;5533.16;2903;1.41
801;5604.88;2898;1.42
802;5636.92;2883;1.42
803;5624.41;2898;1.42
804;5525.83;2906;1.42
805;5419.94;2975;1.42
806;5446.79;2874;1.42
807;5523.39;2881;1.42
808;5582.6;2876;1.42
809;5604.88;2893;1.42
810;5570.39;2893;1.42
811;5466.63;2883;1.42
812;5437.03;2923;1.42
813;5523.39;2908;1.42
814;5621.97;2903;1.42
815;5668.97;2817;1.42
816;5683.61;2915;1.43
817;5624.41;2923;1.43
818;5525.83;2923;1.43
819;5533.16;2913;1.43
820;5604.88;2913;1.43
821;5666.52;2918;1.43
822;5693.69;2886;1.43
823;5668.97;2911;1.43
824;5562.76;2906;1.43
825;5476.39;3002;1.43
826;5496.23;2898;1.43
827;5562.76;2891;1.43
828;5626.85;2891;1.43
829;5656.45;2906;1.43
830;5641.8;2903;1.43
831;5550.55;2896;1.44
832;5486.47;2930;1.44
833;5557.88;2918;1.44
834;5654.01;2915;1.44
835;5708.34;2827;1.44
836;5735.5;2930;1.44
837;5693.69;2933;1.44
838;5597.25;2935;1.44
839;5572.83;2925;1.44
840;5639.36;2925;1.44
841;5703.45;2930;1.44
842;5735.5;2896;1.44
843;5730.61;2923;1.44
844;5646.69;2911;1.44
845;5535.6;3014;1.44
846;5560.32;2903;1.44
847;5624.41;2901;1.45
848;5681.17;2906;1.45
849;5701.01;2915;1.45
850;5676.29;2911;1.45
851;5575.27;2906;1.45
852;5538.04;2943;1.45
853;5617.08;2925;1.45
854;5710.78;2928;1.45
855;5755.33;2832;1.45
856;5777.31;2943;1.45
857;5723.29;2947;1.45
858;5629.29;2938;1.45
859;5629.29;2933;1.45
860;5693.69;2933;1.45
861;5752.89;2940;1.45
862;5779.75;2903;1.46
863;5765.1;2930;1.46
864;5666.52;2928;1.46
865;5575.27;3024;1.46
866;5609.76;2911;1.46
867;5676.29;2908;1.46
868;5723.29;2920;1.46
869;5742.82;2920;1.46
870;5701.01;2920;1.46
871;5604.88;2913;1.46
872;5592.36;2952;1.46
873;5676.29;2933;1.46
874;5762.66;2933;1.46
875;5794.7;2834;1.46
876;5816.98;2955;1.46
877;5767.54;2950;1.46
878;5673.85;2943;1.46
879;5671.41;2945;1.47
