<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-07:59:58</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261364</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3842</WeldTime>
<DistDiff>2.13</DistDiff>
<DistAbs>75.29</DistAbs>
<Energy>18001.9</Energy>
<MaxPower>6564</MaxPower>
<CycleTime>8720</CycleTime>
<TrigForce>1023.29</TrigForce>
<TrigDist>73.16</TrigDist>
<RunSpeed>58.1558</RunSpeed>
<MaxForce>3636</MaxForce>
<LossPower>12.9704</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
232;3633.99;1830;1
233;3626.67;1847;1
234;3569.9;1857;1
235;3515.58;1914;1.01
236;3528.09;1842;1.01
237;3562.58;1850;1.01
238;3594.62;1867;1.01
239;3616.6;1859;1.01
240;3614.15;1865;1.01
241;3565.02;1865;1.01
242;3530.53;1892;1.01
243;3574.79;1882;1.02
244;3626.67;1879;1.02
245;3661.15;1827;1.02
246;3693.2;1904;1.02
247;3680.99;1906;1.02
248;3629.11;1894;1.02
249;3616.6;1906;1.02
250;3658.71;1909;1.02
251;3693.2;1911;1.03
252;3720.36;1897;1.03
253;3722.8;1911;1.03
254;3670.92;1921;1.03
255;3604.39;1975;1.03
256;3616.6;1904;1.03
257;3646.2;1909;1.03
258;3678.24;1929;1.03
259;3700.52;1919;1.04
260;3690.76;1924;1.04
261;3636.43;1926;1.04
262;3611.71;1951;1.04
263;3661.15;1943;1.04
264;3713.03;1936;1.04
265;3747.52;1892;1.04
266;3772.24;1961;1.04
267;3747.52;1966;1.04
268;3693.2;1956;1.05
269;3695.64;1963;1.05
270;3739.89;1966;1.05
271;3769.49;1973;1.05
272;3796.66;1953;1.05
273;3794.21;1968;1.05
274;3732.57;1975;1.05
275;3670.92;2042;1.05
276;3688.31;1963;1.05
277;3725.24;1968;1.06
278;3752.4;1983;1.06
279;3769.49;1980;1.06
280;3747.52;1980;1.06
281;3685.87;1983;1.06
282;3675.8;2010;1.06
283;3732.57;1998;1.06
284;3777.12;1998;1.06
285;3809.17;1939;1.07
286;3826.26;2018;1.07
287;3804.28;2020;1.07
288;3747.52;2010;1.07
289;3745.08;2020;1.07
290;3784.45;2027;1.07
291;3818.93;2030;1.07
292;3843.65;2010;1.07
293;3836.33;2027;1.07
294;3777.12;2037;1.07
