<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-11-27-13:21:24</TimeStamp>
<UserName>Operator </UserName>
<PressTyp>MPX-50</PressTyp>
<Generator>MAG-Cabinet Serie v01</Generator>
<GenFreq>20</GenFreq>
<MaxForce>5200</MaxForce>
<MaxPower>7200</MaxPower>
<RunupPressure>1.00</RunupPressure>
<RunupDist>2.00</RunupDist>
<RunPress>1.00</RunPress>
<RunBackPress1>1.00</RunBackPress1>
<RunBackPress2>1.50</RunBackPress2>
<RunBackDist>2.00</RunBackDist>
<TrigValue>600.00</TrigValue>
<TrigModeUnit>N</TrigModeUnit>
<HoldPress>0.10</HoldPress>
<HoldTime>500</HoldTime>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>MPX-TC SN019096</PressNr>
<MaxLoss>1080</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.20</PressRiseTime>
<RunPressure>1.30</RunPressure>
<Amplitude>70</Amplitude>
<WeldMode>1800.00</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>4068</WeldNr>
<RecipeName>Q_SCON25 - 35AL Recommended Set</RecipeName>
<WeldTime>1.27</WeldTime>
<DistDiff>1.87</DistDiff>
<DistAbs>44.51</DistAbs>
<Energy>1802.0</Energy>
<MaxPower>1807</MaxPower>
<CycleTime>4.46</CycleTime>
<TrigForce>639</TrigForce>
<TrigDist>42.64</TrigDist>
<RunSpeed>90</RunSpeed>
<MaxForce>1145</MaxForce>
<LossPower>40</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
762;1680;1116;1.57
766;1680;1116;1.57
770;1680;1116;1.57
774;1672;1116;1.58
778;1680;1116;1.58
782;1695;1116;1.58
786;1702;1116;1.59
790;1702;1116;1.59
794;1687;1116;1.59
798;1702;1116;1.59
802;1702;1116;1.60
812;1710;1116;1.60
822;1710;1115;1.61
832;1717;1115;1.62
842;1717;1115;1.63
852;1717;1115;1.63
862;1725;1115;1.64
872;1732;1115;1.65
882;1732;1114;1.65
892;1732;1115;1.66
902;1732;1114;1.67
912;1747;1114;1.67
922;1732;1113;1.68
932;1747;1113;1.69
942;1747;1113;1.69
952;1762;1112;1.70
962;1755;1113;1.71
972;1762;1112;1.71
982;1770;1112;1.72
992;1770;1112;1.72
1002;1770;1112;1.73
1012;1770;1111;1.74
1022;1770;1111;1.74
1032;1792;1111;1.75
1042;1785;1111;1.76
1052;1792;1111;1.76
1062;1792;1110;1.77
1072;1792;1110;1.77
1082;1792;1110;1.78
1092;1792;1109;1.78
1102;1800;1109;1.79
1112;1792;1109;1.80
1122;1792;1109;1.80
1132;1807;1109;1.81
1142;1800;1108;1.81
1152;1785;1108;1.82
1162;1792;1107;1.82
1172;1792;1107;1.83
1182;1792;1107;1.84
1192;1800;1107;1.84
1202;1792;1107;1.85
1212;1792;1107;1.85
1222;1792;1106;1.86
1232;1792;1106;1.86
1242;1785;1105;1.87
1252;1770;1105;1.87
1262;1770;1105;1.88
1272;1770;1104;1.88
1282;0;1105;1.89
1292;0;1104;1.89
