<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-10-13-12:00:36</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1851</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1091</WeldTime>
<DistDiff>1.91</DistDiff>
<DistAbs>77.98</DistAbs>
<Energy>3271.55</Energy>
<MaxPower>3536.6</MaxPower>
<CycleTime>5180</CycleTime>
<TrigForce>502.701</TrigForce>
<TrigDist>76.07</TrigDist>
<RunSpeed>69.9173</RunSpeed>
<MaxForce>623.066</MaxForce>
<LossPower>211.379</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
505;3363.86;585.467;1.53
506;3297.03;581.561;1.53
507;3277.19;609.149;1.53
508;3321.75;567.888;1.54
509;3346.47;585.467;1.54
510;3366.31;552.019;1.54
511;3353.79;605.243;1.54
512;3287.26;595.477;1.54
513;3225.62;567.888;1.54
514;3245.15;603.29;1.54
515;3297.03;587.42;1.54
516;3324.19;587.42;1.54
517;3341.59;563.738;1.54
518;3326.63;589.618;1.54
519;3272.31;595.477;1.54
520;3240.26;615.253;1.54
521;3294.59;587.42;1.54
522;3346.47;565.935;1.54
523;3373.63;607.196;1.54
524;3391.03;581.561;1.54
525;3346.47;577.654;1.54
526;3284.82;581.561;1.54
527;3264.98;611.347;1.54
528;3309.54;587.42;1.55
529;3334.26;579.608;1.55
530;3351.35;555.925;1.55
531;3336.7;593.524;1.55
532;3269.87;607.196;1.55
533;3208.22;569.842;1.55
534;3230.5;595.477;1.55
535;3282.38;597.43;1.55
536;3304.35;593.524;1.55
537;3324.19;563.738;1.55
538;3309.54;593.524;1.55
539;3252.78;593.524;1.55
540;3220.43;623.066;1.55
541;3277.19;579.608;1.55
542;3324.19;571.795;1.55
543;3351.35;609.149;1.55
544;3368.75;575.701;1.55
545;3324.19;577.654;1.55
546;3260.1;581.561;1.55
547;3242.71;609.149;1.55
548;3284.82;583.514;1.55
549;3307.1;581.561;1.56
550;3324.19;553.972;1.56
551;3309.54;603.29;1.56
552;3247.59;599.384;1.56
553;3183.5;565.935;1.56
554;3205.78;601.337;1.56
555;3260.1;593.524;1.56
556;3282.38;589.618;1.56
557;3299.47;565.935;1.56
558;3282.38;603.29;1.56
559;3225.62;589.618;1.56
560;3195.71;623.066;1.56
561;3252.78;577.654;1.56
562;3299.47;577.654;1.56
563;3326.63;607.196;1.56
564;3339.14;571.795;1.56
565;3299.47;583.514;1.56
566;3240.26;583.514;1.56
567;3220.43;607.196;1.56
568;3262.54;567.888;1.56
569;3284.82;583.514;1.56
570;3301.91;555.925;1.56
571;3289.7;609.149;1.57
572;3222.87;595.477;1.57
573;3161.22;569.842;1.57
574;3188.38;605.243;1.57
575;3235.38;589.618;1.57
576;3260.1;591.571;1.57
577;3277.19;561.785;1.57
578;3260.1;597.43;1.57
579;3203.34;591.571;1.57
580;3173.73;623.066;1.57
581;3232.94;577.654;1.57
582;3277.19;575.701;1.57
583;3301.91;607.196;1.57
584;3316.87;575.701;1.57
585;3274.75;581.561;1.57
586;3215.54;581.561;1.57
587;3200.9;611.347;1.57
588;3245.15;573.748;1.57
589;3267.43;581.561;1.57
590;3284.82;553.972;1.57
591;3267.43;605.243;1.57
592;3198.45;595.477;1.57
593;3141.69;567.888;1.58
594;3168.55;601.337;1.58
595;3217.99;589.618;1.58
596;3242.71;587.42;1.58
597;3260.1;567.888;1.58
598;3240.26;611.347;1.58
599;3183.5;587.42;1.58
600;3158.78;623.066;1.58
601;3215.54;571.795;1.58
602;3262.54;577.654;1.58
603;3289.7;605.243;1.58
604;3297.03;569.842;1.58
605;3255.22;583.514;1.58
606;3190.82;585.467;1.58
607;3181.06;607.196;1.58
608;3225.62;587.42;1.58
609;3247.59;577.654;1.58
610;3262.54;555.925;1.58
611;3247.59;589.618;1.58
612;3181.06;607.196;1.58
613;3121.85;567.888;1.58
614;3149.01;593.524;1.58
615;3195.71;601.337;1.59
616;3217.99;589.618;1.59
617;3237.82;563.738;1.59
618;3217.99;589.618;1.59
619;3161.22;593.524;1.59
620;3136.5;617.206;1.59
