<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-10-13-10:35:53</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1821</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1056</WeldTime>
<DistDiff>2.01</DistDiff>
<DistAbs>78.01</DistAbs>
<Energy>3270.71</Energy>
<MaxPower>3504.29</MaxPower>
<CycleTime>5110</CycleTime>
<TrigForce>502.701</TrigForce>
<TrigDist>76</TrigDist>
<RunSpeed>70.632</RunSpeed>
<MaxForce>623.066</MaxForce>
<LossPower>211.646</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
471;3398.08;577.654;1.56
472;3341.32;609.149;1.57
473;3274.48;569.842;1.57
474;3279.67;585.467;1.57
475;3336.44;603.29;1.57
476;3366.04;587.42;1.57
477;3388.32;563.738;1.57
478;3380.69;585.467;1.57
479;3321.48;593.524;1.57
480;3287;615.253;1.57
481;3328.81;591.571;1.57
482;3385.57;561.785;1.57
483;3417.92;601.337;1.57
484;3439.89;581.561;1.57
485;3410.29;571.795;1.57
486;3346.2;579.608;1.57
487;3311.72;603.29;1.57
488;3355.97;583.514;1.58
489;3388.32;573.748;1.58
490;3407.85;555.925;1.58
491;3410.29;585.467;1.58
492;3353.53;605.243;1.58
493;3287;563.738;1.58
494;3291.88;591.571;1.58
495;3351.08;593.524;1.58
496;3380.69;589.618;1.58
497;3405.41;559.832;1.58
498;3400.52;585.467;1.58
499;3346.2;591.571;1.58
500;3304.09;615.253;1.58
501;3353.53;585.467;1.58
502;3410.29;565.935;1.58
503;3439.89;603.29;1.58
504;3464.61;575.701;1.59
505;3435.01;573.748;1.59
506;3373.36;577.654;1.59
507;3341.32;607.196;1.59
508;3385.57;579.608;1.59
509;3420.36;575.701;1.59
510;3442.64;553.972;1.59
511;3442.64;591.571;1.59
512;3380.69;599.384;1.59
513;3316.6;563.738;1.59
514;3316.6;595.477;1.59
515;3375.8;593.524;1.59
516;3407.85;589.618;1.59
517;3430.13;561.785;1.59
518;3425.25;593.524;1.59
519;3368.48;585.467;1.59
520;3328.81;617.206;1.6
521;3375.8;577.654;1.6
522;3432.57;569.842;1.6
523;3464.61;603.29;1.6
524;3489.33;571.795;1.6
525;3459.73;579.608;1.6
526;3393.2;577.654;1.6
527;3361.16;607.196;1.6
528;3402.97;573.748;1.6
529;3437.45;579.608;1.6
530;3457.29;552.019;1.6
531;3457.29;599.384;1.6
532;3398.08;595.477;1.6
533;3328.81;563.738;1.6
534;3328.81;599.384;1.6
535;3390.76;589.618;1.6
536;3420.36;587.42;1.61
537;3439.89;559.832;1.61
538;3437.45;607.196;1.61
539;3383.13;585.467;1.61
540;3338.88;623.066;1.61
541;3380.69;581.561;1.61
542;3439.89;565.935;1.61
543;3472.24;603.29;1.61
544;3496.96;575.701;1.61
545;3467.06;575.701;1.61
546;3402.97;577.654;1.61
547;3368.48;607.196;1.61
548;3412.73;579.608;1.61
549;3445.08;579.608;1.61
550;3467.06;550.066;1.61
551;3467.06;593.524;1.62
552;3410.29;597.43;1.62
553;3338.88;565.935;1.62
554;3341.32;595.477;1.62
555;3402.97;593.524;1.62
556;3430.13;587.42;1.62
557;3454.85;561.785;1.62
558;3447.52;595.477;1.62
559;3395.64;589.618;1.62
560;3348.64;617.206;1.62
561;3390.76;575.701;1.62
562;3449.97;571.795;1.62
563;3482.01;603.29;1.62
564;3504.29;571.795;1.62
565;3477.13;581.561;1.62
566;3407.85;577.654;1.62
567;3370.92;609.149;1.63
568;3415.48;569.842;1.63
569;3442.64;579.608;1.63
570;3462.17;550.066;1.63
571;3462.17;601.337;1.63
572;3400.52;595.477;1.63
573;3331.25;563.738;1.63
574;3328.81;599.384;1.63
575;3385.57;589.618;1.63
576;3415.48;585.467;1.63
577;3437.45;561.785;1.63
578;3432.57;609.149;1.63
579;3375.8;593.524;1.63
580;3328.81;609.149;1.63
581;3373.36;595.477;1.63
582;3430.13;557.878;1.63
583;3462.17;599.384;1.63
584;3484.45;583.514;1.64
585;3452.41;565.935;1.64
586;3383.13;577.654;1.64
587;3351.08;603.29;1.64
588;3393.2;587.42;1.64
589;3425.25;571.795;1.64
590;3445.08;555.925;1.64
591;3445.08;581.561;1.64
592;3388.32;607.196;1.64
593;3319.04;563.738;1.64
594;3321.48;585.467;1.64
595;3383.13;597.43;1.64
596;3410.29;589.618;1.64
597;3435.01;561.785;1.64
598;3427.69;587.42;1.64
599;3373.36;591.571;1.64
600;3323.92;613.3;1.65
601;3370.92;587.42;1.65
602;3430.13;561.785;1.65
603;3459.73;603.29;1.65
604;3482.01;575.701;1.65
605;3454.85;571.795;1.65
606;3390.76;577.654;1.65
607;3355.97;605.243;1.65
608;3395.64;581.561;1.65
609;3427.69;573.748;1.65
610;3447.52;550.066;1.65
611;3445.08;587.42;1.65
612;3388.32;599.384;1.65
613;3316.6;563.738;1.65
614;3316.6;591.571;1.65
615;3378.25;593.524;1.65
616;3405.41;587.42;1.66
617;3432.57;557.878;1.66
618;3430.13;589.618;1.66
619;3373.36;587.42;1.66
620;3328.81;617.206;1.66
621;3370.92;579.608;1.66
622;3430.13;563.738;1.66
623;3459.73;603.29;1.66
624;3482.01;573.748;1.66
625;3452.41;577.654;1.66
626;3390.76;575.701;1.66
627;3353.53;603.29;1.66
628;3395.64;577.654;1.66
629;3427.69;575.701;1.66
630;3447.52;550.066;1.66
631;3447.52;591.571;1.66
632;3388.32;597.43;1.66
633;3316.6;561.785;1.67
634;3319.04;593.524;1.67
635;3380.69;589.618;1.67
636;3410.29;583.514;1.67
637;3435.01;557.878;1.67
638;3427.69;595.477;1.67
639;3373.36;583.514;1.67
640;3323.92;615.253;1.67
641;3370.92;569.842;1.67
642;3430.13;569.842;1.67
643;3457.29;601.337;1.67
644;3482.01;567.888;1.67
645;3452.41;575.701;1.67
646;3388.32;573.748;1.67
647;3353.53;605.243;1.67
648;3393.2;563.738;1.68
649;3425.25;577.654;1.68
650;3442.64;550.066;1.68
651;3445.08;597.43;1.68
652;3388.32;589.618;1.68
653;3316.6;561.785;1.68
654;3316.6;579.608;1.68
655;3380.69;601.337;1.68
656;3407.85;581.561;1.68
657;3435.01;561.785;1.68
658;3427.69;579.608;1.68
659;3370.92;591.571;1.68
660;3328.81;607.196;1.68
661;3368.48;589.618;1.68
662;3425.25;555.925;1.68
663;3457.29;597.43;1.68
664;3479.57;575.701;1.69
665;3447.52;563.738;1.69
666;3385.57;575.701;1.69
667;3351.08;601.337;1.69
668;3390.76;579.608;1.69
