<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-12-05-14:28:12</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2418</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1832</WeldTime>
<DistDiff>3.74</DistDiff>
<DistAbs>78.31</DistAbs>
<Energy>3270.8</Energy>
<MaxPower>2060.86</MaxPower>
<CycleTime>6150</CycleTime>
<TrigForce>504.654</TrigForce>
<TrigDist>74.57</TrigDist>
<RunSpeed>68.2251</RunSpeed>
<MaxForce>605.243</MaxForce>
<LossPower>247.562</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
346;1883.24;559.832;2.67
347;1885.68;528.336;2.67
348;1865.84;542.009;2.67
349;1836.24;538.102;2.68
350;1828.92;553.972;2.68
351;1850.89;526.383;2.68
352;1863.4;544.206;2.68
353;1863.4;522.477;2.68
354;1850.89;569.842;2.69
355;1818.85;550.066;2.69
356;1791.68;526.383;2.69
357;1816.4;557.878;2.69
358;1846.01;548.112;2.7
359;1860.96;550.066;2.7
360;1865.84;530.29;2.7
361;1860.96;565.935;2.7
362;1838.68;548.112;2.7
363;1833.8;573.748;2.7
364;1875.61;538.102;2.71
365;1902.77;542.009;2.71
366;1917.73;563.738;2.71
367;1917.73;536.149;2.71
368;1895.45;548.112;2.71
369;1865.84;542.009;2.72
370;1858.52;563.738;2.72
371;1883.24;530.29;2.72
372;1890.56;544.206;2.72
373;1895.45;526.383;2.72
374;1888.12;567.888;2.73
375;1860.96;553.972;2.73
376;1828.92;536.149;2.73
377;1828.92;565.935;2.73
378;1868.29;553.972;2.73
379;1888.12;552.019;2.73
380;1900.33;538.102;2.74
381;1897.89;569.842;2.74
382;1878.05;552.019;2.74
383;1860.96;575.701;2.74
384;1885.68;530.29;2.74
385;1925.05;548.112;2.74
386;1942.45;567.888;2.75
387;1947.33;548.112;2.75
388;1937.56;544.206;2.75
389;1905.21;553.972;2.75
390;1883.24;567.888;2.75
391;1900.33;557.878;2.75
392;1917.73;550.066;2.76
393;1922.61;530.29;2.76
394;1915.28;555.925;2.76
395;1890.56;561.785;2.76
396;1853.64;538.102;2.76
397;1858.52;561.785;2.76
398;1895.45;561.785;2.77
399;1912.84;555.925;2.77
400;1922.61;540.056;2.77
401;1922.61;563.738;2.77
402;1902.77;557.878;2.77
403;1883.24;579.608;2.77
404;1905.21;552.019;2.78
405;1947.33;548.112;2.78
406;1962.28;575.701;2.78
407;1972.05;548.112;2.78
408;1957.09;553.972;2.78
409;1925.05;553.972;2.78
410;1902.77;571.795;2.79
411;1922.61;548.112;2.79
412;1937.56;552.019;2.79
413;1940;534.196;2.79
414;1937.56;569.842;2.79
415;1905.21;565.935;2.79
416;1873.17;538.102;2.79
417;1878.05;571.795;2.8
418;1915.28;561.785;2.8
419;1932.37;563.738;2.8
420;1944.89;544.206;2.8
421;1940;577.654;2.8
422;1920.17;563.738;2.8
423;1900.33;583.514;2.81
424;1925.05;552.019;2.81
425;1967.17;553.972;2.81
426;1981.81;579.608;2.81
427;1986.7;548.112;2.81
428;1972.05;555.925;2.81
429;1942.45;555.925;2.81
430;1917.73;575.701;2.82
431;1937.56;548.112;2.82
432;1952.21;557.878;2.82
433;1954.65;536.149;2.82
434;1949.77;575.701;2.82
435;1920.17;565.935;2.82
436;1883.24;544.206;2.82
437;1888.12;579.608;2.83
438;1925.05;563.738;2.83
439;1942.45;567.888;2.83
440;1952.21;550.066;2.83
441;1947.33;583.514;2.83
442;1925.05;565.935;2.83
443;1902.77;589.618;2.83
444;1935.12;548.112;2.84
445;1969.61;561.785;2.84
446;1986.7;583.514;2.84
447;1994.33;548.112;2.84
448;1979.37;563.738;2.84
449;1947.33;563.738;2.84
450;1925.05;579.608;2.84
451;1942.45;565.935;2.84
452;1954.65;557.878;2.85
453;1964.72;544.206;2.85
454;1954.65;565.935;2.85
455;1927.49;575.701;2.85
456;1890.56;548.112;2.85
457;1895.45;569.842;2.85
458;1932.37;573.748;2.85
459;1949.77;565.935;2.85
460;1962.28;550.066;2.86
461;1957.09;569.842;2.86
462;1932.37;569.842;2.86
463;1915.28;587.42;2.86
464;1940;563.738;2.86
465;1979.37;555.925;2.86
466;1994.33;583.514;2.86
467;2001.65;559.832;2.86
468;1984.26;559.832;2.87
469;1952.21;563.738;2.87
470;1929.93;581.561;2.87
471;1949.77;559.832;2.87
472;1964.72;561.785;2.87
473;1969.61;538.102;2.87
474;1962.28;573.748;2.87
475;1929.93;571.795;2.87
476;1895.45;548.112;2.87
477;1902.77;579.608;2.88
478;1940;571.795;2.88
479;1954.65;571.795;2.88
480;1964.72;550.066;2.88
481;1962.28;579.608;2.88
482;1940;569.842;2.88
483;1920.17;595.477;2.88
484;1949.77;559.832;2.88
485;1984.26;561.785;2.88
486;2001.65;589.618;2.89
487;2008.98;557.878;2.89
488;1986.7;565.935;2.89
489;1957.09;561.785;2.89
490;1935.12;579.608;2.89
491;1954.65;552.019;2.89
492;1967.17;563.738;2.89
493;1972.05;542.009;2.89
494;1964.72;581.561;2.9
495;1932.37;573.748;2.9
496;1897.89;550.066;2.9
497;1905.21;581.561;2.9
498;1944.89;571.795;2.9
499;1962.28;571.795;2.9
500;1972.05;553.972;2.9
501;1964.72;587.42;2.9
502;1942.45;567.888;2.9
503;1922.61;595.477;2.91
504;1952.21;553.972;2.91
505;1989.44;565.935;2.91
506;2004.09;585.467;2.91
507;2011.42;553.972;2.91
508;1994.33;565.935;2.91
509;1959.54;561.785;2.91
510;1940;583.514;2.91
511;1957.09;557.878;2.91
512;1969.61;565.935;2.92
513;1976.93;544.206;2.92
514;1967.17;579.608;2.92
515;1935.12;573.748;2.92
516;1900.33;550.066;2.92
517;1907.96;583.514;2.92
518;1944.89;573.748;2.92
519;1959.54;573.748;2.92
520;1972.05;553.972;2.92
521;1964.72;587.42;2.93
522;1937.56;571.795;2.93
523;1920.17;595.477;2.93
524;1949.77;559.832;2.93
525;1986.7;563.738;2.93
526;2004.09;587.42;2.93
527;2008.98;555.925;2.93
528;1986.7;567.888;2.93
529;1957.09;563.738;2.93
530;1937.56;581.561;2.94
531;1954.65;550.066;2.94
532;1967.17;565.935;2.94
533;1972.05;544.206;2.94
534;1964.72;585.467;2.94
535;1929.93;575.701;2.94
536;1893.01;552.019;2.94
537;1902.77;585.467;2.94
538;1937.56;571.795;2.94
539;1957.09;573.748;2.95
540;1964.72;555.925;2.95
541;1957.09;567.888;2.95
542;1935.12;573.748;2.95
543;1915.28;589.618;2.95
544;1949.77;573.748;2.95
545;1981.81;557.878;2.95
546;2001.65;585.467;2.95
547;2004.09;567.888;2.95
548;1986.7;563.738;2.95
549;1952.21;567.888;2.96
550;1932.37;579.608;2.96
551;1952.21;573.748;2.96
552;1964.72;563.738;2.96
553;1969.61;548.112;2.96
554;1959.54;573.748;2.96
555;1929.93;581.561;2.96
556;1890.56;552.019;2.96
557;1902.77;577.654;2.96
558;1937.56;577.654;2.96
559;1952.21;573.748;2.97
560;1962.28;555.925;2.97
561;1957.09;571.795;2.97
562;1929.93;571.795;2.97
563;1915.28;595.477;2.97
564;1947.33;569.842;2.97
565;1981.81;563.738;2.97
566;1996.77;593.524;2.97
567;1999.21;561.785;2.97
568;1981.81;567.888;2.97
569;1949.77;567.888;2.98
570;1929.93;585.467;2.98
571;1949.77;565.935;2.98
572;1964.72;565.935;2.98
573;1967.17;546.159;2.98
574;1957.09;577.654;2.98
575;1925.05;579.608;2.98
576;1888.12;552.019;2.98
577;1897.89;581.561;2.98
578;1935.12;573.748;2.98
579;1947.33;573.748;2.99
580;1962.28;555.925;2.99
581;1952.21;585.467;2.99
582;1932.37;573.748;2.99
583;1915.28;599.384;2.99
584;1947.33;563.738;2.99
585;1981.81;565.935;2.99
586;1999.21;593.524;2.99
587;2004.09;559.832;2.99
588;1984.26;569.842;2.99
589;1947.33;565.935;2.99
590;1932.37;583.514;3
591;1952.21;557.878;3
592;1964.72;569.842;3
593;1969.61;546.159;3
594;1959.54;583.514;3
595;1927.49;577.654;3
596;1895.45;553.972;3
597;1905.21;585.467;3
598;1942.45;575.701;3
599;1959.54;577.654;3
600;1967.17;559.832;3
601;1962.28;593.524;3.01
602;1937.56;573.748;3.01
603;1917.73;589.618;3.01
604;1949.77;579.608;3.01
605;1981.81;559.832;3.01
606;1996.77;585.467;3.01
607;2001.65;569.842;3.01
608;1981.81;565.935;3.01
609;1947.33;571.795;3.01
610;1929.93;587.42;3.01
611;1949.77;577.654;3.01
612;1964.72;567.888;3.02
613;1967.17;552.019;3.02
614;1959.54;571.795;3.02
615;1929.93;583.514;3.02
616;1893.01;557.878;3.02
617;1905.21;577.654;3.02
618;1944.89;581.561;3.02
619;1964.72;573.748;3.02
620;1969.61;555.925;3.02
621;1964.72;571.795;3.02
622;1940;577.654;3.02
623;1922.61;595.477;3.03
624;1954.65;573.748;3.03
625;1984.26;561.785;3.03
626;1999.21;591.571;3.03
627;2004.09;567.888;3.03
628;1984.26;567.888;3.03
629;1952.21;569.842;3.03
630;1932.37;587.42;3.03
631;1957.09;573.748;3.03
632;1972.05;569.842;3.03
633;1974.49;550.066;3.03
634;1964.72;579.608;3.03
635;1935.12;581.561;3.04
636;1900.33;555.925;3.04
637;1915.28;583.514;3.04
638;1954.65;577.654;3.04
639;1967.17;577.654;3.04
640;1979.37;559.832;3.04
641;1972.05;589.618;3.04
642;1947.33;575.701;3.04
643;1929.93;597.43;3.04
644;1962.28;569.842;3.04
645;1991.89;567.888;3.04
646;2008.98;593.524;3.04
647;2013.86;565.935;3.05
648;1991.89;573.748;3.05
649;1957.09;569.842;3.05
650;1942.45;589.618;3.05
651;1964.72;561.785;3.05
652;1979.37;569.842;3.05
653;1984.26;548.112;3.05
654;1974.49;585.467;3.05
655;1940;579.608;3.05
656;1907.96;555.925;3.05
657;1925.05;589.618;3.05
658;1959.54;577.654;3.05
659;1974.49;579.608;3.06
660;1984.26;559.832;3.06
661;1979.37;595.477;3.06
662;1952.21;575.701;3.06
663;1937.56;601.337;3.06
664;1972.05;563.738;3.06
665;2001.65;569.842;3.06
666;2016.61;595.477;3.06
667;2021.49;567.888;3.06
668;1999.21;571.795;3.06
669;1967.17;571.795;3.06
670;1949.77;589.618;3.06
671;1974.49;567.888;3.06
672;1986.7;571.795;3.07
673;1989.44;548.112;3.07
674;1981.81;579.608;3.07
675;1947.33;583.514;3.07
676;1915.28;553.972;3.07
677;1935.12;585.467;3.07
678;1969.61;577.654;3.07
679;1984.26;579.608;3.07
680;1994.33;559.832;3.07
681;1986.7;593.524;3.07
682;1959.54;575.701;3.07
683;1944.89;605.243;3.07
684;1979.37;567.888;3.07
685;2011.42;569.842;3.08
686;2028.81;595.477;3.08
687;2028.81;565.935;3.08
688;2008.98;573.748;3.08
689;1974.49;571.795;3.08
690;1959.54;587.42;3.08
691;1981.81;559.832;3.08
692;1994.33;569.842;3.08
693;1996.77;548.112;3.08
694;1984.26;587.42;3.08
695;1952.21;579.608;3.08
696;1917.73;557.878;3.08
697;1937.56;577.654;3.09
698;1976.93;587.42;3.09
699;1989.44;573.748;3.09
700;1999.21;561.785;3.09
701;1989.44;573.748;3.09
702;1964.72;581.561;3.09
703;1952.21;595.477;3.09
704;1984.26;583.514;3.09
705;2019.05;561.785;3.09
706;2033.7;589.618;3.09
707;2033.7;573.748;3.09
708;2013.86;567.888;3.09
709;1979.37;575.701;3.09
710;1964.72;587.42;3.09
711;1984.26;579.608;3.1
712;1999.21;571.795;3.1
713;1999.21;553.972;3.1
714;1989.44;573.748;3.1
715;1957.09;589.618;3.1
716;1927.49;559.832;3.1
717;1944.89;579.608;3.1
718;1981.81;581.561;3.1
719;1996.77;577.654;3.1
720;2004.09;559.832;3.1
721;1996.77;575.701;3.1
722;1972.05;577.654;3.1
723;1957.09;597.43;3.1
724;1989.44;577.654;3.1
725;2021.49;565.935;3.1
726;2036.14;593.524;3.11
727;2036.14;569.842;3.11
728;2013.86;569.842;3.11
729;1981.81;571.795;3.11
730;1967.17;589.618;3.11
731;1986.7;573.748;3.11
732;2004.09;569.842;3.11
733;2006.53;550.066;3.11
734;1994.33;579.608;3.11
735;1962.28;585.467;3.11
736;1929.93;553.972;3.11
737;1947.33;583.514;3.11
738;1984.26;579.608;3.11
739;1994.33;579.608;3.11
740;2006.53;559.832;3.11
741;2001.65;585.467;3.11
742;1976.93;577.654;3.12
743;1957.09;601.337;3.12
744;1984.26;571.795;3.12
745;2021.49;569.842;3.12
746;2038.58;597.43;3.12
747;2046.21;563.738;3.12
748;2026.37;573.748;3.12
749;1991.89;571.795;3.12
750;1969.61;587.42;3.12
751;1989.44;561.785;3.12
752;2004.09;573.748;3.12
