<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-29-10:09:19</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1749</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1475</WeldTime>
<DistDiff>2.38</DistDiff>
<DistAbs>78.44</DistAbs>
<Energy>3271.32</Energy>
<MaxPower>2419.51</MaxPower>
<CycleTime>5590</CycleTime>
<TrigForce>502.701</TrigForce>
<TrigDist>76.06</TrigDist>
<RunSpeed>70.9515</RunSpeed>
<MaxForce>605.243</MaxForce>
<LossPower>0</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
500;2254.1;577.654;1.60001
501;2264.17;581.561;1.60001
502;2264.17;559.832;1.60001
503;2244.33;575.701;1.61
504;2209.85;583.514;1.61
505;2207.1;585.467;1.61
506;2229.38;567.888;1.61
507;2239.45;565.935;1.61
508;2239.45;548.112;1.61
509;2222.05;595.477;1.61
510;2185.13;579.608;1.61
511;2155.52;559.832;1.61
512;2179.94;591.571;1.61
513;2209.85;575.701;1.61
514;2219.61;579.608;1.61
515;2224.49;559.832;1.61
516;2212.29;593.524;1.61
517;2185.13;575.701;1.62
518;2182.68;601.337;1.62
519;2231.82;557.878;1.62
520;2256.54;569.842;1.62
521;2269.05;591.571;1.62
522;2271.49;559.832;1.62
523;2246.77;573.748;1.62
524;2214.73;571.795;1.62
525;2212.29;589.618;1.62
526;2231.82;557.878;1.62
527;2241.89;573.748;1.62
528;2241.89;550.066;1.62
529;2226.94;603.29;1.62
530;2187.57;579.608;1.63
531;2157.96;559.832;1.63
532;2182.68;593.524;1.63
533;2209.85;577.654;1.63
534;2222.05;575.701;1.63
535;2226.94;559.832;1.63
536;2214.73;595.477;1.63
537;2190.01;575.701;1.63
538;2185.13;601.337;1.63
539;2229.38;548.112;1.63
540;2258.98;571.795;1.63
541;2271.49;589.618;1.63
542;2273.93;557.878;1.63
543;2249.21;575.701;1.63
544;2219.61;573.748;1.64
545;2209.85;589.618;1.64
546;2234.26;557.878;1.64
547;2241.89;573.748;1.64
548;2244.33;552.019;1.64
549;2229.38;605.243;1.64
550;2192.45;577.654;1.64
551;2160.41;559.832;1.64
552;2182.68;597.43;1.64
553;2212.29;575.701;1.64
554;2224.49;575.701;1.64
555;2229.38;561.785;1.64
556;2219.61;591.571;1.64
557;2192.45;575.701;1.64
558;2185.13;597.43;1.65
559;2231.82;548.112;1.65
560;2256.54;573.748;1.65
561;2273.93;587.42;1.65
562;2276.38;553.972;1.65
563;2254.1;577.654;1.65
564;2224.49;573.748;1.65
565;2214.73;587.42;1.65
566;2237.01;557.878;1.65
567;2244.33;573.748;1.65
568;2246.77;553.972;1.65
569;2217.17;605.243;1.65
570;2177.5;577.654;1.65
571;2165.29;563.738;1.66
572;2197.33;595.477;1.66
573;2219.61;571.795;1.66
574;2229.38;573.748;1.66
575;2229.38;561.785;1.66
576;2212.29;589.618;1.66
577;2187.57;577.654;1.66
578;2202.22;595.477;1.66
579;2246.77;548.112;1.66
580;2266.61;571.795;1.66
581;2278.82;587.42;1.66
582;2271.49;552.019;1.66
583;2241.89;575.701;1.66
584;2214.73;573.748;1.66
585;2224.49;589.618;1.67001
586;2244.33;559.832;1.67001
587;2246.77;569.842;1.67001
588;2246.77;557.878;1.67001
589;2224.49;603.29;1.67001
590;2182.68;575.701;1.67001
591;2165.29;563.738;1.67001
592;2202.22;597.43;1.67001
593;2222.05;573.748;1.67001
594;2231.82;567.888;1.67001
595;2231.82;561.785;1.67001
596;2214.73;585.467;1.67001
597;2187.57;577.654;1.67001
598;2204.66;593.524;1.68
599;2246.77;546.159;1.68
600;2269.05;573.748;1.68
601;2281.26;583.514;1.68
602;2276.38;552.019;1.68
603;2244.33;571.795;1.68
604;2219.61;577.654;1.68
605;2226.94;585.467;1.68
606;2246.77;559.832;1.68
607;2251.66;567.888;1.68
608;2249.21;555.925;1.68
609;2226.94;599.384;1.68
610;2187.57;569.842;1.68
611;2170.17;565.935;1.68
612;2204.66;595.477;1.69
613;2226.94;571.795;1.69
614;2234.26;563.738;1.69
615;2239.45;563.738;1.69
616;2222.05;585.467;1.69
617;2194.89;579.608;1.69
618;2209.85;593.524;1.69
619;2249.21;546.159;1.69
620;2271.49;575.701;1.69
621;2283.7;581.561;1.69
622;2276.38;552.019;1.69
623;2249.21;571.795;1.69
624;2222.05;577.654;1.69
625;2226.94;581.561;1.69
626;2246.77;561.785;1.7
627;2254.1;563.738;1.7
628;2251.66;561.785;1.7
629;2231.82;595.477;1.7
630;2192.45;571.795;1.7
631;2172.61;565.935;1.7
632;2207.1;591.571;1.7
633;2231.82;569.842;1.7
634;2237.01;563.738;1.7
635;2239.45;565.935;1.7
