<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-27-11:23:12</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1639</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1607</WeldTime>
<DistDiff>2.34</DistDiff>
<DistAbs>78.55</DistAbs>
<Energy>3271.6</Energy>
<MaxPower>2227.22</MaxPower>
<CycleTime>5750</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76.21</TrigDist>
<RunSpeed>69.4713</RunSpeed>
<MaxForce>593.524</MaxForce>
<LossPower>214.564</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
236;2029.77;561.785;1.31
237;2049.6;542.009;1.31
238;2056.93;534.196;1.31
239;2052.05;538.102;1.31
240;2029.77;548.112;1.31
241;2007.49;550.066;1.31
242;2029.77;559.832;1.32
243;2071.58;520.524;1.32
244;2088.97;546.159;1.32
245;2101.18;548.112;1.32
246;2086.53;530.29;1.32
247;2054.49;544.206;1.32
248;2029.77;550.066;1.32
249;2046.86;552.019;1.32
250;2064.25;536.149;1.33
251;2069.14;534.196;1.33
252;2061.81;534.196;1.33
253;2032.21;563.738;1.33
254;1995.28;538.102;1.33
255;1990.09;544.206;1.33
256;2024.88;561.785;1.33
257;2044.42;544.206;1.34
258;2054.49;534.196;1.34
259;2046.86;546.159;1.34
260;2027.33;552.019;1.34
261;2002.61;559.832;1.34
262;2027.33;555.925;1.34
263;2066.69;528.336;1.34
264;2086.53;553.972;1.34
265;2093.86;548.112;1.34
266;2081.65;536.149;1.35
267;2052.05;548.112;1.35
268;2024.88;559.832;1.35
269;2044.42;553.972;1.35
270;2059.37;544.206;1.35
271;2061.81;532.243;1.35
272;2059.37;548.112;1.35
273;2027.33;563.738;1.35
274;1990.09;540.056;1.36
275;1985.21;552.019;1.36
276;2022.44;557.878;1.36
277;2037.09;548.112;1.36
278;2046.86;538.102;1.36
279;2041.97;552.019;1.36
280;2017.25;557.878;1.36
281;1997.72;571.795;1.36
282;2022.44;557.878;1.37
283;2059.37;542.009;1.37
284;2079.21;565.935;1.37
285;2086.53;550.066;1.37
286;2071.58;548.112;1.37
287;2041.97;553.972;1.37
288;2017.25;569.842;1.37
289;2037.09;552.019;1.37
290;2049.6;540.056;1.37
291;2059.37;550.066;1.38
292;2052.05;536.149;1.38
293;2022.44;579.608;1.38
294;1982.77;553.972;1.38
295;1980.33;546.159;1.38
296;2017.25;577.654;1.38
297;2034.65;553.972;1.38
298;2041.97;552.019;1.38
299;2037.09;550.066;1.38
300;2017.25;565.935;1.39
301;1997.72;561.785;1.39
302;2019.7;577.654;1.39
303;2059.37;534.196;1.39
304;2079.21;557.878;1.39
305;2086.53;567.888;1.39
306;2074.02;540.056;1.39
307;2041.97;557.878;1.39
308;2019.7;565.935;1.39
309;2037.09;567.888;1.39
310;2054.49;550.066;1.4
311;2059.37;550.066;1.4
312;2052.05;546.159;1.4
313;2024.88;583.514;1.4
314;1982.77;555.925;1.4
315;1982.77;555.925;1.4
316;2017.25;577.654;1.4
317;2032.21;559.832;1.4
318;2041.97;553.972;1.4
319;2037.09;559.832;1.41
320;2017.25;567.888;1.41
321;1995.28;575.701;1.41
322;2019.7;573.748;1.41
323;2059.37;542.009;1.41
324;2076.77;569.842;1.41
325;2086.53;565.935;1.41
326;2076.77;550.066;1.41
327;2044.42;561.785;1.41
328;2017.25;573.748;1.41
329;2032.21;565.935;1.42
330;2049.6;555.925;1.42
331;2054.49;548.112;1.42
332;2049.6;555.925;1.42
333;2024.88;577.654;1.42
334;1985.21;553.972;1.42
335;1973;565.935;1.42
336;2009.93;573.748;1.42
337;2027.33;561.785;1.42
338;2037.09;550.066;1.42
339;2037.09;565.935;1.42
340;2017.25;567.888;1.43
341;1995.28;581.561;1.43
342;2007.49;571.795;1.43
343;2049.6;548.112;1.43
344;2069.14;575.701;1.43
345;2081.65;563.738;1.43
346;2071.58;557.878;1.43
347;2041.97;561.785;1.43
348;2014.81;579.608;1.43
349;2024.88;563.738;1.43
350;2046.86;559.832;1.44
351;2052.05;546.159;1.44
352;2046.86;567.888;1.44
353;2024.88;575.701;1.44
354;1985.21;553.972;1.44
355;1970.56;569.842;1.44
356;2007.49;571.795;1.44
357;2024.88;561.785;1.44
358;2037.09;553.972;1.44
359;2037.09;563.738;1.44
360;2017.25;571.795;1.45
361;1992.53;577.654;1.45
362;2007.49;575.701;1.45
363;2049.6;550.066;1.45
364;2071.58;573.748;1.45
365;2079.21;565.935;1.45
366;2071.58;555.925;1.45
