<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-01-25-14:32:08</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>3028</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1674</WeldTime>
<DistDiff>2.42001</DistDiff>
<DistAbs>78.16</DistAbs>
<Energy>3271.85</Energy>
<MaxPower>2177.38</MaxPower>
<CycleTime>6040</CycleTime>
<TrigForce>504.654</TrigForce>
<TrigDist>75.74</TrigDist>
<RunSpeed>68.1728</RunSpeed>
<MaxForce>623.066</MaxForce>
<LossPower>323.611</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
212;1992.13;546.159;1.24001
213;2011.97;583.514;1.25
214;2019.3;536.149;1.25
215;2002.21;524.43;1.25
216;1967.72;548.112;1.25
217;1937.81;555.925;1.25
218;1957.65;559.832;1.25
219;1972.6;546.159;1.25
220;1977.49;534.196;1.26
221;1970.16;550.066;1.26
222;1937.81;565.935;1.26
223;1896;534.196;1.26
224;1898.44;546.159;1.26
225;1940.56;579.608;1.26
226;1962.53;553.972;1.26
227;1972.6;544.206;1.27
228;1967.72;544.206;1.27
229;1945.44;555.925;1.27
230;1918.28;569.842;1.27
231;1947.88;555.925;1.27
232;1987.25;540.056;1.27
233;2007.09;573.748;1.27
234;2011.97;555.925;1.28
235;1994.88;532.243;1.28
236;1957.65;552.019;1.28
237;1928.04;561.785;1.28
238;1950.32;559.832;1.28
239;1970.16;550.066;1.28
240;1972.6;530.29;1.28
241;1967.72;557.878;1.29
242;1932.93;565.935;1.29
243;1891.12;530.29;1.29
244;1893.56;557.878;1.29
245;1937.81;573.748;1.29
246;1960.09;557.878;1.29
247;1970.16;546.159;1.29
248;1962.53;555.925;1.3
249;1937.81;559.832;1.3
250;1913.4;581.561;1.3
251;1940.56;555.925;1.3
252;1984.81;548.112;1.3
253;2002.21;585.467;1.3
254;2009.53;553.972;1.3
255;1992.13;544.206;1.31001
256;1955.21;553.972;1.31001
257;1928.04;567.888;1.31001
258;1947.88;553.972;1.31001
259;1962.53;553.972;1.31001
260;1970.16;530.29;1.31001
261;1960.09;567.888;1.31001
262;1925.6;565.935;1.31001
263;1888.68;530.29;1.32
264;1888.68;571.795;1.32
265;1935.37;571.795;1.32
266;1955.21;563.738;1.32
267;1964.97;550.066;1.32
268;1962.53;571.795;1.32
269;1935.37;561.785;1.32
270;1913.4;589.618;1.33
271;1943;555.925;1.33
272;1987.25;557.878;1.33
273;2004.65;595.477;1.33
274;2011.97;548.112;1.33
275;1989.69;555.925;1.33
276;1952.76;555.925;1.33
277;1928.04;569.842;1.33
278;1950.32;575.701;1.34
279;1967.72;557.878;1.34
280;1972.6;550.066;1.34
281;1962.53;559.832;1.34
282;1930.49;581.561;1.34
283;1891.12;550.066;1.34
284;1893.56;557.878;1.34
285;1937.81;595.477;1.34
286;1955.21;567.888;1.35
287;1967.72;559.832;1.35
288;1962.53;559.832;1.35
289;1940.56;571.795;1.35
290;1913.4;585.467;1.35
291;1945.44;573.748;1.35
292;1984.81;553.972;1.35
293;2007.09;587.42;1.35
294;2011.97;573.748;1.36
295;1992.13;546.159;1.36
296;1952.76;565.935;1.36
297;1928.04;577.654;1.36
298;1947.88;581.561;1.36
299;1964.97;565.935;1.36
300;1967.72;550.066;1.36
301;1957.65;571.795;1.36
302;1925.6;581.561;1.37
303;1886.23;548.112;1.37
304;1888.68;571.795;1.37
305;1932.93;593.524;1.37
306;1952.76;571.795;1.37
307;1964.97;561.785;1.37
308;1957.65;569.842;1.37
309;1935.37;575.701;1.37
310;1908.21;595.477;1.38
311;1940.56;575.701;1.38
312;1979.93;565.935;1.38
313;1997.32;601.337;1.38
314;2004.65;571.795;1.38
315;1984.81;557.878;1.38
316;1945.44;569.842;1.38
317;1925.6;583.514;1.38
318;1943;573.748;1.38
319;1962.53;571.795;1.39
320;1964.97;550.066;1.39
321;1957.65;579.608;1.39
322;1923.16;583.514;1.39
323;1886.23;546.159;1.39
324;1891.12;587.42;1.39
325;1932.93;589.618;1.39
326;1957.65;581.561;1.39
327;1967.72;565.935;1.4
328;1962.53;585.467;1.4
329;1937.81;579.608;1.4
330;1913.4;603.29;1.4
331;1943;571.795;1.4
332;1979.93;569.842;1.4
333;1999.76;607.196;1.4
334;2004.65;565.935;1.4
335;1984.81;565.935;1.4
336;1947.88;569.842;1.41
337;1925.6;587.42;1.41
338;1947.88;583.514;1.41
339;1964.97;573.748;1.41
340;1967.72;553.972;1.41
341;1960.09;581.561;1.41
342;1928.04;589.618;1.41
343;1886.23;553.972;1.41
344;1893.56;583.514;1.41
345;1935.37;595.477;1.42001
346;1957.65;579.608;1.42001
347;1967.72;567.888;1.42001
348;1960.09;579.608;1.42001
349;1935.37;581.561;1.42001
350;1913.4;603.29;1.42001
351;1945.44;577.654;1.42001
352;1984.81;571.795;1.42001
353;2002.21;607.196;1.42001
354;2009.53;569.842;1.42001
355;1987.25;567.888;1.43
356;1947.88;575.701;1.43
357;1925.6;591.571;1.43
358;1950.32;573.748;1.43
359;1964.97;575.701;1.43
360;1970.16;555.925;1.43
361;1960.09;593.524;1.43
362;1928.04;585.467;1.43
363;1888.68;550.066;1.43
364;1891.12;589.618;1.43
365;1935.37;593.524;1.44
366;1957.65;585.467;1.44
367;1967.72;571.795;1.44
368;1957.65;589.618;1.44
369;1932.93;585.467;1.44
370;1910.65;589.618;1.44
371;1947.88;591.571;1.44
372;1987.25;563.738;1.44
373;2002.21;591.571;1.44
374;2004.65;593.524;1.44
375;1987.25;550.066;1.45
376;1947.88;579.608;1.45
377;1925.6;585.467;1.45
378;1950.32;591.571;1.45
379;1964.97;577.654;1.45
380;1967.72;563.738;1.45
381;1957.65;575.701;1.45
382;1925.6;595.477;1.45
383;1886.23;561.785;1.45
384;1893.56;571.795;1.45
385;1935.37;609.149;1.46
386;1955.21;579.608;1.46
387;1967.72;573.748;1.46
388;1957.65;571.795;1.46
389;1935.37;583.514;1.46
390;1910.65;597.43;1.46
391;1947.88;585.467;1.46
392;1987.25;571.795;1.46
393;2004.65;603.29;1.46
394;2011.97;583.514;1.46
395;1989.69;559.832;1.46
396;1950.32;579.608;1.47
397;1930.49;589.618;1.47
398;1955.21;589.618;1.47
399;1970.16;575.701;1.47
400;1972.6;559.832;1.47
401;1967.72;583.514;1.47
402;1928.04;591.571;1.47
403;1888.68;557.878;1.47
404;1898.44;581.561;1.47
405;1937.81;603.29;1.47
406;1957.65;581.561;1.48
407;1967.72;571.795;1.48
408;1960.09;581.561;1.48
409;1935.37;585.467;1.48
410;1913.4;605.243;1.48
411;1950.32;581.561;1.48
412;1987.25;571.795;1.48
413;2002.21;607.196;1.48
414;2009.53;575.701;1.48
415;1987.25;567.888;1.48
416;1947.88;579.608;1.48
417;1928.04;587.42;1.49001
418;1950.32;577.654;1.49001
419;1964.97;577.654;1.49001
420;1970.16;555.925;1.49001
421;1957.65;587.42;1.49001
422;1925.6;589.618;1.49001
423;1886.23;552.019;1.49001
424;1896;587.42;1.49001
425;1940.56;595.477;1.49001
426;1957.65;585.467;1.49001
427;1964.97;571.795;1.49001
428;1955.21;591.571;1.49001
429;1930.49;583.514;1.5
430;1908.21;591.571;1.5
431;1947.88;595.477;1.5
432;1984.81;561.785;1.5
433;2004.65;589.618;1.5
434;2007.09;595.477;1.5
435;1984.81;552.019;1.5
436;1947.88;579.608;1.5
437;1928.04;583.514;1.5
438;1952.76;591.571;1.5
439;1967.72;575.701;1.5
440;1972.6;567.888;1.51
441;1962.53;573.748;1.51
442;1928.04;597.43;1.51
443;1888.68;567.888;1.51
444;1896;569.842;1.51
445;1940.56;611.347;1.51
446;1960.09;581.561;1.51
447;1970.16;575.701;1.51
448;1960.09;573.748;1.51
449;1935.37;585.467;1.51
450;1918.28;599.384;1.51
451;1952.76;589.618;1.52
452;1989.69;567.888;1.52
453;2007.09;597.43;1.52
454;2011.97;585.467;1.52
455;1989.69;557.878;1.52
456;1950.32;579.608;1.52
457;1932.93;587.42;1.52
458;1957.65;587.42;1.52
459;1972.6;579.608;1.52
460;1975.04;563.738;1.52
461;1964.97;581.561;1.52
462;1928.04;591.571;1.52
463;1893.56;561.785;1.53
464;1900.88;579.608;1.53
465;1945.44;605.243;1.53
466;1962.53;581.561;1.53
467;1970.16;573.748;1.53
468;1964.97;581.561;1.53
469;1937.81;585.467;1.53
470;1915.84;601.337;1.53
471;1955.21;585.467;1.53
472;1989.69;571.795;1.53
473;2007.09;609.149;1.53
474;2011.97;579.608;1.54
475;1999.76;567.888;1.54
476;1964.97;579.608;1.54
477;1932.93;589.618;1.54
478;1945.44;585.467;1.54
479;1967.72;579.608;1.54
480;1972.6;557.878;1.54
481;1970.16;587.42;1.54
482;1943;589.618;1.54
483;1900.88;552.019;1.54
484;1886.23;587.42;1.54
485;1928.04;599.384;1.54
486;1952.76;585.467;1.55
487;1967.72;571.795;1.55
488;1967.72;591.571;1.55
489;1945.44;585.467;1.55
490;1920.72;605.243;1.55
491;1930.49;577.654;1.55
492;1977.49;567.888;1.55
493;1999.76;603.29;1.55
494;2014.41;583.514;1.55
495;1999.76;561.785;1.55
496;1964.97;581.561;1.55
497;1930.49;589.618;1.55
498;1945.44;591.571;1.56001
499;1970.16;577.654;1.56001
500;1975.04;561.785;1.56001
501;1970.16;585.467;1.56001
502;1945.44;591.571;1.56001
503;1905.77;557.878;1.56001
504;1893.56;583.514;1.56001
505;1932.93;601.337;1.56001
506;1957.65;583.514;1.56001
507;1975.04;573.748;1.56001
508;1972.6;585.467;1.56001
509;1950.32;587.42;1.57
510;1923.16;605.243;1.57
511;1937.81;583.514;1.57
512;1984.81;575.701;1.57
513;2007.09;611.347;1.57
514;2014.41;575.701;1.57
515;2004.65;567.888;1.57
516;1972.6;577.654;1.57
517;1937.81;591.571;1.57
518;1950.32;579.608;1.57
519;1972.6;581.561;1.57
520;1977.49;555.925;1.57
521;1972.6;591.571;1.58
522;1945.44;603.29;1.58
523;1905.77;575.701;1.58
524;1893.56;565.935;1.58
525;1935.37;619.16;1.58
526;1962.53;583.514;1.58
527;1975.04;579.608;1.58
528;1975.04;575.701;1.58
529;1950.32;587.42;1.58
530;1925.6;593.524;1.58
531;1940.56;597.43;1.58
532;1987.25;565.935;1.58
533;2009.53;595.477;1.59
534;2019.3;597.43;1.59
535;2004.65;555.925;1.59
536;1972.6;581.561;1.59
537;1935.37;589.618;1.59
538;1950.32;593.524;1.59
539;1972.6;577.654;1.59
540;1977.49;565.935;1.59
541;1972.6;577.654;1.59
542;1943;599.384;1.59
543;1900.88;569.842;1.59
544;1888.68;575.701;1.59
545;1932.93;613.3;1.6
546;1957.65;585.467;1.6
547;1972.6;575.701;1.6
548;1970.16;575.701;1.6
549;1952.76;587.42;1.6
550;1920.72;599.384;1.6
551;1940.56;589.618;1.6
552;1987.25;569.842;1.6
553;2007.09;603.29;1.6
554;2019.3;589.618;1.6
555;2004.65;559.832;1.6
556;1970.16;581.561;1.6
557;1937.81;589.618;1.61
558;1952.76;593.524;1.61
559;1975.04;579.608;1.61
560;1975.04;561.785;1.61
561;1972.6;583.514;1.61
562;1945.44;593.524;1.61
563;1903.32;561.785;1.61
564;1893.56;585.467;1.61
565;1937.81;607.196;1.61
566;1962.53;585.467;1.61
567;1972.6;575.701;1.61
568;1975.04;581.561;1.61
569;1952.76;585.467;1.61
570;1923.16;605.243;1.62
571;1945.44;585.467;1.62
572;1987.25;573.748;1.62
573;2011.97;611.347;1.62
574;2019.3;579.608;1.62
575;2007.09;567.888;1.62
576;1972.6;581.561;1.62
577;1940.56;595.477;1.62
578;1955.21;583.514;1.62
579;1977.49;579.608;1.62
580;1982.37;557.878;1.62
581;1977.49;589.618;1.62
582;1947.88;587.42;1.62
583;1905.77;555.925;1.63
584;1898.44;567.888;1.63
585;1940.56;623.066;1.63
586;1964.97;583.514;1.63
587;1979.93;579.608;1.63
588;1979.93;573.748;1.63
589;1955.21;591.571;1.63
590;1928.04;591.571;1.63
591;1947.88;597.43;1.63
592;1992.13;561.785;1.63
593;2014.41;593.524;1.63
594;2019.3;599.384;1.63
595;2009.53;552.019;1.63
596;1970.16;585.467;1.64
597;1945.44;585.467;1.64
598;1960.09;593.524;1.64
599;1977.49;577.654;1.64
600;1984.81;567.888;1.64
601;1979.93;575.701;1.64
602;1950.32;601.337;1.64
603;1910.65;567.888;1.64
604;1900.88;571.795;1.64
605;1943;615.253;1.64
606;1970.16;583.514;1.64
607;1979.93;583.514;1.64
608;1982.37;577.654;1.64
609;1964.97;585.467;1.64
610;1947.88;589.618;1.65
611;1960.09;595.477;1.65
612;1997.32;569.842;1.65
613;2016.85;603.29;1.65
614;2022.04;591.571;1.65
615;2002.21;557.878;1.65
616;1962.53;583.514;1.65
617;1925.6;589.618;1.65
618;1940.56;593.524;1.65
619;1964.97;579.608;1.65
620;1972.6;567.888;1.65
621;1967.72;579.608;1.65
622;1937.81;597.43;1.65
623;1898.44;567.888;1.65
624;1888.68;579.608;1.66
625;1932.93;611.347;1.66
626;1962.53;581.561;1.66
627;1977.49;575.701;1.66
628;1977.49;577.654;1.66
629;1955.21;587.42;1.66
630;1928.04;603.29;1.66
631;1945.44;587.42;1.66
632;1994.88;571.795;1.66
633;2016.85;607.196;1.66
634;2026.93;583.514;1.66
635;2011.97;563.738;1.66
636;1975.04;579.608;1.66
637;1943;591.571;1.66
638;1955.21;589.618;1.67001
639;1975.04;579.608;1.67001
640;1982.37;559.832;1.67001
641;1979.93;587.42;1.67001
642;1947.88;593.524;1.67001
643;1905.77;552.019;1.67001
644;1898.44;585.467;1.67001
645;1950.32;601.337;1.67001
646;1977.49;581.561;1.67001
647;1989.69;575.701;1.67001
648;1989.69;573.748;1.67001
649;1964.97;589.618;1.67001
650;1932.93;599.384;1.67001
651;1957.65;589.618;1.67001
652;2007.09;569.842;1.68
653;2026.93;605.243;1.68
654;2039.13;585.467;1.68
655;2019.3;557.878;1.68
656;1984.81;581.561;1.68
657;1952.76;589.618;1.68
658;1970.16;591.571;1.68
659;1987.25;577.654;1.68
660;1992.13;561.785;1.68
661;1984.81;581.561;1.68
662;1952.76;593.524;1.68
663;1908.21;557.878;1.68
664;1903.32;583.514;1.68
665;1950.32;605.243;1.68
666;1975.04;583.514;1.69
667;1984.81;573.748;1.69
668;1982.37;579.608;1.69
669;1960.09;585.467;1.69
670;1932.93;601.337;1.69
671;1955.21;585.467;1.69
672;1994.88;573.748;1.69
673;2014.41;607.196;1.69
674;2024.48;579.608;1.69
675;2007.09;565.935;1.69
676;1967.72;579.608;1.69
677;1937.81;585.467;1.69
678;1955.21;591.571;1.69
679;1975.04;573.748;1.69
680;1979.93;573.748;1.7
681;1975.04;569.842;1.7
682;1945.44;605.243;1.7
683;1903.32;573.748;1.7
684;1898.44;563.738;1.7
685;1943;621.113;1.7
