<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-01-25-11:46:10</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>3003</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1667</WeldTime>
<DistDiff>2.31</DistDiff>
<DistAbs>78.09</DistAbs>
<Energy>3270.93</Energy>
<MaxPower>2200</MaxPower>
<CycleTime>6080</CycleTime>
<TrigForce>504.654</TrigForce>
<TrigDist>75.78</TrigDist>
<RunSpeed>68.8283</RunSpeed>
<MaxForce>617.206</MaxForce>
<LossPower>320.826</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
445;1994.92;563.738;1.46
446;1975.39;579.608;1.46
447;1938.15;575.701;1.46
448;1921.06;593.524;1.47
449;1943.34;571.795;1.47
450;1955.55;581.561;1.47
451;1957.99;561.785;1.47
452;1945.78;609.149;1.47
453;1910.99;587.42;1.47
454;1874.07;555.925;1.47
455;1883.83;611.347;1.47
456;1925.95;591.571;1.47
457;1943.34;589.618;1.47
458;1953.11;575.701;1.47
459;1948.23;595.477;1.47
460;1918.62;583.514;1.47
461;1903.67;605.243;1.48
462;1935.71;581.561;1.48
463;1972.95;575.701;1.48
464;1992.48;613.3;1.48
465;1994.92;579.608;1.48
466;1977.83;569.842;1.48
467;1940.6;579.608;1.48
468;1921.06;593.524;1.48
469;1945.78;585.467;1.48
470;1955.55;581.561;1.48
471;1957.99;557.878;1.48
472;1948.23;593.524;1.48
473;1910.99;591.571;1.48
474;1874.07;553.972;1.49
475;1883.83;593.524;1.49
476;1925.95;599.384;1.49
477;1943.34;589.618;1.49
478;1953.11;575.701;1.49
479;1948.23;591.571;1.49
480;1921.06;587.42;1.49
481;1903.67;611.347;1.49
482;1938.15;579.608;1.49
483;1975.39;577.654;1.49
484;1992.48;615.253;1.49
485;1997.67;573.748;1.49
486;1975.39;573.748;1.49
487;1938.15;575.701;1.5
488;1918.62;595.477;1.5
489;1943.34;575.701;1.5
490;1955.55;579.608;1.5
491;1960.43;557.878;1.5
492;1950.67;597.43;1.5
493;1913.43;589.618;1.5
494;1876.51;552.019;1.5
495;1889.02;601.337;1.5
496;1930.83;593.524;1.5
497;1948.23;593.524;1.5
498;1955.55;575.701;1.5
499;1950.67;597.43;1.5
500;1923.51;583.514;1.51
501;1903.67;611.347;1.51
502;1940.6;573.748;1.51
503;1980.27;579.608;1.51
504;1994.92;615.253;1.51
505;2000.11;567.888;1.51
506;1977.83;577.654;1.51
507;1940.6;575.701;1.51
508;1923.51;595.477;1.51
509;1945.78;571.795;1.51
510;1957.99;583.514;1.51
511;1962.87;559.832;1.51
512;1950.67;605.243;1.51
513;1916.18;587.42;1.52
514;1876.51;552.019;1.52
515;1886.27;607.196;1.52
516;1928.39;593.524;1.52
517;1945.78;591.571;1.52
518;1955.55;571.795;1.52
519;1950.67;595.477;1.52
520;1923.51;585.467;1.52
521;1903.67;607.196;1.52
522;1940.6;567.888;1.52
523;1980.27;579.608;1.52
524;1994.92;615.253;1.52
525;2000.11;561.785;1.52
526;1977.83;579.608;1.53
527;1940.6;579.608;1.53
528;1923.51;595.477;1.53
529;1943.34;573.748;1.53
530;1957.99;583.514;1.53
531;1962.87;561.785;1.53
532;1950.67;589.618;1.53
533;1916.18;593.524;1.53
534;1876.51;557.878;1.53
535;1891.46;587.42;1.53
536;1930.83;605.243;1.53
537;1948.23;587.42;1.53
538;1953.11;573.748;1.53
539;1948.23;585.467;1.54
540;1923.51;585.467;1.54
541;1906.11;611.347;1.54
542;1943.34;585.467;1.54
543;1980.27;577.654;1.54
544;1997.67;615.253;1.54
545;2002.55;577.654;1.54
546;1980.27;571.795;1.54
547;1943.34;581.561;1.54
548;1923.51;593.524;1.54
549;1948.23;581.561;1.54
550;1960.43;583.514;1.54
551;1965.32;559.832;1.54
552;1953.11;595.477;1.54
553;1918.62;593.524;1.55
554;1881.39;553.972;1.55
555;1891.46;593.524;1.55
556;1933.27;599.384;1.55
557;1950.67;591.571;1.55
558;1957.99;573.748;1.55
559;1955.55;591.571;1.55
560;1923.51;587.42;1.55
561;1908.55;613.3;1.55
562;1943.34;577.654;1.55
563;1982.71;577.654;1.55
564;1997.67;615.253;1.55
565;2004.99;571.795;1.55
566;1982.71;575.701;1.55
567;1945.78;575.701;1.56
568;1928.39;593.524;1.56
569;1948.23;575.701;1.56
570;1962.87;581.561;1.56
571;1967.76;559.832;1.56
572;1955.55;597.43;1.56
573;1921.06;591.571;1.56
574;1883.83;553.972;1.56
575;1893.9;599.384;1.56
576;1933.27;595.477;1.56
577;1953.11;591.571;1.56
578;1960.43;571.795;1.56
579;1953.11;595.477;1.56
580;1930.83;585.467;1.56
581;1910.99;609.149;1.57
582;1945.78;571.795;1.57
583;1982.71;579.608;1.57
584;2000.11;615.253;1.57
585;2004.99;563.738;1.57
586;1982.71;577.654;1.57
587;1945.78;575.701;1.57
588;1923.51;593.524;1.57
589;1948.23;571.795;1.57
590;1962.87;581.561;1.57
591;1965.32;561.785;1.57
592;1955.55;605.243;1.57
593;1921.06;587.42;1.57
594;1881.39;553.972;1.57
595;1893.9;605.243;1.58
596;1935.71;591.571;1.58
597;1950.67;591.571;1.58
598;1960.43;571.795;1.58
599;1950.67;595.477;1.58
600;1923.51;585.467;1.58
601;1908.55;609.149;1.58
602;1945.78;577.654;1.58
603;1982.71;579.608;1.58
604;2000.11;615.253;1.58
605;2007.43;569.842;1.58
606;1985.15;573.748;1.58
607;1943.34;577.654;1.58
608;1925.95;591.571;1.58
609;1950.67;573.748;1.58
610;1960.43;581.561;1.59
611;1965.32;559.832;1.59
612;1953.11;599.384;1.59
613;1918.62;585.467;1.59
614;1883.83;550.066;1.59
615;1896.34;601.337;1.59
616;1935.71;591.571;1.59
617;1953.11;593.524;1.59
618;1960.43;573.748;1.59
619;1957.99;593.524;1.59
620;1928.39;583.514;1.59
621;1908.55;609.149;1.59
622;1950.67;569.842;1.59
623;1985.15;579.608;1.59
624;2002.55;615.253;1.59
625;2007.43;561.785;1.6
626;1987.59;577.654;1.6
627;1950.67;575.701;1.6
628;1933.27;595.477;1.6
629;1953.11;569.842;1.6
630;1967.76;581.561;1.6
631;1967.76;559.832;1.6
632;1960.43;605.243;1.6
633;1921.06;585.467;1.6
634;1883.83;559.832;1.6
635;1896.34;581.561;1.6
636;1938.15;605.243;1.6
637;1957.99;585.467;1.6
638;1965.32;569.842;1.6
639;1957.99;577.654;1.6
640;1930.83;585.467;1.61
641;1913.43;603.29;1.61
642;1950.67;583.514;1.61
643;1985.15;573.748;1.61
644;2002.55;607.196;1.61
645;2009.87;579.608;1.61
646;1987.59;565.935;1.61
647;1950.67;579.608;1.61
648;1930.83;589.618;1.61
649;1957.99;587.42;1.61
650;1967.76;579.608;1.61
651;1970.5;557.878;1.61
652;1957.99;587.42;1.61
653;1923.51;589.618;1.61
654;1883.83;552.019;1.61
655;1896.34;585.467;1.61
656;1938.15;597.43;1.62
657;1957.99;583.514;1.62
658;1965.32;573.748;1.62
659;1957.99;583.514;1.62
660;1933.27;585.467;1.62
661;1910.99;605.243;1.62
662;1948.23;581.561;1.62
663;1985.15;573.748;1.62
664;2000.11;613.3;1.62
665;2007.43;571.795;1.62
666;1982.71;567.888;1.62
667;1948.23;577.654;1.62
668;1930.83;593.524;1.62
669;1957.99;575.701;1.62
670;1970.5;579.608;1.62
671;1972.95;553.972;1.62
672;1962.87;595.477;1.63
673;1923.51;585.467;1.63
674;1886.27;548.112;1.63
675;1901.23;595.477;1.63
676;1943.34;591.571;1.63
677;1957.99;589.618;1.63
678;1965.32;569.842;1.63
679;1957.99;589.618;1.63
680;1933.27;583.514;1.63
681;1913.43;609.149;1.63
682;1955.55;571.795;1.63
683;1990.04;577.654;1.63
684;2007.43;615.253;1.63
685;2009.87;561.785;1.63
686;1987.59;573.748;1.63
687;1953.11;571.795;1.64
688;1933.27;591.571;1.64
689;1957.99;571.795;1.64
690;1972.95;577.654;1.64
691;1975.39;552.019;1.64
692;1962.87;599.384;1.64
693;1923.51;585.467;1.64
694;1889.02;546.159;1.64
695;1901.23;601.337;1.64
696;1940.6;585.467;1.64
697;1955.55;587.42;1.64
698;1970.5;569.842;1.64
699;1960.43;589.618;1.64
700;1933.27;581.561;1.64
701;1913.43;605.243;1.64
702;1953.11;579.608;1.64
703;1990.04;569.842;1.65
704;2007.43;601.337;1.65
705;2014.76;579.608;1.65
706;1992.48;559.832;1.65
707;1953.11;579.608;1.65
708;1935.71;591.571;1.65
709;1960.43;589.618;1.65
710;1975.39;577.654;1.65
711;1977.83;557.878;1.65
712;1962.87;585.467;1.65
713;1928.39;589.618;1.65
714;1889.02;553.972;1.65
715;1903.67;583.514;1.65
716;1940.6;601.337;1.65
717;1957.99;581.561;1.65
718;1965.32;567.888;1.66
719;1960.43;579.608;1.66
