<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-13:13:50</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261544</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3637</WeldTime>
<DistDiff>2.14</DistDiff>
<DistAbs>75</DistAbs>
<Energy>18001.7</Energy>
<MaxPower>6277</MaxPower>
<CycleTime>8490</CycleTime>
<TrigForce>1020.84</TrigForce>
<TrigDist>72.86</TrigDist>
<RunSpeed>57.9634</RunSpeed>
<MaxForce>3643</MaxForce>
<LossPower>13.8859</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
364;3963.59;2225;1.2
365;4005.4;2188;1.2
366;4039.89;2225;1.2
367;4025.24;2239;1.2
368;3963.59;2254;1.2
369;3933.99;2232;1.2
370;3980.68;2244;1.2
371;4027.68;2242;1.2
372;4057.28;2222;1.2
373;4069.49;2239;1.21
374;4012.73;2242;1.21
375;3929.11;2289;1.21
376;3931.55;2250;1.21
377;3975.8;2239;1.21
378;4012.73;2232;1.21
379;4039.89;2252;1.21
380;4030.12;2247;1.21
381;3963.59;2252;1.21
382;3916.59;2279;1.21
383;3968.47;2269;1.21
384;4037.45;2271;1.22
385;4079.56;2225;1.22
386;4111.61;2276;1.22
387;4084.44;2291;1.22
388;4015.47;2296;1.22
389;4000.52;2284;1.22
390;4054.84;2291;1.22
391;4103.98;2289;1.22
392;4136.02;2269;1.22
393;4136.02;2289;1.22
394;4064.61;2289;1.22
395;3983.12;2348;1.23
396;4002.96;2291;1.23
397;4057.28;2289;1.23
398;4094.21;2282;1.23
399;4121.37;2299;1.23
400;4096.65;2296;1.23
401;4025.24;2299;1.23
402;3993.19;2328;1.23
403;4059.72;2316;1.23
404;4126.26;2318;1.23
405;4173.25;2257;1.23
406;4195.23;2331;1.24
407;4183.02;2336;1.24
408;4109.17;2338;1.24
409;4074.37;2328;1.24
410;4123.81;2338;1.24
411;4183.02;2336;1.24
412;4222.39;2316;1.24
413;4230.02;2336;1.24
414;4170.81;2333;1.24
415;4079.56;2407;1.24
416;4071.93;2336;1.24
417;4131.14;2331;1.25
418;4183.02;2336;1.25
419;4215.06;2346;1.25
420;4202.86;2343;1.25
421;4136.02;2346;1.25
422;4077.12;2373;1.25
423;4133.58;2363;1.25
424;4212.62;2363;1.25
425;4266.95;2294;1.25
426;4301.43;2378;1.25
427;4271.83;2383;1.25
428;4195.23;2380;1.26
429;4168.37;2380;1.26
430;4230.02;2385;1.26
431;4291.67;2383;1.26
432;4326.15;2360;1.26
433;4323.71;2380;1.26
434;4251.99;2380;1.26
435;4153.42;2457;1.26
436;4170.81;2375;1.26
437;4237.34;2375;1.26
438;4286.48;2380;1.27
439;4318.52;2387;1.27
440;4294.11;2385;1.27
441;4212.62;2390;1.27
442;4170.81;2415;1.27
443;4247.11;2402;1.27
444;4331.03;2405;1.27
445;4385.36;2331;1.27
446;4414.96;2427;1.27
447;4370.4;2424;1.27
448;4281.59;2417;1.27
449;4279.15;2420;1.28
450;4348.12;2427;1.28
451;4414.96;2430;1.28
452;4447;2405;1.28
453;4427.17;2424;1.28
454;4335.92;2430;1.28
455;4254.43;2503;1.28
456;4264.5;2417;1.28
457;4335.92;2417;1.28
458;4397.56;2427;1.28
459;4427.17;2430;1.28
460;4397.56;2430;1.29
461;4308.76;2427;1.29
462;4259.62;2459;1.29
463;4338.36;2444;1.29
464;4436.93;2444;1.29
465;4496.14;2365;1.29
466;4523.3;2467;1.29
467;4479.05;2469;1.29
468;4382.92;2457;1.29
469;4377.73;2462;1.29
470;4451.89;2469;1.29
471;4528.18;2469;1.3
472;4565.42;2447;1.3
473;4538.25;2464;1.3
474;4439.37;2469;1.3
475;4335.92;2548;1.3
476;4367.96;2454;1.3
477;4447;2457;1.3
478;4511.09;2469;1.3
479;4530.63;2467;1.3
480;4513.54;2467;1.3
481;4429.61;2467;1.3
482;4345.68;2496;1.31
483;4407.33;2486;1.31
484;4520.86;2481;1.31
485;4597.46;2402;1.31
486;4634.39;2506;1.31
487;4599.9;2503;1.31
488;4506.21;2491;1.31
489;4464.1;2501;1.31
490;4540.7;2506;1.31
491;4629.51;2508;1.31
492;4676.2;2481;1.31
493;4668.87;2503;1.32
494;4580.07;2511;1.32
495;4449.45;2595;1.32
496;4454.33;2491;1.32
497;4538.25;2494;1.32
498;4614.55;2508;1.32
499;4644.15;2506;1.32
500;4612.11;2506;1.32
501;4508.65;2503;1.32
502;4439.37;2535;1.32
503;4523.3;2526;1.32
504;4644.15;2516;1.33
505;4720.76;2437;1.33
506;4747.92;2546;1.33
507;4696.04;2546;1.33
508;4587.39;2528;1.33
509;4565.42;2540;1.33
510;4656.67;2540;1.33
511;4747.92;2546;1.33
512;4792.17;2518;1.33
513;4765.01;2540;1.33
514;4651.48;2548;1.33
515;4530.63;2624;1.34
516;4552.9;2523;1.34
517;4646.6;2531;1.34
518;4728.08;2548;1.34
519;4750.36;2543;1.34
520;4698.48;2540;1.34
521;4584.95;2540;1.34
522;4535.81;2570;1.34
523;4639.27;2560;1.34
524;4767.45;2548;1.34
525;4839.17;2476;1.34
526;4853.82;2582;1.34
527;4782.4;2578;1.35
528;4713.13;2560;1.35
529;4653.92;2570;1.35
530;4732.96;2580;1.35
531;4841.61;2580;1.35
532;4900.81;2553;1.35
533;4890.74;2572;1.35
534;4797.05;2575;1.35
535;4656.67;2661;1.35
536;4641.71;2563;1.35
537;4732.96;2565;1.35
538;4826.65;2572;1.36
539;4863.58;2575;1.36
540;4829.1;2575;1.36
541;4723.2;2570;1.36
542;4634.39;2607;1.36
543;4713.13;2595;1.36
544;4856.26;2590;1.36
545;4942.63;2506;1.36
546;4974.67;2610;1.36
547;4920.35;2615;1.36
548;4801.94;2605;1.36
549;4769.89;2605;1.36
550;4861.14;2612;1.37
551;4964.9;2615;1.37
552;5014.04;2587;1.37
553;4992.07;2607;1.37
554;4880.98;2612;1.37
555;4737.85;2696;1.37
556;4752.8;2597;1.37
557;4851.37;2595;1.37
558;4940.18;2610;1.37
559;4969.79;2607;1.37
560;4920.35;2607;1.37
561;4804.38;2605;1.37
562;4740.29;2639;1.38
563;4844.05;2627;1.38
564;4981.99;2619;1.38
565;5061.04;2538;1.38
566;5080.57;2649;1.38
567;5011.6;2647;1.38
568;4890.74;2634;1.38
569;4885.86;2642;1.38
570;4984.44;2642;1.38
571;5083.32;2649;1.38
572;5120.24;2617;1.38
573;5088.2;2639;1.39
574;4964.9;2647;1.39
575;4836.42;2733;1.39
576;4876.1;2624;1.39
577;4954.83;2629;1.39
578;5046.08;2644;1.39
579;5070.8;2644;1.39
580;5031.43;2642;1.39
581;4917.91;2634;1.39
582;4844.05;2671;1.39
583;4942.63;2659;1.39
584;5078.13;2649;1.39
585;5157.17;2565;1.4
586;5177.01;2681;1.4
587;5115.36;2679;1.4
588;4992.07;2664;1.4
589;4979.55;2671;1.4
590;5075.69;2674;1.4
591;5174.57;2679;1.4
592;5211.49;2649;1.4
593;5186.77;2674;1.4
594;5065.92;2676;1.4
595;4932.86;2765;1.4
596;4967.35;2654;1.4
597;5065.92;2656;1.41
598;5144.96;2676;1.41
599;5166.94;2669;1.41
600;5115.36;2674;1.41
601;4992.07;2669;1.41
602;4940.18;2701;1.41
603;5011.6;2686;1.41
604;5144.96;2679;1.41
605;5238.65;2595;1.41
606;5273.14;2713;1.41
607;5231.03;2706;1.41
608;5120.24;2691;1.41
609;5068.36;2701;1.42
610;5152.29;2703;1.42
611;5253.3;2706;1.42
612;5300.3;2681;1.42
613;5297.86;2703;1.42
614;5201.42;2708;1.42
615;5053.71;2787;1.42
616;5053.71;2686;1.42
617;5144.96;2688;1.42
618;5226.14;2706;1.42
619;5260.63;2701;1.42
620;5233.47;2703;1.42
621;5122.68;2698;1.42
622;5043.64;2728;1.43
623;5130.01;2716;1.43
624;5258.19;2703;1.43
625;5337.23;2629;1.43
626;5359.51;2718;1.43
627;5307.63;2738;1.43
628;5194.1;2748;1.43
629;5174.57;2723;1.43
630;5258.19;2733;1.43
631;5349.44;2735;1.43
632;5391.55;2706;1.43
633;5379.04;2723;1.43
634;5270.7;2728;1.43
635;5137.33;2792;1.44
636;5169.38;2726;1.44
637;5255.75;2711;1.44
638;5329.91;2701;1.44
639;5356.76;2730;1.44
640;5317.39;2726;1.44
641;5203.86;2723;1.44
642;5152.29;2755;1.44
643;5250.86;2743;1.44
644;5369.27;2740;1.44
645;5433.36;2674;1.44
646;5453.2;2750;1.44
647;5386.36;2763;1.45
648;5278.02;2767;1.45
649;5280.47;2753;1.45
650;5369.27;2760;1.45
651;5426.04;2760;1.45
652;5470.29;2728;1.45
653;5477.61;2750;1.45
654;5393.99;2753;1.45
655;5258.19;2824;1.45
656;5248.42;2745;1.45
657;5327.46;2738;1.45
658;5401.32;2730;1.45
659;5440.69;2755;1.45
660;5418.71;2745;1.46
661;5327.46;2745;1.46
662;5241.1;2782;1.46
663;5312.51;2767;1.46
664;5428.48;2765;1.46
665;5502.34;2694;1.46
666;5531.94;2780;1.46
667;5495.01;2790;1.46
668;5389.11;2792;1.46
669;5359.51;2775;1.46
670;5438.25;2782;1.46
