<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-13:32:46</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261560</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4002</WeldTime>
<DistDiff>2</DistDiff>
<DistAbs>75</DistAbs>
<Energy>18001</Energy>
<MaxPower>5516</MaxPower>
<CycleTime>8830</CycleTime>
<TrigForce>1011.08</TrigForce>
<TrigDist>73</TrigDist>
<RunSpeed>58.3067</RunSpeed>
<MaxForce>3621</MaxForce>
<LossPower>12.5126</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
238;3624.68;1865;0.91
239;3641.77;1865;0.91
240;3602.41;1874;0.91
241;3528.55;1882;0.91
242;3511.15;1914;0.91
243;3538.32;1874;0.91
244;3565.48;1857;0.91
245;3585.01;1894;0.92
246;3590.2;1889;0.92
247;3560.59;1884;0.92
248;3501.39;1906;0.92
249;3508.71;1916;0.92
250;3565.48;1911;0.92
251;3612.17;1909;0.92
252;3644.22;1892;0.92
253;3656.73;1934;0.92
254;3622.24;1953;0.93
255;3575.24;1921;0.93
256;3597.52;1934;0.93
257;3634.45;1943;0.93
258;3659.17;1921;0.93
259;3678.7;1929;0.93
260;3654.29;1939;0.93
261;3580.13;1946;0.93
262;3535.87;1968;0.93
263;3563.04;1934;0.93
264;3592.64;1919;0.94
265;3607.29;1958;0.94
266;3617.05;1948;0.94
267;3577.69;1948;0.94
268;3518.48;1971;0.94
269;3538.32;1975;0.94
270;3597.52;1975;0.94
271;3634.45;1971;0.94
272;3668.94;1956;0.94
273;3676.26;1995;0.94
274;3634.45;2018;0.95
275;3595.08;1980;0.95
276;3622.24;1995;0.95
277;3656.73;2003;0.95
278;3678.7;1986;0.95
279;3696.1;1988;0.95
280;3656.73;1998;0.95
281;3577.69;2005;0.95
282;3552.97;2020;0.95
283;3580.13;1998;0.95
284;3604.85;1978;0.95
285;3619.8;2015;0.96
286;3622.24;2008;0.96
287;3575.24;2008;0.96
288;3520.92;2032;0.96
289;3555.41;2032;0.96
290;3609.73;2030;0.96
291;3646.66;2027;0.96
292;3678.7;2015;0.96
293;3676.26;2052;0.96
294;3629.57;2074;0.96
295;3599.96;2042;0.96
296;3624.68;2055;0.96
297;3664.05;2055;0.97
298;3686.33;2037;0.97
299;3700.98;2050;0.97
300;3664.05;2057;0.97
301;3587.45;2064;0.97
302;3552.97;2077;0.97
303;3582.57;2052;0.97
304;3604.85;2030;0.97
305;3622.24;2072;0.97
306;3624.68;2064;0.97
307;3577.69;2062;0.97
308;3523.36;2089;0.97
309;3555.41;2087;0.98
310;3614.61;2084;0.98
311;3649.1;2077;0.98
312;3681.45;2074;0.98
313;3678.7;2104;0.98
314;3632.01;2128;0.98
315;3602.41;2094;0.98
316;3634.45;2111;0.98
317;3666.49;2111;0.98
318;3688.77;2091;0.98
319;3700.98;2104;0.98
320;3678.7;2111;0.98
321;3609.73;2126;0.98
322;3552.97;2128;0.99
323;3577.69;2104;0.99
324;3604.85;2087;0.99
325;3624.68;2123;0.99
326;3634.45;2119;0.99
327;3602.41;2114;0.99
328;3540.76;2143;0.99
329;3550.52;2141;0.99
330;3612.17;2138;0.99
331;3654.29;2123;0.99
332;3688.77;2134;0.99
333;3700.98;2156;0.99
334;3661.61;2178;0.99
335;3617.05;2148;1
336;3641.77;2158;1
337;3678.7;2163;1
338;3705.86;2141;1
339;3725.7;2153;1
340;3693.66;2158;1
341;3619.8;2183;1
342;3582.57;2175;1
343;3609.73;2156;1
344;3636.89;2136;1
345;3656.73;2175;1
346;3661.61;2166;1
347;3622.24;2166;1
348;3565.48;2195;1.01
349;3595.08;2190;1.01
350;3654.29;2185;1.01
351;3696.1;2168;1.01
352;3730.58;2188;1.01
353;3733.02;2205;1.01
354;3688.77;2225;1.01
355;3654.29;2198;1.01
356;3688.77;2212;1.01
357;3728.14;2212;1.01
358;3752.86;2205;1.01
359;3769.95;2195;1.01
360;3728.14;2210;1.01
361;3646.66;2220;1.01
362;3632.01;2262;1.02
363;3659.17;2203;1.02
364;3686.33;2200;1.02
365;3705.86;2227;1.02
366;3705.86;2217;1.02
367;3654.29;2220;1.02
368;3617.05;2227;1.02
369;3629.57;2244;1.02
370;3688.77;2237;1.02
371;3735.47;2230;1.02
372;3772.7;2198;1.02
373;3789.79;2257;1.02
374;3755.3;2262;1.02
375;3708.3;2239;1.03
376;3728.14;2259;1.03
377;3775.14;2259;1.03
378;3802.3;2252;1.03
379;3824.27;2247;1.03
380;3794.67;2259;1.03
381;3720.82;2269;1.03
382;3676.26;2306;1.03
383;3705.86;2252;1.03
384;3737.91;2247;1.03
385;3760.19;2276;1.03
386;3767.51;2264;1.03
387;3725.7;2264;1.03
388;3668.94;2279;1.03
389;3693.66;2294;1.04
390;3757.74;2286;1.04
391;3799.55;2282;1.04
392;3839.23;2250;1.04
393;3844.11;2306;1.04
394;3799.55;2318;1.04
395;3765.07;2291;1.04
396;3794.67;2304;1.04
397;3836.79;2309;1.04
398;3866.39;2299;1.04
399;3885.92;2296;1.04
400;3846.55;2306;1.04
401;3765.07;2316;1.04
402;3737.91;2351;1.05
403;3767.51;2301;1.05
404;3799.55;2291;1.05
405;3821.83;2321;1.05
406;3821.83;2314;1.05
407;3775.14;2314;1.05
408;3720.82;2328;1.05
409;3760.19;2341;1.05
410;3824.27;2333;1.05
411;3866.39;2328;1.05
412;3905.76;2301;1.05
413;3905.76;2353;1.05
414;3853.88;2365;1.05
415;3826.72;2336;1.06
416;3866.39;2351;1.06
417;3903.32;2358;1.06
418;3935.36;2341;1.06
419;3952.45;2341;1.06
420;3915.52;2353;1.06
421;3829.16;2358;1.06
422;3799.55;2385;1.06
423;3834.35;2346;1.06
424;3866.39;2328;1.06
425;3890.8;2365;1.06
426;3893.25;2358;1.06
427;3841.67;2351;1.06
428;3784.91;2375;1.07
429;3824.27;2380;1.07
430;3893.25;2378;1.07
431;3935.36;2375;1.07
432;3977.17;2353;1.07
433;3974.73;2398;1.07
434;3925.6;2412;1.07
435;3890.8;2380;1.07
