<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-10:51:21</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261474</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4019</WeldTime>
<DistDiff>2</DistDiff>
<DistAbs>75.2</DistAbs>
<Energy>18002.5</Energy>
<MaxPower>5760</MaxPower>
<CycleTime>8860</CycleTime>
<TrigForce>1035.8</TrigForce>
<TrigDist>73.2</TrigDist>
<RunSpeed>58.3267</RunSpeed>
<MaxForce>3631</MaxForce>
<LossPower>15.717</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
232;3471.02;1850;0.92
233;3495.74;1838;0.92
234;3517.72;1865;0.92
235;3525.35;1862;0.92
236;3485.67;1865;0.92
237;3436.54;1892;0.92
238;3466.14;1884;0.93
239;3517.72;1887;0.93
240;3552.2;1850;0.93
241;3584.25;1887;0.93
242;3581.81;1904;0.93
243;3535.11;1919;0.93
244;3507.95;1899;0.93
245;3544.88;1909;0.93
246;3586.99;1914;0.94
247;3611.41;1894;0.94
248;3628.8;1909;0.94
249;3589.43;1911;0.94
250;3517.72;1958;0.94
251;3515.27;1919;0.94
252;3552.2;1911;0.94
253;3581.81;1911;0.94
254;3601.64;1926;0.95
255;3601.64;1926;0.95
256;3552.2;1924;0.95
257;3517.72;1953;0.95
258;3527.79;1941;0.95
259;3584.25;1943;0.95
260;3623.92;1902;0.95
261;3651.08;1953;0.95
262;3660.85;1963;0.96
263;3621.48;1975;0.96
264;3576.92;1961;0.96
265;3604.08;1968;0.96
266;3648.64;1973;0.96
267;3673.06;1953;0.96
268;3695.33;1966;0.96
269;3673.06;1975;0.96
270;3601.64;1990;0.96
271;3579.36;1988;0.97
272;3611.41;1968;0.97
273;3645.89;1951;0.97
274;3670.61;1986;0.97
275;3680.68;1980;0.97
276;3638.57;1980;0.97
277;3584.25;2013;0.97
278;3606.53;2005;0.97
279;3658.41;2003;0.98
280;3692.89;1988;0.98
281;3724.94;1998;0.98
282;3724.94;2025;0.98
283;3673.06;2045;0.98
284;3633.69;2013;0.98
285;3668.17;2027;0.98
286;3712.73;2027;0.98
287;3742.33;2015;0.98
288;3756.98;2025;0.99
289;3720.05;2027;0.99
290;3648.64;2057;0.99
291;3638.57;2045;0.99
292;3673.06;2025;0.99
293;3707.85;2008;0.99
294;3732.26;2042;0.99
295;3732.26;2037;0.99
296;3680.68;2037;0.99
297;3631.25;2067;0.99
298;3663.29;2062;1
299;3712.73;2057;1
300;3749.66;2035;1
301;3781.7;2059;1
302;3766.75;2077;1
303;3710.29;2102;1
304;3688.01;2072;1
305;3727.38;2082;1
306;3769.49;2084;1
307;3781.7;2064;1.01
308;3801.54;2077;1.01
309;3779.26;2082;1.01
310;3707.85;2114;1.01
311;3673.06;2096;1.01
312;3710.29;2079;1.01
313;3747.22;2064;1.01
314;3769.49;2096;1.01
315;3781.7;2091;1.01
316;3739.89;2091;1.01
317;3673.06;2121;1.02
318;3692.89;2109;1.02
319;3747.22;2111;1.02
320;3786.58;2082;1.02
321;3816.19;2114;1.02
322;3816.19;2128;1.02
323;3766.75;2146;1.02
324;3722.5;2123;1.02
325;3754.54;2134;1.02
326;3796.35;2136;1.02
327;3823.51;2114;1.03
328;3845.79;2131;1.03
329;3806.42;2131;1.03
330;3732.26;2175;1.03
331;3717.61;2143;1.03
332;3754.54;2134;1.03
333;3789.03;2119;1.03
334;3813.75;2146;1.03
335;3821.07;2143;1.03
336;3771.94;2146;1.03
337;3715.17;2170;1.04
338;3744.77;2161;1.04
339;3796.35;2163;1.04
340;3836.02;2121;1.04
