<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-11:04:35</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261481</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3781</WeldTime>
<DistDiff>2.05</DistDiff>
<DistAbs>75.19</DistAbs>
<Energy>18000.5</Energy>
<MaxPower>6272</MaxPower>
<CycleTime>8600</CycleTime>
<TrigForce>1025.73</TrigForce>
<TrigDist>73.14</TrigDist>
<RunSpeed>59.0315</RunSpeed>
<MaxForce>3646</MaxForce>
<LossPower>16.1748</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
96;2622.15;1403;0.72
97;2661.52;1388;0.73
98;2683.8;1418;0.73
99;2688.68;1413;0.73
100;2666.4;1418;0.73
101;2631.92;1438;0.73
102;2646.87;1438;0.74
103;2703.63;1440;0.74
104;2747.89;1438;0.74
105;2772.61;1433;0.74
106;2772.61;1455;0.74
107;2745.45;1477;0.75
108;2718.28;1450;0.75
109;2745.45;1462;0.75
110;2789.7;1470;0.75
111;2811.98;1450;0.75
112;2824.49;1460;0.76
113;2807.09;1470;0.76
114;2752.77;1477;0.76
115;2733.24;1487;0.76
116;2767.72;1470;0.76
117;2809.53;1453;0.76
118;2829.37;1487;0.77
119;2834.25;1480;0.77
120;2804.65;1485;0.77
121;2767.72;1507;0.77
122;2794.89;1502;0.77
123;2851.34;1507;0.78
124;2891.02;1504;0.78
125;2910.55;1502;0.78
126;2912.99;1527;0.78
127;2893.46;1544;0.78
128;2858.97;1519;0.78
129;2871.18;1531;0.79
130;2915.74;1536;0.79
131;2942.59;1519;0.79
132;2959.99;1531;0.79
133;2952.67;1539;0.79
134;2903.23;1549;0.79
135;2866.3;1551;0.79
136;2895.9;1536;0.8
137;2935.27;1519;0.8
138;2957.55;1554;0.8
139;2969.76;1549;0.8
140;2950.22;1549;0.8
141;2903.23;1576;0.8
142;2918.18;1571;0.81
143;2972.2;1574;0.81
144;3016.75;1563;0.81
145;3041.47;1571;0.81
146;3051.24;1591;0.81
147;3021.64;1608;0.81
148;2989.59;1583;0.82
149;3011.87;1598;0.82
150;3051.24;1601;0.82
151;3080.84;1581;0.82
152;3095.49;1596;0.82
153;3075.96;1601;0.82
154;3021.64;1620;0.83
155;2996.92;1615;0.83
156;3031.4;1601;0.83
157;3066.19;1586;0.83
158;3088.17;1618;0.83
159;3098.24;1613;0.83
160;3071.08;1618;0.83
161;3026.52;1638;0.84
162;3051.24;1635;0.84
163;3108.01;1638;0.84
164;3144.93;1623;0.84
165;3172.09;1635;0.84
166;3174.54;1655;0.84
167;3137.61;1672;0.85
168;3110.45;1647;0.85
169;3142.49;1662;0.85
170;3184.3;1662;0.85
171;3209.02;1647;0.85
172;3219.09;1660;0.85
173;3194.37;1665;0.85
174;3135.17;1692;0.86
175;3117.77;1711;0.86
176;3152.26;1660;0.86
177;3186.74;1665;0.86
178;3209.02;1687;0.86
179;3219.09;1677;0.86
180;3191.93;1677;0.86
181;3147.37;1692;0.87
182;3164.77;1707;0.87
183;3221.53;1699;0.87
184;3263.34;1692;0.87
185;3290.51;1662;0.87
186;3295.39;1724;0.87
187;3256.02;1724;0.87
188;3223.98;1704;0.88
189;3256.02;1726;0.88
190;3300.27;1729;0.88
191;3320.11;1722;0.88
192;3342.39;1717;0.88
193;3315.23;1729;0.88
194;3256.02;1741;0.88
195;3243.51;1773;0.89
196;3280.74;1724;0.89
197;3315.23;1722;0.89
198;3339.64;1749;0.89
199;3344.83;1736;0.89
200;3327.43;1741;0.89
201;3277.99;1754;0.89
202;3280.74;1766;0.9
203;3332.32;1761;0.9
204;3376.87;1756;0.9
205;3406.48;1731;0.9
206;3426.01;1786;0.9
207;3389.08;1791;0.9
208;3347.27;1771;0.9
209;3369.24;1791;0.91
210;3411.36;1795;0.91
211;3440.96;1786;0.91
212;3463.24;1781;0.91
213;3445.85;1793;0.91
214;3386.64;1800;0.91
215;3354.59;1835;0.91
216;3389.08;1786;0.92
217;3421.13;1783;0.92
218;3450.73;1810;0.92
219;3463.24;1803;0.92
220;3436.08;1805;0.92
221;3384.2;1818;0.92
222;3404.03;1832;0.92
223;3460.49;1827;0.92
224;3497.73;1825;0.93
225;3532.21;1798;0.93
226;3537.1;1857;0.93
227;3495.29;1859;0.93
228;3458.05;1840;0.93
229;3482.77;1852;0.93
230;3524.89;1859;0.93
231;3551.74;1847;0.93
232;3571.58;1847;0.94
233;3541.98;1859;0.94
234;3475.45;1867;0.94
235;3458.05;1899;0.94
236;3495.29;1852;0.94
237;3527.33;1845;0.94
238;3551.74;1879;0.94
239;3561.82;1867;0.95
240;3524.89;1872;0.95
241;3477.89;1889;0.95
242;3507.49;1894;0.95
243;3559.37;1892;0.95
244;3593.86;1892;0.95
245;3628.35;1867;0.95
246;3625.9;1916;0.95
247;3574.02;1926;0.95
248;3544.42;1902;0.96
249;3561.82;1919;0.96
250;3601.18;1924;0.96
251;3630.79;1906;0.96
252;3653.07;1909;0.96
253;3638.11;1921;0.96
254;3571.58;1924;0.96
255;3532.21;1956;0.96
256;3564.26;1914;0.97
257;3596.3;1904;0.97
258;3625.9;1939;0.97
259;3638.11;1929;0.97
260;3608.51;1929;0.97
261;3551.74;1953;0.97
262;3566.7;1958;0.97
263;3621.02;1953;0.97
264;3660.39;1953;0.97
265;3694.88;1931;0.98
266;3704.64;1978;0.98
267;3657.95;1990;0.98
268;3616.14;1963;0.98
269;3638.11;1980;0.98
270;3680.23;1986;0.98
271;3707.39;1966;0.98
272;3729.36;1973;0.98
273;3702.2;1983;0.98
274;3630.79;1990;0.98
275;3603.63;2015;0.99
276;3638.11;1978;0.99
277;3672.6;1963;0.99
278;3699.76;1998;0.99
279;3712.27;1990;0.99
280;3672.6;1988;0.99
281;3616.14;2015;0.99
282;3642.99;2020;0.99
283;3697.32;2015;0.99
284;3731.8;2010;1
285;3766.29;1993;1
286;3766.29;2035;1
287;3714.71;2050;1
288;3675.04;2020;1
289;3707.39;2040;1
290;3746.76;2042;1
291;3776.36;2025;1
292;3788.57;2030;1
293;3754.08;2037;1
294;3677.79;2047;1.01
295;3662.83;2064;1.01
296;3699.76;2030;1.01
297;3734.25;2018;1.01
298;3756.52;2055;1.01
299;3766.29;2042;1.01
300;3726.92;2042;1.01
301;3667.71;2072;1.01
302;3687.55;2069;1.01
303;3744.32;2067;1.01
304;3786.13;2064;1.02
305;3815.73;2055;1.02
306;3818.17;2091;1.02
307;3771.48;2109;1.02
308;3729.36;2077;1.02
309;3758.96;2094;1.02
310;3801.08;2094;1.02
311;3823.05;2077;1.02
312;3840.45;2084;1.02
313;3798.64;2091;1.02
314;3722.04;2102;1.02
315;3699.76;2119;1.03
316;3741.87;2082;1.03
317;3778.8;2067;1.03
318;3803.52;2106;1.03
319;3810.85;2099;1.03
320;3763.85;2099;1.03
321;3707.39;2126;1.03
322;3719.6;2121;1.03
323;3778.8;2121;1.03
324;3825.5;2111;1.03
325;3860.29;2106;1.03
326;3877.38;2146;1.04
327;3830.68;2163;1.04
328;3776.36;2131;1.04
329;3791.01;2143;1.04
330;3838.01;2151;1.04
331;3860.29;2126;1.04
332;3884.7;2136;1.04
333;3862.73;2143;1.04
334;3788.57;2158;1.04
335;3741.87;2168;1.04
336;3778.8;2138;1.05
337;3813.29;2119;1.05
338;3842.89;2158;1.05
339;3865.17;2153;1.05
340;3825.5;2151;1.05
341;3763.85;2175;1.05
342;3776.36;2175;1.05
343;3838.01;2173;1.05
344;3884.7;2161;1.05
345;3919.19;2158;1.05
346;3924.38;2193;1.05
347;3874.94;2215;1.05
348;3820.61;2180;1.06
349;3845.33;2195;1.06
350;3892.33;2198;1.06
351;3919.19;2175;1.06
352;3939.02;2190;1.06
353;3902.1;2195;1.06
354;3820.61;2215;1.06
355;3788.57;2212;1.06
356;3833.12;2188;1.06
357;3874.94;2170;1.06
358;3904.54;2207;1.06
359;3911.86;2200;1.06
360;3867.61;2200;1.07
361;3805.96;2230;1.07
362;3838.01;2222;1.07
363;3899.66;2222;1.07
364;3943.91;2205;1.07
365;3983.58;2215;1.07
366;3975.95;2242;1.07
367;3916.75;2267;1.07
368;3874.94;2232;1.07
369;3909.42;2244;1.07
370;3953.98;2250;1.07
371;3971.07;2225;1.08
372;3993.35;2237;1.08
373;3971.07;2242;1.08
374;3897.21;2267;1.08
375;3840.45;2259;1.08
376;3877.38;2232;1.08
377;3921.93;2227;1.08
378;3956.42;2259;1.08
379;3973.51;2252;1.08
380;3943.91;2247;1.08
381;3872.49;2269;1.08
382;3877.38;2276;1.08
383;3943.91;2269;1.09
384;4000.67;2269;1.09
385;4037.6;2239;1.09
386;4050.11;2296;1.09
387;3995.79;2306;1.09
388;3934.14;2279;1.09
389;3958.86;2294;1.09
390;4010.44;2296;1.09
391;4037.6;2279;1.09
392;4062.32;2282;1.09
393;4025.39;2294;1.09
394;3941.47;2301;1.09
395;3899.66;2326;1.1
396;3943.91;2282;1.1
397;3990.91;2274;1.1
398;4025.39;2301;1.1
399;4040.04;2299;1.1
400;3993.35;2294;1.1
401;3924.38;2321;1.1
402;3946.35;2323;1.1
403;4018.07;2318;1.1
404;4069.64;2314;1.1
405;4109.32;2291;1.1
406;4106.88;2341;1.1
407;4050.11;2355;1.1
408;3990.91;2326;1.11
409;4022.95;2341;1.11
410;4077.27;2346;1.11
411;4109.32;2323;1.11
412;4123.97;2328;1.11
413;4079.71;2341;1.11
414;3986.02;2351;1.11
415;3958.86;2368;1.11
416;4008;2328;1.11
417;4059.88;2314;1.11
418;4094.36;2353;1.11
419;4099.25;2343;1.11
420;4045.23;2341;1.12
421;3983.58;2368;1.12
422;4003.11;2365;1.12
423;4079.71;2363;1.12
424;4136.48;2358;1.12
425;4175.85;2341;1.12
426;4175.85;2390;1.12
427;4119.08;2402;1.12
428;4054.99;2370;1.12
429;4084.6;2385;1.12
430;4143.8;2390;1.12
431;4178.29;2370;1.12
432;4195.68;2375;1.13
433;4153.57;2383;1.13
434;4054.99;2395;1.13
435;4020.51;2410;1.13
436;4072.08;2370;1.13
437;4131.29;2358;1.13
438;4166.08;2392;1.13
439;4175.85;2387;1.13
440;4119.08;2383;1.13
441;4045.23;2410;1.13
442;4079.71;2410;1.13
443;4160.89;2407;1.13
444;4220.1;2398;1.14
445;4262.21;2390;1.14
446;4262.21;2430;1.14
447;4210.33;2447;1.14
448;4128.85;2415;1.14
449;4141.36;2427;1.14
450;4200.57;2434;1.14
451;4247.26;2407;1.14
452;4271.98;2417;1.14
453;4239.94;2424;1.14
454;4146.24;2439;1.14
455;4077.27;2449;1.14
456;4123.97;2412;1.15
457;4188.06;2395;1.15
458;4230.17;2432;1.15
459;4244.82;2430;1.15
460;4203.01;2422;1.15
461;4121.53;2452;1.15
462;4126.41;2452;1.15
463;4212.78;2447;1.15
464;4284.19;2434;1.15
465;4328.75;2430;1.15
466;4333.63;2467;1.15
467;4274.42;2491;1.15
468;4195.68;2454;1.16
469;4220.1;2467;1.16
470;4284.19;2469;1.16
471;4333.63;2444;1.16
472;4351.02;2457;1.16
473;4301.58;2467;1.16
474;4198.13;2486;1.16
475;4146.24;2484;1.16
476;4203.01;2454;1.16
477;4269.54;2437;1.16
478;4313.79;2474;1.16
479;4323.86;2467;1.16
480;4264.66;2467;1.16
481;4180.73;2469;1.17
482;4207.89;2499;1.17
483;4301.58;2486;1.17
484;4375.44;2479;1.17
485;4422.44;2415;1.17
486;4410.23;2511;1.17
487;4336.07;2506;1.17
488;4267.1;2489;1.17
489;4304.03;2503;1.17
490;4373;2506;1.17
491;4420;2503;1.17
492;4429.76;2489;1.17
493;4368.11;2501;1.18
494;4254.59;2511;1.18
495;4215.22;2572;1.18
496;4257.33;2486;1.18
497;4328.75;2494;1.18
498;4385.51;2513;1.18
499;4402.6;2506;1.18
500;4358.35;2506;1.18
501;4267.1;2508;1.18
502;4254.59;2533;1.18
503;4351.02;2523;1.18
504;4439.83;2511;1.18
505;4491.41;2459;1.19
506;4498.73;2548;1.19
507;4429.76;2543;1.19
508;4336.07;2526;1.19
509;4355.91;2540;1.19
510;4429.76;2543;1.19
511;4493.85;2543;1.19
512;4516.13;2526;1.19
513;4466.69;2535;1.19
514;4355.91;2550;1.19
515;4281.75;2610;1.19
516;4336.07;2523;1.19
517;4422.44;2531;1.2
518;4476.76;2548;1.2
519;4486.53;2540;1.2
520;4422.44;2543;1.2
521;4326.3;2548;1.2
522;4343.39;2568;1.2
523;4444.72;2560;1.2
524;4538.41;2548;1.2
525;4587.54;2499;1.2
526;4577.78;2585;1.2
527;4496.29;2578;1.2
528;4412.67;2563;1.2
529;4444.72;2580;1.21
530;4528.34;2578;1.21
531;4587.54;2575;1.21
532;4600.05;2558;1.21
533;4535.97;2572;1.21
534;4415.11;2585;1.21
535;4355.91;2639;1.21
536;4427.32;2558;1.21
537;4513.69;2563;1.21
538;4563.13;2582;1.21
539;4560.38;2575;1.21
540;4484.08;2578;1.21
541;4385.51;2585;1.22
542;4420;2605;1.22
543;4538.41;2595;1.22
544;4629.66;2587;1.22
545;4669.03;2535;1.22
546;4656.82;2617;1.22
547;4577.78;2615;1.22
548;4481.64;2597;1.22
549;4516.13;2607;1.22
550;4602.5;2612;1.22
551;4671.47;2607;1.22
552;4683.98;2595;1.22
553;4619.59;2607;1.22
554;4491.41;2617;1.23
555;4424.88;2661;1.23
556;4496.29;2592;1.23
557;4589.98;2595;1.23
558;4646.75;2617;1.23
559;4641.87;2612;1.23
560;4570.45;2610;1.23
561;4461.81;2619;1.23
562;4488.97;2634;1.23
563;4607.38;2627;1.23
564;4708.4;2617;1.23
565;4752.95;2572;1.23
566;4725.79;2654;1.24
567;4627.22;2649;1.24
568;4540.85;2627;1.24
569;4587.54;2647;1.24
570;4649.19;2647;1.24
571;4733.12;2634;1.24
572;4762.72;2627;1.24
573;4716.03;2639;1.24
574;4595.17;2651;1.24
575;4491.41;2694;1.24
576;4543.29;2624;1.24
577;4639.42;2629;1.24
578;4713.28;2651;1.25
579;4728.23;2639;1.25
580;4664.14;2639;1.25
581;4548.17;2651;1.25
582;4533.52;2666;1.25
583;4649.19;2654;1.25
584;4765.16;2651;1.25
585;4824.37;2607;1.25
586;4817.04;2681;1.25
587;4730.67;2679;1.25
588;4622.03;2656;1.25
589;4641.87;2676;1.25
590;4742.88;2674;1.26
591;4821.92;2661;1.26
592;4844.2;2656;1.26
593;4777.67;2669;1.26
594;4649.19;2681;1.26
595;4565.57;2718;1.26
596;4629.66;2654;1.26
597;4735.56;2654;1.26
598;4799.65;2679;1.26
599;4802.09;2669;1.26
600;4728.23;2669;1.26
601;4612.26;2683;1.26
602;4622.03;2696;1.27
603;4748.07;2688;1.27
604;4861.29;2676;1.27
605;4910.73;2642;1.27
606;4890.9;2711;1.27
607;4794.76;2706;1.27
608;4691.31;2688;1.27
609;4733.12;2703;1.27
610;4836.88;2706;1.27
611;4910.73;2688;1.27
612;4915.62;2688;1.27
613;4844.2;2698;1.27
614;4703.51;2706;1.28
615;4641.87;2745;1.28
616;4718.47;2681;1.28
617;4821.92;2686;1.28
618;4878.69;2703;1.28
619;4883.57;2698;1.28
620;4824.37;2698;1.28
621;4708.4;2713;1.28
622;4669.03;2720;1.28
623;4785;2713;1.28
624;4908.29;2706;1.28
625;4972.38;2671;1.28
626;4972.38;2740;1.29
627;4890.9;2743;1.29
628;4770.04;2716;1.29
629;4780.11;2730;1.29
630;4878.69;2733;1.29
631;4965.06;2713;1.29
632;4989.78;2716;1.29
633;4937.9;2726;1.29
634;4802.09;2735;1.29
635;4703.51;2763;1.29
636;4762.72;2708;1.29
637;4866.18;2703;1.29
638;4937.9;2733;1.3
639;4947.66;2720;1.3
640;4878.69;2723;1.3
641;4755.39;2743;1.3
642;4748.07;2750;1.3
643;4868.92;2738;1.3
644;4989.78;2728;1.3
645;5046.24;2703;1.3
646;5031.59;2767;1.3
647;4937.9;2770;1.3
648;4829.25;2743;1.3
649;4861.29;2758;1.3
650;4965.06;2760;1.31
651;5038.91;2735;1.31
652;5056.31;2740;1.31
653;4992.22;2750;1.31
654;4856.41;2763;1.31
655;4775.23;2787;1.31
656;4846.64;2735;1.31
657;4950.1;2723;1.31
658;5009.31;2755;1.31
659;5006.87;2743;1.31
660;4928.13;2745;1.31
661;4807.28;2772;1.31
662;4829.25;2772;1.32
663;4954.99;2765;1.32
664;5063.63;2753;1.32
665;5110.32;2735;1.32
666;5085.91;2792;1.32
667;4984.59;2799;1.32
668;4890.9;2770;1.32
669;4925.38;2782;1.32
670;5026.7;2785;1.32
671;5100.56;2763;1.32
672;5122.84;2765;1.32
673;5061.19;2775;1.32
674;4928.13;2790;1.33
675;4839.32;2804;1.33
676;4905.85;2760;1.33
677;5009.31;2743;1.33
678;5070.96;2780;1.33
679;5070.96;2775;1.33
680;4999.54;2770;1.33
681;4878.69;2797;1.33
682;4893.34;2792;1.33
683;5016.63;2787;1.33
684;5125.28;2780;1.33
685;5172.28;2703;1.33
686;5152.44;2809;1.34
687;5053.87;2807;1.34
688;4954.99;2792;1.34
689;5004.43;2802;1.34
690;5105.44;2804;1.34
691;5169.53;2804;1.34
692;5179.6;2780;1.34
693;5150;2799;1.34
694;5031.59;2804;1.34
695;4913.17;2883;1.34
696;4950.1;2780;1.34
697;5051.42;2782;1.34
698;5122.84;2799;1.35
699;5142.67;2795;1.35
700;5090.79;2795;1.35
701;4974.82;2795;1.35
702;4942.78;2822;1.35
703;5051.42;2809;1.35
704;5169.53;2797;1.35
705;5226.3;2726;1.35
706;5231.18;2836;1.35
707;5154.88;2829;1.35
708;5043.79;2814;1.35
709;5056.31;2822;1.35
710;5154.88;2824;1.35
711;5228.74;2822;1.36
712;5255.9;2804;1.36
713;5214.09;2819;1.36
714;5090.79;2827;1.36
715;4994.66;2903;1.36
716;5051.42;2797;1.36
717;5142.67;2799;1.36
718;5206.76;2819;1.36
719;5218.97;2814;1.36
720;5154.88;2817;1.36
721;5038.91;2814;1.36
722;5036.47;2842;1.36
723;5147.56;2829;1.37
724;5253.46;2819;1.37
725;5302.9;2748;1.37
726;5295.57;2859;1.37
727;5209.2;2849;1.37
728;5113.07;2829;1.37
729;5145.12;2842;1.37
730;5241.25;2842;1.37
731;5305.34;2839;1.37
732;5322.43;2822;1.37
733;5270.85;2842;1.37
734;5139.93;2844;1.37
735;5070.96;2915;1.37
736;5137.49;2817;1.38
737;5228.74;2822;1.38
738;5278.18;2842;1.38
739;5285.5;2832;1.38
740;5211.65;2834;1.38
741;5105.44;2842;1.38
742;5127.72;2859;1.38
743;5196.69;2846;1.38
744;5305.34;2836;1.38
745;5362.1;2770;1.38
746;5374.31;2871;1.38
747;5307.78;2866;1.38
748;5204.32;2849;1.38
749;5201.57;2861;1.39
750;5287.94;2859;1.39
751;5362.1;2856;1.39
752;5386.82;2842;1.39
753;5362.1;2856;1.39
754;5253.46;2861;1.39
755;5152.44;2933;1.39
756;5196.69;2834;1.39
757;5280.62;2839;1.39
758;5342.27;2859;1.39
759;5359.66;2851;1.39
760;5310.22;2851;1.39
761;5206.76;2859;1.39
762;5191.81;2874;1.4
763;5287.94;2864;1.4
764;5391.71;2854;1.4
765;5435.96;2790;1.4
766;5440.84;2891;1.4
767;5369.43;2883;1.4
768;5268.41;2864;1.4
769;5290.38;2879;1.4
770;5371.87;2876;1.4
771;5431.07;2868;1.4
772;5455.79;2856;1.4
773;5421.31;2871;1.4
774;5307.78;2876;1.4
775;5226.3;2940;1.4
776;5285.5;2849;1.41
777;5364.54;2851;1.41
778;5411.24;2871;1.41
779;5428.63;2864;1.41
780;5369.43;2866;1.41
781;5263.53;2874;1.41
782;5273.29;2891;1.41
783;5371.87;2879;1.41
784;5463.12;2868;1.41
785;5504.93;2807;1.41
786;5500.05;2906;1.41
787;5418.87;2898;1.41
788;5332.5;2879;1.41
789;5366.99;2893;1.41
790;5445.72;2891;1.42
791;5495.16;2881;1.42
792;5512.56;2871;1.42
793;5482.96;2888;1.42
794;5374.31;2893;1.42
795;5292.83;2950;1.42
796;5344.71;2861;1.42
797;5421.31;2866;1.42
798;5468;2886;1.42
799;5485.4;2876;1.42
800;5433.52;2881;1.42
801;5327.62;2888;1.42
802;5327.62;2906;1.42
803;5423.75;2888;1.42
804;5510.12;2881;1.43
805;5544.6;2827;1.43
806;5547.04;2920;1.43
807;5475.33;2908;1.43
808;5389.26;2893;1.43
809;5421.31;2908;1.43
810;5497.6;2903;1.43
811;5547.04;2893;1.43
812;5569.32;2883;1.43
813;5529.65;2898;1.43
814;5413.68;2903;1.43
815;5362.1;2960;1.43
816;5416.43;2874;1.43
817;5463.12;2879;1.43
818;5519.88;2906;1.44
819;5547.04;2891;1.44
820;5512.56;2891;1.44
821;5416.43;2903;1.44
822;5384.08;2915;1.44
823;5460.68;2906;1.44
824;5554.37;2896;1.44
825;5596.18;2842;1.44
826;5616.02;2930;1.44
827;5559.25;2925;1.44
828;5463.12;2906;1.44
829;5465.56;2918;1.44
830;5534.53;2913;1.44
831;5591.3;2906;1.44
832;5616.02;2901;1.45
833;5598.62;2911;1.45
834;5500.05;2918;1.45
835;5416.43;2965;1.45
836;5458.24;2888;1.45
837;5524.77;2891;1.45
838;5574.21;2913;1.45
839;5593.74;2901;1.45
840;5551.93;2906;1.45
841;5455.79;2918;1.45
842;5440.84;2925;1.45
843;5524.77;2915;1.45
844;5608.69;2903;1.45
845;5648.06;2861;1.45
846;5660.57;2945;1.45
847;5591.3;2935;1.46
848;5507.68;2913;1.46
849;5524.77;2930;1.46
850;5593.74;2928;1.46
851;5643.18;2911;1.46
852;5665.46;2908;1.46
853;5635.85;2925;1.46
854;5529.65;2930;1.46
855;5465.56;2970;1.46
856;5512.56;2896;1.46
857;5579.09;2901;1.46
858;5620.9;2923;1.46
859;5635.85;2913;1.46
860;5579.09;2913;1.46
861;5485.4;2930;1.46
862;5497.6;2935;1.47
863;5579.09;2925;1.47
864;5652.94;2913;1.47
865;5687.43;2879;1.47
866;5684.99;2952;1.47
867;5648.06;2947;1.47
868;5554.37;2925;1.47
869;5549.49;2940;1.47
870;5611.13;2938;1.47
871;5667.9;2915;1.47
872;5697.5;2918;1.47
873;5682.55;2933;1.47
874;5591.3;2945;1.47
875;5497.6;2972;1.47
876;5532.09;2908;1.47
877;5593.74;2908;1.48
878;5643.18;2933;1.48
879;5665.46;2920;1.48
