<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-09:18:26</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261423</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3816</WeldTime>
<DistDiff>2.03</DistDiff>
<DistAbs>75.21</DistAbs>
<Energy>18001</Energy>
<MaxPower>6373</MaxPower>
<CycleTime>8670</CycleTime>
<TrigForce>1038.24</TrigForce>
<TrigDist>73.18</TrigDist>
<RunSpeed>58.4505</RunSpeed>
<MaxForce>3638</MaxForce>
<LossPower>16.3274</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
356;3901.94;2217;1.05
357;3946.2;2220;1.05
358;3980.68;2205;1.05
359;4005.4;2207;1.05
360;3993.19;2217;1.05
361;3919.03;2225;1.05
362;3862.58;2252;1.05
363;3892.18;2203;1.06
364;3931.55;2200;1.06
365;3953.83;2230;1.06
366;3970.92;2225;1.06
367;3936.43;2220;1.06
368;3872.34;2242;1.06
369;3877.22;2247;1.06
370;3938.87;2242;1.06
371;3988.31;2239;1.06
372;4030.12;2217;1.06
373;4042.63;2264;1.06
374;4000.52;2279;1.07
375;3946.2;2250;1.07
376;3970.92;2264;1.07
377;4020.36;2271;1.07
378;4054.84;2252;1.07
379;4082;2254;1.07
380;4052.4;2267;1.07
381;3973.36;2271;1.07
382;3931.55;2299;1.07
383;3963.59;2257;1.07
384;4002.96;2247;1.07
385;4027.68;2279;1.08
386;4039.89;2271;1.08
387;3995.64;2274;1.08
388;3929.11;2271;1.08
389;3953.83;2301;1.08
390;4005.4;2291;1.08
391;4062.17;2286;1.08
392;4101.54;2220;1.08
393;4118.93;2314;1.08
394;4074.68;2311;1.08
395;4017.91;2294;1.08
396;4042.63;2306;1.09
397;4094.21;2314;1.09
398;4131.14;2318;1.09
399;4158.3;2291;1.09
400;4133.58;2311;1.09
401;4049.96;2323;1.09
402;4000.52;2390;1.09
403;4037.45;2301;1.09
404;4079.56;2306;1.09
405;4111.61;2326;1.09
406;4123.81;2318;1.09
407;4079.56;2318;1.09
408;4010.28;2318;1.1
409;4025.24;2351;1.1
410;4099.09;2333;1.1
411;4153.42;2328;1.1
412;4195.53;2267;1.1
413;4202.86;2358;1.1
414;4150.98;2358;1.1
415;4109.16;2341;1.1
416;4111.61;2355;1.1
417;4165.93;2358;1.1
418;4212.62;2365;1.1
419;4242.23;2338;1.11
420;4232.46;2358;1.11
421;4150.98;2368;1.11
422;4077.12;2432;1.11
423;4101.54;2343;1.11
424;4146.09;2353;1.11
425;4185.46;2370;1.11
426;4205.3;2365;1.11
427;4170.81;2363;1.11
428;4096.65;2368;1.11
429;4082;2392;1.11
430;4155.86;2380;1.12
431;4224.83;2373;1.12
432;4269.39;2314;1.12
433;4294.11;2407;1.12
434;4249.55;2400;1.12
435;4183.02;2383;1.12
436;4195.53;2398;1.12
437;4257.18;2402;1.12
438;4306.31;2402;1.12
439;4333.48;2383;1.12
440;4308.76;2400;1.12
441;4222.39;2412;1.12
442;4150.98;2471;1.13
443;4187.9;2387;1.13
444;4244.67;2392;1.13
445;4276.71;2412;1.13
446;4294.11;2402;1.13
447;4249.55;2402;1.13
448;4165.93;2407;1.13
449;4173.25;2432;1.13
450;4259.62;2420;1.13
451;4326.15;2417;1.13
452;4375.29;2358;1.14
453;4380.47;2447;1.14
454;4331.03;2444;1.14
455;4262.06;2427;1.14
456;4291.67;2442;1.14
457;4360.64;2447;1.14
458;4407.33;2444;1.14
459;4432.05;2427;1.14
460;4390.24;2444;1.14
461;4291.67;2454;1.14
462;4239.78;2511;1.14
463;4286.78;2424;1.14
464;4343.24;2434;1.15
465;4367.96;2454;1.15
466;4390.24;2447;1.15
467;4360.64;2444;1.15
468;4271.83;2447;1.15
469;4242.23;2474;1.15
470;4328.59;2462;1.15
471;4412.52;2449;1.15
472;4464.1;2398;1.15
473;4488.82;2486;1.15
474;4447;2484;1.15
475;4365.52;2467;1.16
476;4367.96;2481;1.16
477;4442.12;2484;1.16
478;4501.33;2481;1.16
479;4535.81;2464;1.16
480;4503.77;2484;1.16
481;4407.33;2491;1.16
482;4321.27;2548;1.16
483;4358.2;2467;1.16
484;4422.28;2471;1.16
485;4468.98;2494;1.16
486;4483.93;2484;1.17
487;4434.49;2486;1.17
488;4340.8;2491;1.17
489;4331.03;2511;1.17
490;4429.61;2503;1.17
491;4518.42;2491;1.17
492;4572.74;2442;1.17
493;4582.51;2528;1.17
494;4525.74;2523;1.17
495;4444.56;2503;1.17
496;4466.54;2521;1.17
497;4548.02;2521;1.17
498;4609.67;2516;1.18
499;4631.95;2503;1.18
500;4589.83;2518;1.18
501;4479.05;2528;1.18
502;4404.89;2578;1.18
503;4451.89;2501;1.18
504;4528.18;2508;1.18
505;4572.74;2531;1.18
506;4577.62;2521;1.18
507;4513.54;2521;1.18
508;4412.52;2528;1.18
509;4432.05;2548;1.19
510;4540.7;2540;1.19
511;4629.51;2531;1.19
512;4683.83;2484;1.19
513;4683.83;2560;1.19
514;4609.67;2560;1.19
515;4530.93;2543;1.19
516;4557.79;2553;1.19
517;4646.6;2558;1.19
518;4715.87;2550;1.19
519;4740.29;2540;1.19
520;4693.59;2555;1.19
521;4577.62;2563;1.2
522;4491.26;2612;1.2
523;4538.26;2540;1.2
524;4616.99;2540;1.2
525;4668.87;2565;1.2
526;4676.2;2553;1.2
527;4609.67;2555;1.2
528;4501.33;2565;1.2
529;4508.65;2582;1.2
530;4624.62;2572;1.2
531;4725.64;2565;1.2
532;4779.96;2521;1.21
533;4777.52;2597;1.21
534;4700.92;2592;1.21
535;4612.11;2575;1.21
536;4654.23;2590;1.21
537;4747.92;2590;1.21
538;4816.89;2582;1.21
539;4833.98;2575;1.21
540;4769.89;2590;1.21
541;4691.15;2600;1.21
542;4575.18;2639;1.21
543;4599.9;2575;1.22
544;4681.08;2575;1.22
545;4752.8;2602;1.22
546;4772.33;2587;1.22
547;4720.76;2592;1.22
548;4604.79;2605;1.22
549;4570.3;2615;1.22
550;4678.64;2607;1.22
551;4799.49;2605;1.22
552;4868.77;2563;1.22
553;4883.42;2632;1.22
554;4816.89;2629;1.22
555;4713.13;2610;1.23
556;4723.2;2627;1.23
557;4821.77;2627;1.23
558;4903.26;2612;1.23
559;4937.74;2610;1.23
560;4888.3;2624;1.23
561;4762.57;2629;1.23
562;4656.67;2669;1.23
563;4700.92;2605;1.23
564;4789.73;2607;1.23
565;4858.7;2632;1.23
566;4868.77;2622;1.24
567;4799.49;2624;1.24
568;4678.64;2639;1.24
569;4668.87;2651;1.24
570;4797.05;2639;1.24
571;4915.46;2632;1.24
572;4979.55;2602;1.24
573;4977.11;2664;1.24
574;4895.63;2666;1.24
575;4792.17;2642;1.24
576;4826.66;2656;1.24
577;4932.86;2659;1.24
578;5014.04;2642;1.25
579;5036.32;2642;1.25
580;4969.79;2654;1.25
581;4829.1;2661;1.25
582;4737.85;2698;1.25
583;4797.05;2639;1.25
584;4895.63;2639;1.25
585;4954.83;2664;1.25
586;4952.39;2654;1.25
587;4871.21;2649;1.25
588;4747.92;2671;1.25
589;4765.01;2679;1.26
590;4903.26;2669;1.26
591;4984.44;2661;1.26
