<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-08:17:23</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>262029</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3880</WeldTime>
<DistDiff>2.07</DistDiff>
<DistAbs>75</DistAbs>
<Energy>18001.6</Energy>
<MaxPower>6214</MaxPower>
<CycleTime>8720</CycleTime>
<TrigForce>1025.73</TrigForce>
<TrigDist>72.93</TrigDist>
<RunSpeed>58.5783</RunSpeed>
<MaxForce>3601</MaxForce>
<LossPower>18.0059</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
370;3902.71;2326;1.12
371;3910.03;2237;1.12
372;3946.96;2239;1.12
373;3976.56;2257;1.12
374;3996.4;2250;1.12
375;3979;2250;1.12
376;3914.91;2250;1.12
377;3882.87;2279;1.12
378;3927.43;2271;1.12
379;3981.75;2271;1.12
380;4016.24;2247;1.13
381;4040.96;2271;1.13
382;4011.35;2294;1.13
383;3946.96;2311;1.13
384;3942.08;2282;1.13
385;3989.07;2291;1.13
386;4026;2296;1.13
387;4048.28;2274;1.13
388;4050.72;2286;1.13
389;3996.4;2294;1.13
390;3920.1;2323;1.13
391;3922.54;2304;1.13
392;3959.47;2282;1.13
393;3991.52;2274;1.13
394;4013.79;2304;1.13
395;3996.4;2296;1.14
396;3932.31;2299;1.14
397;3900.27;2326;1.14
398;3946.96;2318;1.14
399;3998.84;2321;1.14
400;4033.33;2286;1.14
401;4060.49;2321;1.14
402;4030.88;2341;1.14
403;3969.24;2351;1.14
404;3959.47;2328;1.14
405;4003.72;2338;1.14
406;4043.4;2343;1.14
407;4070.25;2318;1.14
408;4065.37;2333;1.14
409;4001.28;2338;1.14
410;3929.87;2378;1.15
411;3946.96;2348;1.15
412;3969.24;2328;1.15
413;4003.72;2321;1.15
414;4028.44;2348;1.15
415;4026;2346;1.15
416;3971.68;2343;1.15
417;3917.36;2373;1.15
418;3954.59;2363;1.15
419;4008.61;2365;1.15
420;4048.28;2328;1.15
421;4082.77;2365;1.15
422;4073;2383;1.15
423;4008.61;2390;1.15
424;3984.19;2370;1.15
425;4023.56;2385;1.16
426;4070.25;2387;1.16
427;4094.97;2363;1.16
428;4105.05;2380;1.16
429;4053.16;2380;1.16
430;3971.68;2427;1.16
431;3966.8;2390;1.16
432;4006.16;2378;1.16
433;4043.4;2370;1.16
434;4062.93;2390;1.16
435;4050.72;2387;1.16
436;3991.52;2387;1.16
437;3944.52;2412;1.16
438;3986.63;2407;1.16
439;4045.84;2405;1.16
440;4085.21;2358;1.16
441;4114.81;2412;1.17
442;4092.53;2424;1.17
443;4030.88;2430;1.17
444;4016.24;2415;1.17
445;4062.93;2427;1.17
446;4105.05;2427;1.17
447;4134.65;2405;1.17
448;4134.65;2420;1.17
449;4075.44;2424;1.17
450;3996.4;2476;1.17
451;4006.16;2424;1.17
452;4048.28;2417;1.17
453;4080.32;2417;1.17
454;4102.6;2430;1.17
455;4085.21;2430;1.17
456;4018.68;2432;1.18
457;3986.63;2457;1.18
458;4038.21;2447;1.18
459;4097.42;2447;1.18
460;4137.09;2395;1.18
461;4161.5;2454;1.18
462;4131.9;2467;1.18
463;4092.53;2467;1.18
464;4055.6;2459;1.18
465;4097.42;2464;1.18
466;4144.41;2467;1.18
467;4176.46;2444;1.18
468;4191.11;2462;1.18
469;4144.41;2462;1.18
470;4060.49;2526;1.18
471;4045.84;2464;1.19
472;4085.21;2459;1.19
473;4122.14;2462;1.19
474;4146.86;2474;1.19
475;4141.97;2469;1.19
476;4080.32;2469;1.19
477;4023.56;2491;1.19
478;4065.37;2486;1.19
479;4129.46;2489;1.19
480;4174.02;2422;1.19
481;4210.94;2496;1.19
482;4191.11;2506;1.19
483;4127.02;2501;1.19
484;4105.05;2499;1.19
485;4154.18;2503;1.19
486;4203.62;2506;1.2
487;4235.66;2481;1.2
488;4238.11;2501;1.2
489;4181.34;2499;1.2
490;4092.53;2570;1.2
491;4094.97;2499;1.2
492;4139.53;2494;1.2
493;4178.9;2503;1.2
494;4201.18;2508;1.2
495;4183.78;2506;1.2
496;4114.81;2506;1.2
497;4073;2531;1.2
498;4124.58;2521;1.2
499;4188.67;2523;1.2
500;4230.78;2457;1.2
501;4262.83;2535;1.21
502;4235.66;2543;1.21
503;4166.69;2538;1.21
504;4156.62;2533;1.21
505;4208.5;2546;1.21
506;4257.94;2540;1.21
507;4282.36;2523;1.21
508;4282.36;2538;1.21
