<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-19:33:47</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261809</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4062</WeldTime>
<DistDiff>2.16</DistDiff>
<DistAbs>75.16</DistAbs>
<Energy>18002.9</Energy>
<MaxPower>7422</MaxPower>
<CycleTime>8900</CycleTime>
<TrigForce>1025.73</TrigForce>
<TrigDist>73</TrigDist>
<RunSpeed>58.0748</RunSpeed>
<MaxForce>3614</MaxForce>
<LossPower>15.2593</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
317;4120;2094;1.13
318;4149.6;2087;1.13
319;4142.28;2102;1.13
320;4068.12;2111;1.13
321;3999.15;2161;1.13
322;4036.07;2089;1.14
323;4095.28;2094;1.14
324;4142.28;2111;1.14
325;4161.81;2106;1.14
326;4129.76;2106;1.14
327;4051.03;2121;1.14
328;4048.59;2134;1.14
329;4132.21;2131;1.15
330;4203.92;2123;1.15
331;4253.06;2082;1.15
332;4268.01;2153;1.15
333;4216.13;2151;1.15
334;4147.16;2134;1.15
335;4176.76;2151;1.15
336;4250.62;2151;1.16
337;4302.5;2141;1.16
338;4332.1;2141;1.16
339;4297.62;2153;1.16
340;4203.92;2161;1.16
341;4142.28;2207;1.16
342;4191.41;2141;1.17
343;4253.06;2143;1.17
344;4297.62;2168;1.17
345;4307.38;2158;1.17
346;4253.06;2158;1.17
347;4169.44;2178;1.17
348;4188.97;2185;1.17
349;4277.78;2180;1.18
350;4354.38;2173;1.18
351;4403.52;2136;1.18
352;4403.52;2205;1.18
353;4336.99;2200;1.18
354;4270.46;2188;1.18
355;4312.27;2203;1.18
356;4401.07;2205;1.19
357;4450.51;2190;1.19
358;4470.05;2193;1.19
359;4418.47;2203;1.19
360;4309.82;2215;1.19
361;4263.13;2250;1.19
362;4295.17;2193;1.19
363;4371.47;2195;1.19
364;4433.12;2217;1.2
365;4455.4;2207;1.2
366;4405.96;2207;1.2
367;4309.82;2230;1.2
368;4295.17;2235;1.2
369;4391.31;2230;1.2
370;4489.88;2225;1.2
371;4549.09;2193;1.21
372;4561.3;2254;1.21
373;4497.21;2254;1.21
374;4405.96;2232;1.21
375;4430.68;2254;1.21
376;4521.93;2259;1.21
377;4598.53;2237;1.21
378;4628.13;2239;1.22
379;4578.69;2254;1.22
380;4467.6;2259;1.22
381;4388.87;2294;1.22
382;4440.75;2242;1.22
383;4529.25;2235;1.22
384;4590.9;2264;1.22
385;4598.53;2254;1.22
386;4534.44;2252;1.23
387;4425.79;2279;1.23
388;4435.56;2284;1.23
389;4551.53;2276;1.23
390;4660.18;2269;1.23
391;4719.38;2244;1.23
392;4716.94;2301;1.23
393;4635.46;2309;1.24
394;4546.65;2282;1.24
395;4593.65;2299;1.24
396;4704.43;2304;1.24
397;4778.59;2282;1.24
398;4798.12;2289;1.24
399;4734.03;2299;1.24
400;4605.85;2309;1.25
401;4541.76;2336;1.25
402;4615.62;2289;1.25
403;4716.94;2279;1.25
