<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-22:16:01</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261953</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4128</WeldTime>
<DistDiff>2</DistDiff>
<DistAbs>75.15</DistAbs>
<Energy>18000</Energy>
<MaxPower>6398</MaxPower>
<CycleTime>8970</CycleTime>
<TrigForce>1028.17</TrigForce>
<TrigDist>73.15</TrigDist>
<RunSpeed>57.6893</RunSpeed>
<MaxForce>3619</MaxForce>
<LossPower>13.5807</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
364;4617.3;2212;1.22
365;4718.62;2217;1.22
366;4792.47;2203;1.22
367;4809.87;2203;1.22
368;4780.27;2212;1.22
369;4669.18;2225;1.23
370;4543.44;2289;1.23
371;4568.16;2203;1.23
372;4659.41;2212;1.23
373;4735.71;2225;1.23
374;4760.43;2220;1.23
375;4706.11;2222;1.23
376;4595.32;2230;1.24
377;4560.53;2252;1.24
378;4669.18;2239;1.24
379;4802.24;2235;1.24
380;4883.72;2180;1.24
381;4898.37;2264;1.24
382;4839.47;2262;1.24
383;4730.83;2252;1.25
384;4738.15;2262;1.25
385;4841.91;2262;1.25
386;4933.16;2262;1.25
387;4965.21;2250;1.25
388;4920.65;2264;1.25
389;4794.92;2269;1.26
390;4681.39;2331;1.26
391;4730.83;2250;1.26
392;4829.4;2254;1.26
393;4903.56;2271;1.26
394;4915.77;2267;1.26
395;4854.12;2271;1.26
396;4735.71;2284;1.27
397;4733.27;2296;1.27
398;4861.45;2286;1.27
399;4997.25;2284;1.27
400;5063.78;2227;1.27
401;5066.23;2314;1.27
402;4989.62;2314;1.27
403;4888.61;2296;1.28
404;4923.09;2309;1.28
405;5034.18;2309;1.28
406;5115.67;2301;1.28
407;5137.64;2296;1.28
408;5080.87;2311;1.28
409;4945.37;2316;1.28
410;4859;2370;1.29
411;4920.65;2294;1.29
412;5024.42;2299;1.29
413;5086.06;2318;1.29
414;5095.83;2311;1.29
415;5039.06;2311;1.29
416;4923.09;2331;1.29
417;4913.33;2341;1.3
418;5034.18;2331;1.3
419;5167.24;2326;1.3
420;5231.33;2279;1.3
421;5236.52;2360;1.3
422;5167.24;2355;1.3
423;5063.78;2341;1.3
424;5098.27;2353;1.31
425;5201.73;2355;1.31
426;5280.77;2338;1.31
