<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-12:32:15</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261521</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3767</WeldTime>
<DistDiff>2</DistDiff>
<DistAbs>75.16</DistAbs>
<Energy>18000.9</Energy>
<MaxPower>6250</MaxPower>
<CycleTime>8590</CycleTime>
<TrigForce>1003.45</TrigForce>
<TrigDist>73.16</TrigDist>
<RunSpeed>59.3831</RunSpeed>
<MaxForce>3643</MaxForce>
<LossPower>16.1748</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
619;4565.57;2701;1.21
620;4550.61;2691;1.22
621;4466.69;2686;1.22
622;4375.44;2716;1.22
623;4420;2711;1.22
624;4525.9;2706;1.22
625;4600.05;2694;1.22
626;4634.54;2691;1.22
627;4597.61;2728;1.22
628;4503.92;2753;1.22
629;4444.72;2713;1.22
630;4508.8;2726;1.22
631;4592.73;2728;1.22
632;4644.31;2701;1.22
633;4639.42;2713;1.22
634;4553.06;2720;1.22
635;4432.2;2733;1.23
636;4422.44;2740;1.23
637;4503.92;2703;1.23
638;4580.22;2683;1.23
639;4617.15;2723;1.23
640;4585.1;2720;1.23
641;4491.41;2713;1.23
642;4412.67;2743;1.23
643;4481.64;2740;1.23
644;4589.98;2733;1.23
645;4666.59;2716;1.23
646;4691.31;2720;1.23
647;4644.31;2758;1.23
648;4535.97;2777;1.23
649;4498.73;2740;1.23
650;4577.78;2750;1.24
651;4664.14;2753;1.24
652;4705.95;2726;1.24
653;4705.95;2740;1.24
654;4634.54;2745;1.24
655;4508.8;2775;1.24
656;4461.81;2755;1.24
657;4535.97;2733;1.24
658;4624.78;2711;1.24
659;4671.47;2750;1.24
660;4659.26;2743;1.24
661;4575.34;2740;1.24
662;4469.13;2772;1.24
663;4508.8;2765;1.24
664;4624.78;2755;1.24
665;4713.28;2730;1.24
666;4752.95;2753;1.25
667;4718.47;2780;1.25
668;4622.03;2799;1.25
669;4548.17;2765;1.25
670;4607.38;2777;1.25
671;4708.4;2777;1.25
672;4765.16;2750;1.25
673;4760.28;2765;1.25
674;4676.35;2767;1.25
675;4548.17;2802;1.25
676;4523.45;2782;1.25
677;4609.82;2755;1.25
678;4696.19;2740;1.25
679;4740.44;2772;1.25
680;4713.28;2765;1.25
681;4614.7;2765;1.26
682;4518.57;2797;1.26
683;4582.66;2785;1.26
684;4703.51;2780;1.26
685;4792.32;2743;1.26
686;4817.04;2782;1.26
687;4770.04;2804;1.26
688;4659.26;2819;1.26
689;4607.38;2790;1.26
690;4686.42;2797;1.26
691;4787.44;2797;1.26
692;4834.13;2770;1.26
693;4819.48;2787;1.26
694;4716.03;2790;1.26
695;4580.22;2839;1.26
696;4587.54;2799;1.26
697;4678.79;2782;1.27
698;4767.6;2765;1.27
699;4802.09;2795;1.27
700;4760.28;2787;1.27
701;4649.19;2790;1.27
702;4570.45;2822;1.27
703;4629.66;2809;1.27
704;4755.39;2802;1.27
705;4846.64;2758;1.27
706;4878.69;2807;1.27
707;4829.25;2827;1.27
708;4718.47;2834;1.27
709;4664.14;2809;1.27
710;4738;2822;1.27
711;4844.2;2822;1.27
712;4895.78;2792;1.28
713;4881.13;2809;1.28
714;4780.11;2812;1.28
715;4644.31;2871;1.28
716;4641.87;2814;1.28
717;4733.12;2799;1.28
718;4826.81;2790;1.28
719;4863.74;2817;1.28
720;4821.92;2807;1.28
721;4713.28;2807;1.28
722;4627.22;2842;1.28
723;4710.84;2827;1.28
724;4839.32;2824;1.28
725;4922.94;2760;1.28
726;4937.9;2832;1.28
727;4913.17;2846;1.28
728;4807.28;2846;1.29
729;4718.47;2832;1.29
730;4775.23;2839;1.29
731;4881.13;2839;1.29
732;4947.66;2807;1.29
733;4952.54;2832;1.29
734;4868.92;2829;1.29
735;4728.23;2898;1.29
736;4678.79;2827;1.29
737;4765.16;2817;1.29
738;4863.74;2814;1.29
739;4913.17;2832;1.29
740;4893.34;2829;1.29
741;4794.76;2829;1.29
742;4681.23;2861;1.29
743;4733.12;2846;1.29
744;4863.74;2844;1.3
745;4962.61;2772;1.3
746;4999.54;2854;1.3
747;4952.54;2861;1.3
748;4841.76;2861;1.3
749;4770.04;2849;1.3
750;4846.64;2856;1.3
751;4947.66;2859;1.3
752;5006.87;2827;1.3
753;4997.1;2851;1.3
754;4898.53;2851;1.3
755;4757.84;2928;1.3
756;4740.44;2844;1.3
757;4834.13;2839;1.3
758;4930.57;2836;1.3
759;4969.94;2849;1.3
760;4940.34;2846;1.31
761;4829.25;2846;1.31
762;4735.56;2879;1.31
763;4809.72;2861;1.31
764;4937.9;2861;1.31
765;5029.15;2782;1.31
766;5051.42;2874;1.31
767;4997.1;2879;1.31
768;4876.25;2876;1.31
769;4831.69;2868;1.31
770;4918.06;2874;1.31
771;5014.19;2874;1.31
772;5061.19;2846;1.31
773;5043.79;2866;1.31
774;4935.45;2864;1.31
775;4794.76;2950;1.31
776;4782.56;2859;1.32
777;4863.74;2851;1.32
778;4967.5;2856;1.32
779;5019.38;2864;1.32
780;5009.31;2861;1.32
781;4918.06;2861;1.32
782;4799.65;2893;1.32
783;4834.13;2874;1.32
784;4965.06;2874;1.32
785;5068.51;2787;1.32
786;5107.88;2876;1.32
787;5075.84;2898;1.32
788;4965.06;2908;1.32
789;4883.57;2879;1.32
790;4950.1;2888;1.32
791;5056.31;2891;1.32
792;5115.51;2859;1.33
793;5113.07;2879;1.33
794;5026.7;2879;1.33
795;4883.57;2935;1.33
796;4849.09;2883;1.33
797;4937.9;2864;1.33
798;5038.91;2854;1.33
799;5078.28;2879;1.33
800;5053.87;2874;1.33
801;4952.54;2871;1.33
802;4851.53;2906;1.33
803;4913.17;2893;1.33
804;5046.24;2886;1.33
805;5135.04;2829;1.33
806;5164.65;2891;1.33
807;5115.51;2911;1.33
808;4999.54;2915;1.33
809;4942.78;2896;1.34
810;5021.82;2903;1.34
811;5122.84;2903;1.34
