<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-14:09:17</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261573</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3872</WeldTime>
<DistDiff>2.14</DistDiff>
<DistAbs>75.14</DistAbs>
<Energy>18002.9</Energy>
<MaxPower>6426</MaxPower>
<CycleTime>8740</CycleTime>
<TrigForce>1018.4</TrigForce>
<TrigDist>73</TrigDist>
<RunSpeed>58.6345</RunSpeed>
<MaxForce>3636</MaxForce>
<LossPower>14.8015</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
282;3476.82;2008;1.05
283;3474.38;2020;1.05
284;3427.38;2032;1.05
285;3400.22;2015;1.05
286;3417.62;2025;1.05
287;3459.43;2027;1.06
288;3486.59;2008;1.06
289;3503.98;2025;1.06
290;3489.03;2027;1.06
291;3420.06;2035;1.06
292;3385.57;2072;1.06
293;3417.62;2022;1.06
294;3447.22;2015;1.06
295;3464.61;2045;1.06
296;3481.7;2032;1.06
297;3452.1;2035;1.07
298;3395.34;2050;1.07
299;3410.29;2064;1.07
300;3461.87;2059;1.07
301;3496.66;2052;1.07
302;3528.7;2025;1.07
303;3536.03;2079;1.07
304;3493.91;2087;1.07
305;3454.54;2062;1.07
306;3481.7;2077;1.07
307;3521.07;2082;1.08
308;3545.79;2074;1.08
309;3563.19;2072;1.08
310;3536.03;2082;1.08
311;3467.06;2089;1.08
312;3439.89;2116;1.08
313;3474.38;2074;1.08
314;3503.98;2067;1.08
315;3523.51;2099;1.08
316;3528.7;2089;1.08
317;3491.47;2084;1.09
318;3439.89;2104;1.09
319;3467.06;2114;1.09
320;3516.19;2109;1.09
321;3553.12;2106;1.09
322;3582.72;2084;1.09
323;3575.4;2134;1.09
324;3526.26;2143;1.09
325;3499.1;2116;1.09
326;3531.14;2131;1.09
327;3570.51;2136;1.1
328;3592.79;2123;1.1
329;3607.44;2123;1.1
330;3568.07;2134;1.1
331;3499.1;2141;1.1
332;3491.47;2168;1.1
333;3523.51;2126;1.1
334;3548.23;2114;1.1
335;3568.07;2148;1.1
336;3575.4;2138;1.1
337;3538.47;2138;1.1
338;3484.15;2156;1.11
339;3511.31;2166;1.11
340;3560.75;2161;1.11
341;3600.12;2161;1.11
342;3632.16;2138;1.11
343;3627.28;2183;1.11
344;3580.28;2198;1.11
345;3548.23;2168;1.11
346;3585.16;2180;1.11
347;3619.95;2190;1.11
348;3641.93;2170;1.11
349;3659.32;2173;1.11
350;3622.39;2183;1.12
351;3545.79;2190;1.12
352;3538.47;2215;1.12
353;3568.07;2175;1.12
354;3602.56;2161;1.12
355;3622.39;2200;1.12
356;3627.28;2188;1.12
357;3580.28;2188;1.12
358;3531.14;2210;1.12
359;3548.23;2215;1.12
360;3602.56;2210;1.12
361;3644.37;2210;1.13
362;3676.41;2193;1.13
363;3686.48;2230;1.13
364;3649.56;2252;1.13
365;3600.12;2217;1.13
366;3624.84;2232;1.13
367;3664.21;2235;1.13
368;3691.37;2220;1.13
369;3713.64;2222;1.13
370;3688.92;2230;1.13
371;3617.51;2239;1.13
372;3582.72;2257;1.13
373;3617.51;2225;1.14
374;3652;2205;1.14
375;3673.97;2244;1.14
376;3681.6;2239;1.14
377;3644.37;2235;1.14
378;3592.79;2259;1.14
379;3612.32;2264;1.14
380;3666.65;2257;1.14
381;3706.02;2252;1.14
382;3740.81;2244;1.14
383;3740.81;2279;1.14
384;3696.25;2299;1.14
385;3656.88;2264;1.15
386;3688.92;2279;1.15
387;3730.74;2284;1.15
388;3755.46;2264;1.15
389;3775.29;2271;1.15
390;3740.81;2279;1.15
391;3661.76;2291;1.15
392;3646.81;2299;1.15
393;3684.04;2271;1.15
