<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-14:12:23</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261577</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3823</WeldTime>
<DistDiff>2.23</DistDiff>
<DistAbs>75.27</DistAbs>
<Energy>18001.3</Energy>
<MaxPower>6381</MaxPower>
<CycleTime>8670</CycleTime>
<TrigForce>1025.73</TrigForce>
<TrigDist>73.04</TrigDist>
<RunSpeed>58.2921</RunSpeed>
<MaxForce>3611</MaxForce>
<LossPower>13.7333</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
275;3436.08;1975;1.04
276;3473.01;1990;1.04
277;3509.93;2000;1.04
278;3534.65;1986;1.05
279;3549.3;1986;1.05
280;3512.38;1998;1.05
281;3443.4;2003;1.05
282;3436.08;2030;1.05
283;3473.01;1993;1.05
284;3494.98;1978;1.05
285;3514.82;2013;1.05
286;3514.82;2005;1.06
287;3470.56;2003;1.06
288;3428.45;2025;1.06
289;3470.56;2035;1.06
290;3519.7;2027;1.06
291;3554.19;2027;1.06
292;3574.02;2008;1.06
293;3586.23;2050;1.06
294;3546.86;2069;1.06
295;3502.61;2035;1.07
296;3524.58;2052;1.07
297;3566.7;2059;1.07
298;3591.42;2040;1.07
299;3613.39;2045;1.07
300;3586.23;2055;1.07
301;3514.82;2064;1.07
302;3487.66;2082;1.07
303;3519.7;2050;1.07
304;3549.3;2032;1.08
305;3566.7;2069;1.08
306;3576.46;2059;1.08
307;3539.54;2062;1.08
308;3485.21;2082;1.08
309;3509.93;2084;1.08
310;3566.7;2082;1.08
311;3603.63;2079;1.08
312;3635.67;2067;1.08
313;3635.67;2104;1.09
314;3588.98;2126;1.09
315;3551.74;2089;1.09
316;3586.23;2104;1.09
317;3625.9;2109;1.09
318;3647.88;2091;1.09
319;3665.27;2096;1.09
320;3630.79;2104;1.09
321;3556.93;2114;1.09
322;3544.42;2131;1.09
323;3574.02;2102;1.1
324;3603.63;2082;1.1
325;3625.9;2121;1.1
326;3628.35;2114;1.1
327;3581.35;2114;1.1
328;3534.65;2141;1.1
329;3569.14;2138;1.1
330;3625.9;2138;1.1
331;3655.51;2131;1.1
332;3689.99;2123;1.1
333;3682.67;2153;1.11
334;3628.35;2175;1.11
335;3606.07;2138;1.11
336;3640.55;2158;1.11
337;3680.23;2161;1.11
338;3699.76;2143;1.11
339;3709.83;2151;1.11
340;3660.39;2156;1.11
341;3615.83;2168;1.11
342;3583.79;2178;1.12
343;3613.39;2151;1.12
344;3645.44;2131;1.12
345;3665.27;2170;1.12
346;3677.48;2163;1.12
347;3642.99;2166;1.12
348;3581.35;2188;1.12
349;3606.07;2185;1.12
350;3660.39;2185;1.12
351;3699.76;2178;1.12
352;3736.69;2175;1.13
353;3741.87;2207;1.13
354;3694.88;2227;1.13
355;3653.07;2193;1.13
356;3685.11;2205;1.13
357;3729.36;2212;1.13
358;3754.08;2188;1.13
359;3771.48;2200;1.13
360;3739.13;2203;1.13
361;3662.83;2222;1.13
362;3640.55;2222;1.14
363;3672.6;2203;1.14
364;3709.83;2180;1.14
365;3729.36;2220;1.14
366;3736.69;2212;1.14
367;3692.43;2212;1.14
368;3638.11;2237;1.14
369;3672.6;2237;1.14
370;3729.36;2232;1.14
371;3768.73;2217;1.14
372;3801.08;2230;1.15
373;3795.89;2252;1.15
374;3746.76;2274;1.15
375;3717.15;2239;1.15
376;3756.52;2254;1.15
377;3791.01;2257;1.15
378;3820.61;2232;1.15
379;3835.57;2250;1.15
380;3791.01;2254;1.15
381;3714.71;2279;1.15
382;3709.83;2269;1.16
383;3749.2;2250;1.16
384;3778.8;2230;1.16
385;3798.33;2269;1.16
386;3798.33;2259;1.16
387;3749.2;2259;1.16
388;3704.64;2289;1.16
389;3749.2;2286;1.16
390;3795.89;2282;1.16
391;3835.57;2254;1.17
392;3870.05;2282;1.17
393;3867.61;2301;1.17
394;3813.29;2321;1.17
395;3781.24;2289;1.17
396;3820.61;2301;1.17
397;3862.73;2304;1.17
398;3894.77;2284;1.17
399;3904.54;2299;1.17
400;3859.98;2301;1.17
401;3783.69;2338;1.18
402;3776.36;2311;1.18
403;3813.29;2296;1.18
404;3850.22;2282;1.18
405;3870.05;2314;1.18
406;3870.05;2309;1.18
407;3815.73;2309;1.18
408;3768.73;2336;1.18
409;3815.73;2328;1.18
410;3874.94;2331;1.18
411;3916.75;2291;1.19
412;3951.23;2333;1.19
413;3939.02;2343;1.19
414;3902.1;2360;1.19
415;3852.66;2338;1.19
416;3884.7;2348;1.19
417;3931.7;2351;1.19
418;3961.3;2328;1.19
419;3986.02;2346;1.19
420;3956.42;2346;1.19
421;3874.94;2387;1.2
422;3842.89;2355;1.2
423;3882.26;2343;1.2
424;3921.63;2333;1.2
425;3948.79;2360;1.2
426;3956.42;2355;1.2
427;3916.75;2355;1.2
428;3850.22;2380;1.2
429;3879.82;2373;1.2
430;3948.79;2375;1.2
431;3995.79;2326;1.21
432;4037.6;2380;1.21
433;4037.6;2390;1.21
434;3983.28;2402;1.21
435;3943.91;2383;1.21
436;3983.28;2392;1.21
437;4032.72;2392;1.21
438;4069.64;2373;1.21
439;4089.48;2390;1.21
440;4045.23;2387;1.21
441;3958.86;2444;1.22
442;3941.47;2395;1.22
443;3986.02;2387;1.22
444;4030.27;2380;1.22
445;4059.88;2398;1.22
446;4059.88;2398;1.22
447;4003.11;2398;1.22
448;3941.47;2424;1.22
449;3988.46;2415;1.22
450;4059.88;2417;1.23
451;4106.88;2358;1.23
452;4146.24;2422;1.23
453;4136.17;2432;1.23
454;4072.08;2457;1.23
455;4045.23;2417;1.23
456;4096.8;2434;1.23
457;4151.13;2437;1.23
458;4185.61;2412;1.23
459;4195.38;2424;1.23
460;4138.92;2432;1.24
461;4045.23;2454;1.24
462;4045.23;2444;1.24
463;4077.27;2427;1.24
464;4126.41;2400;1.24
465;4158.45;2442;1.24
466;4170.96;2434;1.24
467;4121.52;2432;1.24
468;4042.48;2464;1.24
469;4064.76;2457;1.25
470;4151.13;2457;1.25
471;4210.33;2430;1.25
472;4254.59;2452;1.25
473;4259.77;2474;1.25
474;4198.13;2494;1.25
475;4143.8;2459;1.25
476;4185.61;2476;1.25
477;4254.59;2474;1.25
478;4296.7;2449;1.25
479;4316.23;2467;1.26
480;4267.1;2471;1.26
481;4170.96;2501;1.26
482;4136.17;2479;1.26
483;4190.5;2462;1.26
484;4244.82;2447;1.26
485;4279.31;2479;1.26
486;4279.31;2474;1.26
487;4215.22;2474;1.26
488;4141.36;2503;1.27
489;4185.61;2491;1.27
490;4274.42;2494;1.27
491;4338.51;2457;1.27
492;4380.32;2494;1.27
493;4365.67;2511;1.27
494;4291.82;2528;1.27
495;4249.7;2499;1.27
496;4306.47;2511;1.27
497;4383.07;2511;1.27
498;4424.88;2489;1.28
499;4432.2;2503;1.28
500;4368.11;2508;1.28
501;4259.77;2550;1.28
502;4249.7;2516;1.28
503;4313.79;2499;1.28
504;4373;2484;1.28
505;4409.92;2516;1.28
506;4395.28;2508;1.28
507;4313.79;2511;1.29
508;4247.26;2543;1.29
509;4308.91;2528;1.29
510;4412.67;2528;1.29
511;4464.25;2481;1.29
512;4508.8;2535;1.29
513;4493.85;2546;1.29
514;4415.11;2560;1.29
515;4358.35;2538;1.29
516;4422.44;2548;1.29
517;4503.92;2550;1.3
518;4553.06;2523;1.3
519;4557.94;2540;1.3
520;4486.53;2540;1.3
521;4370.56;2597;1.3
522;4351.02;2548;1.3
523;4422.44;2535;1.3
524;4496.29;2523;1.3
525;4535.97;2550;1.3
526;4518.57;2543;1.3
527;4432.2;2546;1.31
528;4353.47;2578;1.31
529;4422.44;2565;1.31
530;4533.52;2568;1.31
531;4607.38;2503;1.31
532;4646.75;2572;1.31
533;4609.82;2582;1.31
534;4516.13;2590;1.31
535;4476.76;2570;1.31
536;4513.69;2580;1.32
537;4612.26;2580;1.32
538;4676.35;2558;1.32
539;4693.75;2575;1.32
540;4634.54;2572;1.32
541;4508.8;2639;1.32
542;4447.16;2578;1.32
543;4511.25;2570;1.32
544;4600.05;2560;1.32
545;4651.63;2582;1.32
546;4646.75;2580;1.33
547;4570.45;2578;1.33
548;4466.69;2595;1.33
549;4503.92;2605;1.33
550;4629.66;2597;1.33
551;4725.79;2595;1.33
552;4772.48;2565;1.33
553;4750.51;2622;1.33
554;4659.26;2624;1.33
555;4582.66;2600;1.33
556;4646.75;2617;1.34
557;4752.95;2617;1.34
558;4814.6;2602;1.34
559;4821.92;2602;1.34
560;4738;2612;1.34
561;4602.5;2617;1.34
562;4565.57;2649;1.34
563;4644.31;2600;1.34
564;4738;2585;1.34
565;4785;2622;1.34
566;4762.72;2610;1.35
567;4669.03;2610;1.35
568;4568.01;2632;1.35
569;4632.1;2637;1.35
570;4770.04;2629;1.35
571;4868.62;2622;1.35
572;4903.41;2600;1.35
573;4868.62;2651;1.35
574;4762.72;2659;1.35
575;4705.95;2632;1.35
576;4787.44;2649;1.36
577;4895.78;2649;1.36
578;4952.54;2627;1.36
579;4945.22;2634;1.36
580;4846.64;2644;1.36
581;4698.63;2654;1.36
582;4688.86;2676;1.36
583;4782.56;2629;1.36
584;4841.76;2612;1.36
585;4905.85;2651;1.36
586;4898.22;2642;1.37
587;4819.48;2639;1.37
588;4698.63;2664;1.37
589;4720.91;2664;1.37
590;4856.41;2659;1.37
591;4972.38;2644;1.37
592;5024.26;2634;1.37
593;5004.43;2683;1.37
594;4905.85;2701;1.37
595;4814.6;2664;1.37
596;4873.81;2679;1.38
597;4984.59;2683;1.38
598;5058.75;2656;1.38
599;5066.07;2666;1.38
600;4987.03;2671;1.38
601;4841.76;2688;1.38
602;4782.56;2698;1.38
603;4863.74;2659;1.38
604;4962.61;2642;1.38
605;5016.63;2683;1.38
606;5004.43;2671;1.39
607;4908.29;2666;1.39
608;4797.2;2698;1.39
609;4853.97;2694;1.39
610;4989.47;2688;1.39
611;5098.12;2671;1.39
612;5139.93;2671;1.39
613;5107.88;2711;1.39
614;5001.98;2726;1.39
615;4927.82;2691;1.39
616;5004.43;2706;1.4
617;5107.88;2711;1.4
618;5167.09;2683;1.4
619;5167.09;2696;1.4
620;5075.84;2701;1.4
621;4927.82;2726;1.4
622;4900.97;2720;1.4
623;4992.22;2688;1.4
624;5088.35;2666;1.4
625;5125.28;2703;1.4
626;5107.88;2701;1.41
627;5004.43;2694;1.41
628;4915.62;2728;1.41
629;4992.22;2720;1.41
630;5127.72;2713;1.41
631;5218.97;2686;1.41
632;5251.02;2703;1.41
633;5226.29;2738;1.41
634;5122.84;2755;1.41
635;5043.79;2718;1.41
636;5110.32;2733;1.41
637;5218.97;2735;1.42
638;5273.29;2706;1.42
639;5280.62;2723;1.42
640;5201.57;2726;1.42
641;5053.87;2760;1.42
642;5024.26;2743;1.42
643;5107.88;2713;1.42
644;5201.57;2688;1.42
645;5243.69;2730;1.42
646;5228.74;2723;1.42
647;5137.49;2720;1.43
648;5041.35;2753;1.43
649;5115.51;2743;1.43
650;5246.13;2740;1.43
651;5332.5;2703;1.43
652;5369.43;2735;1.43
653;5332.5;2763;1.43
654;5231.18;2782;1.43
655;5182.04;2743;1.43
656;5258.34;2760;1.43
657;5319.99;2760;1.44
658;5386.52;2730;1.44
659;5408.8;2745;1.44
660;5362.1;2753;1.44
661;5223.85;2799;1.44
662;5157.32;2758;1.44
663;5223.85;2735;1.44
664;5312.66;2718;1.44
665;5362.1;2755;1.44
666;5369.43;2745;1.44
667;5300.45;2745;1.45
668;5189.37;2780;1.45
669;5221.41;2767;1.45
670;5342.27;2763;1.45
671;5440.84;2716;1.45
672;5485.4;2763;1.45
673;5475.33;2787;1.45
674;5389.26;2804;1.45
675;5310.22;2770;1.45
676;5369.43;2780;1.45
677;5460.68;2785;1.46
678;5512.56;2753;1.46
679;5529.65;2772;1.46
680;5468;2775;1.46
681;5337.38;2834;1.46
682;5302.9;2780;1.46
683;5369.43;2758;1.46
684;5448.16;2740;1.46
685;5490.28;2777;1.46
686;5492.72;2770;1.46
687;5411.24;2767;1.46
688;5319.99;2804;1.47
689;5376.75;2792;1.47
690;5490.28;2785;1.47
691;5571.76;2723;1.47
692;5608.69;2790;1.47
693;5588.85;2812;1.47
694;5500.05;2822;1.47
695;5455.79;2797;1.47
696;5515;2802;1.47
697;5596.18;2804;1.47
698;5633.41;2772;1.48
699;5645.62;2795;1.48
700;5576.65;2797;1.48
701;5450.91;2866;1.48
702;5448.16;2795;1.48
703;5515;2780;1.48
704;5581.53;2767;1.48
705;5618.46;2795;1.48
706;5620.9;2795;1.48
707;5564.14;2787;1.48
708;5465.56;2827;1.48
709;5485.4;2812;1.49
710;5586.41;2809;1.49
711;5672.78;2733;1.49
712;5717.03;2819;1.49
713;5717.03;2829;1.49
714;5640.74;2839;1.49
715;5569.02;2817;1.49
716;5611.13;2822;1.49
717;5687.43;2824;1.49
718;5734.43;2792;1.49
719;5759.15;2814;1.5
720;5712.15;2817;1.5
721;5596.18;2893;1.5
722;5556.81;2814;1.5
723;5611.13;2799;1.5
724;5680.11;2792;1.5
725;5714.59;2817;1.5
726;5727.1;2814;1.5
727;5660.27;2809;1.5
728;5574.21;2844;1.5
729;5623.34;2829;1.51
730;5714.59;2829;1.51
731;5783.56;2748;1.51
732;5828.12;2839;1.51
733;5813.17;2846;1.51
734;5731.99;2851;1.51
735;5684.99;2827;1.51
736;5734.43;2846;1.51
737;5800.96;2844;1.51
738;5837.89;2822;1.51
739;5857.72;2824;1.51
740;5800.96;2836;1.51
741;5684.99;2846;1.52
742;5675.22;2879;1.52
743;5727.1;2809;1.52
744;5786.31;2812;1.52
745;5820.8;2839;1.52
746;5825.68;2827;1.52
747;5746.64;2827;1.52
748;5677.66;2851;1.52
749;5736.87;2856;1.52
750;5823.24;2842;1.53
751;5880;2827;1.53
752;5921.81;2809;1.53
753;5897.09;2876;1.53
754;5833;2868;1.53
755;5781.12;2846;1.53
756;5828.12;2861;1.53
757;5892.21;2861;1.53
758;5926.69;2836;1.53
759;5951.41;2844;1.53
760;5899.53;2854;1.53
761;5781.12;2871;1.54
762;5768.91;2891;1.54
763;5815.91;2829;1.54
764;5874.81;2822;1.54
765;5907.16;2859;1.54
766;5912.05;2844;1.54
767;5840.33;2842;1.54
768;5766.47;2871;1.54
769;5823.24;2868;1.54
770;5912.05;2859;1.54
771;5968.81;2836;1.54
772;6008.18;2834;1.55
773;5985.9;2886;1.55
774;5904.42;2891;1.55
775;5877.56;2861;1.55
776;5926.69;2874;1.55
777;5985.9;2881;1.55
778;6003.3;2846;1.55
