<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-14:17:54</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261584</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3932</WeldTime>
<DistDiff>2.14</DistDiff>
<DistAbs>75.02</DistAbs>
<Energy>18001</Energy>
<MaxPower>5679</MaxPower>
<CycleTime>8790</CycleTime>
<TrigForce>1028.17</TrigForce>
<TrigDist>72.88</TrigDist>
<RunSpeed>58.118</RunSpeed>
<MaxForce>3614</MaxForce>
<LossPower>12.5126</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
233;3577.69;1877;1.01
234;3632.01;1872;1.02
235;3671.38;1870;1.02
236;3703.42;1859;1.02
237;3700.98;1899;1.02
238;3651.84;1921;1.02
239;3614.61;1884;1.02
240;3646.66;1904;1.02
241;3683.89;1906;1.02
242;3705.86;1889;1.02
243;3723.26;1897;1.03
244;3681.45;1902;1.03
245;3607.29;1914;1.03
246;3592.64;1926;1.03
247;3624.68;1897;1.03
248;3654.29;1879;1.03
249;3676.26;1924;1.03
250;3673.82;1914;1.03
251;3627.13;1914;1.03
252;3577.69;1939;1.04
253;3619.8;1939;1.04
254;3668.94;1936;1.04
255;3700.98;1929;1.04
256;3720.82;1929;1.04
257;3730.58;1961;1.04
258;3691.21;1983;1.04
259;3641.77;1948;1.04
260;3659.17;1961;1.04
261;3698.54;1968;1.04
262;3720.82;1948;1.05
263;3743.1;1956;1.05
264;3715.93;1966;1.05
265;3639.33;1978;1.05
266;3604.85;1986;1.05
267;3632.01;1958;1.05
268;3661.61;1941;1.05
269;3681.45;1983;1.05
270;3691.21;1973;1.05
271;3651.84;1971;1.05
272;3592.64;2000;1.06
273;3612.17;1998;1.06
274;3668.94;1998;1.06
275;3703.42;1986;1.06
276;3733.02;1990;1.06
277;3733.02;2015;1.06
278;3683.89;2042;1.06
279;3644.22;2005;1.06
280;3668.94;2020;1.06
281;3708.3;2027;1.06
282;3730.58;2005;1.06
283;3745.54;2015;1.07
284;3708.3;2022;1.07
285;3634.45;2045;1.07
286;3612.17;2040;1.07
287;3641.77;2015;1.07
288;3668.94;2000;1.07
289;3688.77;2040;1.07
290;3691.21;2032;1.07
291;3644.22;2030;1.07
292;3590.2;2057;1.07
293;3624.68;2057;1.07
294;3671.38;2055;1.07
295;3705.86;2035;1.08
296;3735.47;2050;1.08
297;3725.7;2072;1.08
298;3673.82;2094;1.08
299;3641.77;2064;1.08
300;3673.82;2074;1.08
301;3708.3;2079;1.08
302;3730.58;2057;1.08
303;3740.35;2072;1.08
304;3715.93;2077;1.08
305;3644.22;2104;1.08
306;3604.85;2089;1.08
307;3629.57;2072;1.09
308;3661.61;2057;1.09
309;3683.89;2091;1.09
310;3691.21;2089;1.09
311;3659.17;2084;1.09
312;3599.96;2111;1.09
313;3612.17;2109;1.09
314;3664.05;2106;1.09
315;3700.98;2082;1.09
316;3733.02;2106;1.09
317;3735.47;2126;1.09
318;3688.77;2143;1.09
319;3644.22;2121;1.1
320;3668.94;2128;1.1
321;3705.86;2136;1.1
322;3728.14;2111;1.1
323;3745.54;2126;1.1
324;3713.49;2131;1.1
325;3636.89;2163;1.1
326;3612.17;2138;1.1
327;3644.22;2126;1.1
328;3676.26;2114;1.1
329;3696.1;2143;1.1
330;3703.42;2138;1.1
331;3661.61;2138;1.11
332;3607.29;2166;1.11
333;3634.45;2156;1.11
334;3686.33;2161;1.11
335;3725.7;2123;1.11
336;3752.86;2161;1.11
337;3745.54;2178;1.11
338;3693.66;2190;1.11
339;3661.61;2170;1.11
340;3691.21;2178;1.11
341;3728.14;2183;1.11
342;3752.86;2163;1.11
343;3762.63;2175;1.11
344;3723.26;2180;1.12
345;3649.1;2222;1.12
346;3639.33;2188;1.12
347;3673.82;2175;1.12
348;3703.42;2168;1.12
349;3725.7;2193;1.12
350;3723.26;2190;1.12
351;3686.33;2193;1.12
352;3634.45;2215;1.12
353;3656.73;2210;1.12
354;3713.49;2210;1.12
355;3752.86;2200;1.12
356;3784.91;2198;1.12
357;3782.46;2230;1.13
358;3733.02;2250;1.13
359;3693.66;2215;1.13
360;3728.14;2227;1.13
361;3767.51;2232;1.13
362;3792.23;2215;1.13
363;3804.74;2220;1.13
364;3769.95;2232;1.13
365;3693.66;2242;1.13
366;3681.45;2252;1.13
367;3715.93;2227;1.13
368;3747.98;2205;1.13
369;3769.95;2239;1.14
370;3772.7;2237;1.14
371;3725.7;2235;1.14
372;3676.26;2259;1.14
373;3715.93;2259;1.14
374;3769.95;2259;1.14
375;3809.63;2242;1.14
376;3831.6;2250;1.14
377;3841.67;2276;1.14
378;3799.55;2301;1.14
379;3752.86;2267;1.14
380;3772.7;2279;1.14
381;3812.07;2284;1.14
382;3841.67;2259;1.15
383;3863.95;2274;1.15
384;3839.23;2279;1.15
385;3765.07;2294;1.15
386;3728.14;2294;1.15
387;3762.63;2271;1.15
388;3797.11;2252;1.15
389;3824.27;2291;1.15
390;3834.35;2284;1.15
391;3797.11;2284;1.15
392;3737.91;2309;1.15
393;3760.19;2309;1.15
394;3821.83;2304;1.16
395;3866.39;2286;1.16
396;3903.32;2299;1.16
397;3903.32;2323;1.16
398;3853.88;2343;1.16
399;3812.07;2314;1.16
400;3841.67;2323;1.16
401;3885.92;2328;1.16
402;3913.08;2306;1.16
403;3935.36;2318;1.16
404;3893.25;2323;1.16
405;3819.39;2353;1.16
406;3797.11;2336;1.16
407;3836.79;2318;1.17
408;3873.71;2299;1.17
409;3900.88;2336;1.17
410;3903.32;2331;1.17
411;3858.76;2331;1.17
412;3799.55;2358;1.17
413;3841.67;2355;1.17
414;3905.76;2353;1.17
415;3950.01;2321;1.17
416;3982.06;2348;1.17
417;3977.17;2373;1.17
418;3920.41;2387;1.17
419;3890.8;2360;1.17
420;3928.04;2370;1.18
421;3969.85;2375;1.18
422;4001.89;2353;1.18
423;4011.66;2368;1.18
424;3987.24;2370;1.18
425;3910.64;2407;1.18
426;3866.39;2383;1.18
427;3900.88;2365;1.18
428;3945.13;2351;1.18
429;3974.73;2380;1.18
430;3987.24;2373;1.18
431;3950.01;2375;1.18
432;3883.48;2405;1.19
433;3900.88;2395;1.19
434;3969.85;2395;1.19
435;4019.29;2360;1.19
436;4058.66;2395;1.19
437;4065.98;2415;1.19
438;4016.85;2430;1.19
439;3964.96;2405;1.19
440;3994.57;2417;1.19
441;4043.7;2417;1.19
442;4080.94;2395;1.19
443;4100.47;2410;1.19
444;4061.1;2410;1.19
445;3974.73;2457;1.2
446;3945.13;2420;1.2
447;3989.68;2407;1.2
448;4033.94;2398;1.2
449;4061.1;2424;1.2
450;4068.42;2417;1.2
451;4016.85;2415;1.2
452;3950.01;2427;1.2
453;3989.68;2442;1.2
454;4061.1;2437;1.2
455;4108.1;2430;1.2
456;4149.91;2392;1.2
457;4147.47;2457;1.2
458;4085.82;2459;1.21
459;4041.26;2439;1.21
460;4085.82;2454;1.21
461;4137.39;2457;1.21
462;4174.63;2447;1.21
463;4186.83;2444;1.21
464;4132.51;2452;1.21
465;4043.7;2462;1.21
466;4029.05;2501;1.21
467;4078.49;2442;1.21
468;4125.19;2437;1.21
469;4157.23;2464;1.21
