<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-09:41:56</TimeStamp>
<UserName>admin</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>262074</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3959</WeldTime>
<DistDiff>2.09</DistDiff>
<DistAbs>75.09</DistAbs>
<Energy>18002.5</Energy>
<MaxPower>6775</MaxPower>
<CycleTime>8810</CycleTime>
<TrigForce>1023.29</TrigForce>
<TrigDist>73</TrigDist>
<RunSpeed>58.7762</RunSpeed>
<MaxForce>3626</MaxForce>
<LossPower>18.7689</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
418;3946.2;2321;1.17
419;3946.2;2373;1.17
420;3894.62;2385;1.17
421;3860.13;2358;1.17
422;3901.94;2365;1.17
423;3948.94;2375;1.17
424;3978.24;2358;1.17
425;3995.64;2363;1.17
426;3956.27;2368;1.17
427;3884.55;2378;1.17
428;3877.22;2405;1.18
429;3906.83;2360;1.18
430;3946.2;2346;1.18
431;3973.36;2380;1.18
432;3983.43;2375;1.18
433;3941.31;2373;1.18
434;3882.11;2398;1.18
435;3904.39;2400;1.18
436;3963.59;2395;1.18
437;4010.59;2392;1.18
438;4049.96;2370;1.18
439;4049.96;2415;1.19
440;3998.08;2434;1.19
441;3958.71;2400;1.19
442;3998.08;2415;1.19
443;4045.08;2420;1.19
444;4079.56;2395;1.19
445;4099.09;2402;1.19
446;4062.17;2415;1.19
447;3978.24;2422;1.19
448;3968.47;2437;1.19
449;4010.59;2405;1.19
450;4049.96;2385;1.2
451;4079.56;2420;1.2
452;4082;2417;1.2
453;4022.8;2412;1.2
454;3980.99;2442;1.2
455;3985.87;2439;1.2
456;4049.96;2434;1.2
457;4101.84;2432;1.2
458;4141.21;2417;1.2
459;4153.42;2457;1.2
460;4111.61;2479;1.2
461;4054.84;2444;1.21
462;4084.44;2457;1.21
463;4136.33;2462;1.21
464;4173.25;2432;1.21
465;4202.86;2444;1.21
466;4175.7;2454;1.21
467;4096.65;2467;1.21
468;4057.28;2476;1.21
469;4096.65;2444;1.21
470;4143.65;2420;1.21
471;4175.7;2464;1.21
472;4183.02;2459;1.22
473;4136.33;2454;1.22
474;4064.61;2484;1.22
475;4086.89;2479;1.22
476;4158.3;2474;1.22
477;4210.18;2462;1.22
478;4251.99;2467;1.22
479;4254.74;2494;1.22
480;4195.53;2516;1.22
481;4148.53;2484;1.22
482;4193.09;2496;1.23
483;4249.55;2496;1.23
484;4289.22;2471;1.23
485;4306.31;2489;1.23
486;4264.5;2491;1.23
487;4178.14;2513;1.23
488;4150.98;2508;1.23
489;4200.42;2481;1.23
490;4249.55;2462;1.23
491;4281.59;2501;1.23
492;4281.59;2491;1.23
493;4222.39;2491;1.24
494;4153.42;2521;1.24
495;4190.34;2513;1.24
496;4266.95;2513;1.24
497;4316.39;2489;1.24
498;4358.2;2506;1.24
499;4345.99;2533;1.24
500;4274.27;2548;1.24
501;4242.23;2523;1.24
502;4291.67;2531;1.24
503;4350.87;2535;1.24
504;4378.03;2508;1.25
505;4404.89;2523;1.25
506;4378.03;2528;1.25
507;4284.34;2565;1.25
508;4234.9;2538;1.25
509;4276.71;2523;1.25
510;4335.92;2503;1.25
511;4372.84;2535;1.25
512;4380.47;2531;1.25
513;4328.59;2531;1.25
514;4247.11;2558;1.26
515;4262.06;2550;1.26
516;4345.99;2548;1.26
517;4410.08;2511;1.26
518;4454.33;2548;1.26
519;4454.33;2568;1.26
520;4390.24;2578;1.26
521;4326.15;2558;1.26
522;4370.4;2568;1.26
523;4439.68;2568;1.26
524;4486.37;2543;1.26
525;4508.65;2563;1.27
526;4456.77;2565;1.27
527;4358.2;2610;1.27
528;4323.71;2570;1.27
529;4380.47;2555;1.27
530;4437.24;2543;1.27
531;4476.61;2570;1.27
532;4474.17;2565;1.27
533;4407.64;2565;1.27
534;4323.71;2597;1.27
