<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-07:36:46</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261354</WeldNr>
<RecipeName>CHADEMO.CSV</RecipeName>
<WeldTime>3980</WeldTime>
<DistDiff>2.06</DistDiff>
<DistAbs>75.16</DistAbs>
<Energy>18000.7</Energy>
<MaxPower>5563</MaxPower>
<CycleTime>8820</CycleTime>
<TrigForce>1001.01</TrigForce>
<TrigDist>73.1</TrigDist>
<RunSpeed>58.4333</RunSpeed>
<MaxForce>3636</MaxForce>
<LossPower>17.243</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
344;4135.41;2141;1.12
345;4179.66;2153;1.12
346;4201.94;2153;1.12
347;4186.99;2156;1.13
348;4115.57;2156;1.13
349;4066.13;2183;1.13
350;4132.66;2173;1.13
351;4201.94;2166;1.13
352;4251.08;2096;1.13
353;4280.68;2195;1.13
354;4251.08;2193;1.13
355;4174.78;2188;1.13
356;4150.06;2195;1.13
357;4204.38;2198;1.14
358;4253.52;2203;1.14
359;4283.12;2178;1.14
360;4270.91;2195;1.14
361;4189.43;2203;1.14
362;4095.74;2279;1.14
363;4113.13;2188;1.14
364;4165.01;2193;1.14
365;4209.27;2205;1.14
366;4229.1;2203;1.14
367;4206.82;2207;1.15
368;4125.34;2205;1.15
369;4095.74;2237;1.15
370;4165.01;2222;1.15
371;4238.87;2220;1.15
372;4285.87;2148;1.15
373;4312.72;2247;1.15
374;4268.47;2247;1.15
375;4189.43;2235;1.15
376;4182.1;2244;1.15
377;4238.87;2247;1.15
378;4283.12;2252;1.16
379;4307.84;2230;1.16
380;4285.87;2250;1.16
381;4191.87;2254;1.16
382;4108.25;2331;1.16
383;4140.29;2237;1.16
384;4191.87;2244;1.16
385;4229.1;2257;1.16
386;4248.63;2254;1.16
387;4216.59;2257;1.16
388;4130.22;2257;1.16
389;4105.81;2286;1.17
390;4159.83;2274;1.17
391;4233.99;2269;1.17
392;4290.75;2198;1.17
393;4322.79;2299;1.17
394;4298.07;2294;1.17
395;4219.03;2284;1.17
396;4184.55;2291;1.17
397;4233.99;2296;1.17
398;4285.87;2304;1.17
399;4315.16;2279;1.17
400;4305.4;2299;1.18
401;4226.66;2304;1.18
402;4130.22;2375;1.18
403;4132.66;2286;1.18
404;4184.55;2291;1.18
405;4226.66;2306;1.18
406;4253.52;2301;1.18
407;4231.54;2304;1.18
408;4154.94;2301;1.18
409;4105.81;2333;1.18
410;4174.78;2321;1.18
411;4248.63;2314;1.18
412;4298.07;2244;1.19
413;4325.24;2343;1.19
414;4288.31;2343;1.19
415;4206.82;2328;1.19
416;4189.43;2338;1.19
417;4243.75;2343;1.19
418;4293.19;2348;1.19
419;4317.91;2323;1.19
420;4298.07;2346;1.19
421;4214.15;2353;1.19
422;4120.46;2420;1.19
423;4137.85;2333;1.19
424;4191.87;2333;1.2
425;4231.54;2353;1.2
426;4253.52;2348;1.2
427;4219.03;2351;1.2
428;4140.29;2348;1.2
429;4110.69;2378;1.2
430;4184.55;2368;1.2
431;4258.71;2360;1.2
432;4302.96;2296;1.2
433;4322.79;2390;1.2
434;4278.24;2387;1.2
435;4199.5;2375;1.2
436;4199.5;2385;1.2
437;4253.52;2387;1.21
438;4298.07;2390;1.21
439;4325.24;2365;1.21
440;4295.63;2387;1.21
441;4223.91;2398;1.21
442;4130.22;2462;1.21
443;4142.74;2373;1.21
444;4194.62;2378;1.21
445;4238.87;2370;1.21
446;4261.15;2392;1.21
447;4233.99;2390;1.21
448;4157.38;2387;1.21
449;4120.46;2417;1.21
450;4194.62;2407;1.22
451;4268.47;2407;1.22
452;4315.16;2358;1.22
453;4337.44;2415;1.22
454;4295.63;2424;1.22
455;4219.03;2439;1.22
456;4211.71;2417;1.22
457;4270.91;2430;1.22
458;4317.91;2430;1.22
459;4342.33;2402;1.22
460;4320.35;2424;1.22
461;4229.1;2424;1.22
462;4142.74;2479;1.22
463;4169.9;2430;1.23
464;4229.1;2420;1.23
465;4268.47;2410;1.23
466;4283.12;2434;1.23
467;4270.91;2432;1.23
468;4201.94;2430;1.23
469;4137.85;2462;1.23
470;4194.62;2447;1.23
471;4278.24;2447;1.23
472;4332.56;2395;1.23
473;4371.93;2457;1.23
474;4344.77;2467;1.23
475;4266.03;2474;1.23
476;4229.1;2457;1.23
477;4283.12;2469;1.24
478;4342.33;2467;1.24
479;4374.37;2447;1.24
480;4364.6;2467;1.24
481;4285.87;2464;1.24
482;4184.55;2523;1.24
483;4184.55;2467;1.24
484;4243.75;2459;1.24
485;4293.19;2454;1.24
486;4317.91;2474;1.24
487;4295.63;2471;1.24
488;4219.03;2474;1.24
489;4169.9;2501;1.24
490;4241.31;2486;1.25
491;4325.24;2489;1.25
492;4379.56;2427;1.25
493;4411.6;2499;1.25
494;4374.37;2506;1.25
495;4288.31;2513;1.25
496;4268.47;2501;1.25
497;4327.68;2508;1.25
498;4384.44;2508;1.25
499;4416.49;2481;1.25
500;4396.65;2506;1.25
501;4307.84;2503;1.25
502;4204.38;2568;1.25
503;4223.91;2503;1.25
504;4288.31;2496;1.26
505;4337.44;2494;1.26
506;4357.28;2511;1.26
507;4325.24;2511;1.26
508;4243.75;2511;1.26
509;4211.71;2538;1.26
510;4293.19;2526;1.26
511;4379.56;2523;1.26
512;4428.69;2457;1.26
513;4450.97;2538;1.26
514;4403.97;2546;1.26
515;4317.91;2548;1.26
516;4312.72;2538;1.26
517;4379.56;2546;1.27
518;4418.93;2546;1.27
519;4455.86;2523;1.27
520;4453.41;2543;1.27
521;4376.81;2540;1.27
522;4261.15;2612;1.27
523;4253.52;2540;1.27
524;4312.72;2535;1.27
525;4371.93;2533;1.27
526;4401.53;2546;1.27
527;4382;2546;1.27
528;4305.4;2546;1.27
529;4241.31;2578;1.27
530;4312.72;2558;1.28
531;4406.41;2568;1.28
532;4465.62;2489;1.28
533;4500.41;2580;1.28
534;4465.62;2580;1.28
535;4382;2585;1.28
536;4344.77;2575;1.28
537;4403.97;2580;1.28
538;4473.25;2582;1.28
539;4505.3;2555;1.28
