<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-12-05-13:54:57</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2394</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1962</WeldTime>
<DistDiff>3.76</DistDiff>
<DistAbs>78.37</DistAbs>
<Energy>3271.24</Energy>
<MaxPower>1995.3</MaxPower>
<CycleTime>6270</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>74.61</TrigDist>
<RunSpeed>68.2617</RunSpeed>
<MaxForce>599.384</MaxForce>
<LossPower>246.59</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
338;1464.28;518.326;2.41
339;1461.84;526.383;2.42
340;1444.75;526.383;2.42
341;1439.56;536.149;2.42
342;1459.4;514.42;2.43
343;1471.91;524.43;2.43
344;1479.23;520.524;2.44
345;1481.67;520.524;2.44
346;1461.84;544.206;2.44
347;1439.56;522.477;2.45
348;1452.07;526.383;2.45
349;1479.23;542.009;2.46
350;1491.44;528.336;2.46
351;1501.51;520.524;2.46
352;1506.39;528.336;2.47
353;1496.32;536.149;2.47
354;1486.56;544.206;2.47
355;1518.6;542.009;2.48
356;1545.76;520.524;2.48
357;1553.39;544.206;2.49
358;1568.04;532.243;2.49
359;1570.48;524.43;2.49
360;1550.65;532.243;2.5
361;1538.44;542.009;2.5
362;1548.2;540.056;2.5
363;1565.6;530.29;2.51
364;1572.92;522.477;2.51
365;1577.81;534.196;2.51
366;1565.6;546.159;2.52
367;1540.88;526.383;2.52
368;1531.11;536.149;2.52
369;1558.28;544.206;2.53
370;1575.37;536.149;2.53
371;1582.99;524.43;2.53
372;1587.88;536.149;2.54
373;1577.81;542.009;2.54
374;1563.16;553.972;2.54
375;1580.55;540.056;2.55
376;1612.6;528.336;2.55
377;1627.25;550.066;2.55
378;1639.76;534.196;2.56
379;1639.76;534.196;2.56
380;1619.92;538.102;2.56
381;1600.09;548.112;2.57
382;1612.6;540.056;2.57
383;1627.25;536.149;2.57
384;1632.13;520.524;2.57
385;1637.32;542.009;2.58
386;1619.92;548.112;2.58
387;1587.88;524.43;2.58
388;1582.99;548.112;2.59
389;1612.6;546.159;2.59
390;1627.25;542.009;2.59
391;1637.32;528.336;2.59
392;1639.76;553.972;2.6
393;1629.69;546.159;2.6
394;1612.6;565.935;2.6
395;1627.25;542.009;2.61
396;1662.04;536.149;2.61
397;1674.25;557.878;2.61
398;1686.45;538.102;2.61
399;1684.01;542.009;2.62
400;1662.04;540.056;2.62
401;1639.76;557.878;2.62
402;1654.41;532.243;2.62
403;1666.92;540.056;2.63
404;1671.8;518.326;2.63
405;1671.8;555.925;2.63
406;1656.85;552.019;2.63
407;1624.81;538.102;2.64
408;1619.92;542.009;2.64
409;1651.97;557.878;2.64
410;1669.36;544.206;2.64
411;1674.25;532.243;2.65
412;1679.13;542.009;2.65
413;1664.48;550.066;2.65
414;1649.53;555.925;2.65
415;1664.48;557.878;2.66
416;1694.08;532.243;2.66
417;1711.17;557.878;2.66
418;1723.69;548.112;2.66
419;1721.24;538.102;2.67
420;1694.08;548.112;2.67
421;1674.25;557.878;2.67
422;1686.45;552.019;2.67
423;1703.85;542.009;2.67
424;1708.73;532.243;2.68
425;1706.29;546.159;2.68
426;1686.45;559.832;2.68
427;1659.29;538.102;2.68
428;1656.85;550.066;2.69
429;1684.01;557.878;2.69
430;1701.41;550.066;2.69
431;1708.73;538.102;2.69
432;1711.17;548.112;2.69
433;1701.41;555.925;2.7
434;1679.13;569.842;2.7
435;1694.08;557.878;2.7
436;1728.57;540.056;2.7
437;1745.96;567.888;2.7
438;1755.73;548.112;2.71
439;1753.29;546.159;2.71
440;1728.57;552.019;2.71
441;1706.29;563.738;2.71
442;1718.8;555.925;2.71
443;1733.45;550.066;2.72
444;1738.33;532.243;2.72
445;1740.78;553.972;2.72
446;1718.8;559.832;2.72
447;1689.2;540.056;2.72
448;1684.01;557.878;2.73
449;1713.61;559.832;2.73
450;1731.01;553.972;2.73
451;1740.78;540.056;2.73
452;1743.52;561.785;2.73
453;1728.57;557.878;2.74
454;1708.73;577.654;2.74
455;1726.13;552.019;2.74
456;1760.61;548.112;2.74
