<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-10-13-11:32:08</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1840</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1154</WeldTime>
<DistDiff>2.11</DistDiff>
<DistAbs>78.07</DistAbs>
<Energy>3270.62</Energy>
<MaxPower>3172.7</MaxPower>
<CycleTime>5240</CycleTime>
<TrigForce>508.56</TrigForce>
<TrigDist>75.96</TrigDist>
<RunSpeed>70.3333</RunSpeed>
<MaxForce>619.16</MaxForce>
<LossPower>209.967</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
565;3078.71;571.795;1.61
566;3021.94;579.608;1.61
567;2997.22;605.243;1.61
568;3039.34;585.467;1.61
569;3064.06;573.748;1.61
570;3078.71;555.925;1.61
571;3071.38;583.514;1.61
572;3017.06;603.29;1.61
573;2962.74;565.935;1.61
574;2970.06;589.618;1.61
575;3024.38;595.477;1.61
576;3046.66;587.42;1.61
577;3068.94;561.785;1.62
578;3056.43;587.42;1.62
579;3009.74;587.42;1.62
580;2980.13;611.347;1.62
581;3024.38;581.561;1.62
582;3073.82;565.935;1.62
583;3105.87;603.29;1.62
584;3118.38;577.654;1.62
585;3088.78;575.701;1.62
586;3034.46;577.654;1.62
587;3009.74;603.29;1.62
588;3049.1;583.514;1.62
589;3076.27;577.654;1.62
590;3093.66;553.972;1.62
591;3086.03;593.524;1.62
592;3034.46;595.477;1.62
593;2974.94;565.935;1.63
594;2989.9;593.524;1.63
595;3041.78;587.42;1.63
596;3068.94;589.618;1.63
597;3088.78;559.832;1.63
598;3081.15;597.43;1.63
599;3029.27;585.467;1.63
600;2999.66;613.3;1.63
601;3049.1;577.654;1.63
602;3098.54;569.842;1.63
603;3123.26;593.524;1.63
604;3140.35;587.42;1.63
605;3108.31;561.785;1.63
606;3053.99;579.608;1.63
607;3031.71;597.43;1.64
608;3068.94;587.42;1.64
609;3096.1;567.888;1.64
610;3113.19;559.832;1.64
611;3110.75;573.748;1.64
612;3049.1;609.149;1.64
613;2994.78;567.888;1.64
614;3009.74;579.608;1.64
615;3061.62;603.29;1.64
616;3088.78;581.561;1.64
617;3110.75;563.738;1.64
618;3098.54;579.608;1.64
619;3049.1;589.618;1.64
620;3019.5;605.243;1.64
621;3068.94;591.571;1.64
622;3115.94;555.925;1.64
623;3143.1;599.384;1.65
624;3160.19;581.561;1.65
625;3125.71;567.888;1.65
626;3068.94;579.608;1.65
627;3049.1;601.337;1.65
628;3088.78;583.514;1.65
629;3113.19;569.842;1.65
630;3128.15;555.925;1.65
631;3123.26;581.561;1.65
632;3061.62;601.337;1.65
633;3007.29;563.738;1.65
634;3024.38;587.42;1.65
635;3076.27;593.524;1.65
636;3100.99;585.467;1.65
637;3123.26;559.832;1.66
638;3108.31;585.467;1.66
639;3058.87;587.42;1.66
640;3029.27;609.149;1.66
641;3081.15;579.608;1.66
642;3125.71;563.738;1.66
643;3152.87;597.43;1.66
644;3167.52;571.795;1.66
645;3133.03;571.795;1.66
646;3081.15;575.701;1.66
647;3056.43;603.29;1.66
648;3098.54;577.654;1.66
649;3123.26;571.795;1.66
650;3137.91;550.066;1.66
651;3128.15;589.618;1.66
652;3071.38;595.477;1.67
653;3012.18;561.785;1.67
654;3026.83;589.618;1.67
655;3078.71;587.42;1.67
656;3103.43;585.467;1.67
657;3123.26;557.878;1.67
658;3108.31;591.571;1.67
659;3061.62;583.514;1.67
660;3029.27;613.3;1.67
661;3078.71;571.795;1.67
662;3128.15;567.888;1.67
663;3152.87;601.337;1.67
664;3169.96;567.888;1.67
665;3133.03;573.748;1.67
666;3076.27;573.748;1.67
667;3056.43;599.384;1.68
668;3098.54;579.608;1.68
669;3120.82;571.795;1.68
670;3137.91;552.019;1.68
671;3128.15;583.514;1.68
672;3071.38;595.477;1.68
673;3017.06;559.832;1.68
674;3031.71;587.42;1.68
675;3083.59;589.618;1.68
676;3108.31;583.514;1.68
677;3125.71;557.878;1.68
678;3110.75;585.467;1.68
679;3061.62;585.467;1.68
680;3034.46;609.149;1.68
681;3086.03;575.701;1.68
682;3133.03;563.738;1.69
683;3157.75;599.384;1.69
684;3172.7;569.842;1.69
685;3135.47;571.795;1.69
686;3081.15;573.748;1.69
687;3061.62;603.29;1.69
688;3103.43;571.795;1.69
689;3123.26;573.748;1.69
690;3143.1;548.112;1.69
691;3130.59;593.524;1.69
692;3071.38;591.571;1.69
693;3017.06;557.878;1.69
694;3031.71;591.571;1.69
695;3086.03;585.467;1.69
696;3110.75;583.514;1.69
697;3128.15;557.878;1.7
698;3113.19;573.748;1.7
699;3061.62;589.618;1.7
700;3031.71;601.337;1.7
701;3081.15;591.571;1.7
702;3128.15;550.066;1.7
703;3160.19;593.524;1.7
704;3172.7;581.561;1.7
705;3135.47;559.832;1.7
706;3081.15;575.701;1.7
707;3058.87;597.43;1.7
708;3100.99;583.514;1.7
709;3123.26;567.888;1.7
710;3135.47;552.019;1.7
711;3125.71;577.654;1.7
712;3066.5;603.29;1.71
713;3004.55;561.785;1.71
714;3024.38;581.561;1.71
715;3068.94;595.477;1.71
716;3093.66;579.608;1.71
717;3110.75;557.878;1.71
718;3093.66;579.608;1.71
719;3041.78;587.42;1.71
720;3009.74;603.29;1.71
721;3061.62;585.467;1.71
722;3105.87;555.925;1.71
723;3137.91;595.477;1.71
724;3147.98;573.748;1.71
725;3110.75;565.935;1.71
726;3056.43;573.748;1.71
727;3039.34;599.384;1.72
728;3076.27;579.608;1.72
729;3100.99;569.842;1.72
730;3113.19;546.159;1.72
731;3100.99;579.608;1.72
732;3039.34;595.477;1.72
733;2987.46;561.785;1.72
734;3007.29;585.467;1.72
735;3056.43;587.42;1.72
736;3081.15;585.467;1.72
737;3098.54;555.925;1.72
738;3081.15;581.561;1.72
739;3031.71;583.514;1.72
740;3007.29;609.149;1.72
741;3029.27;575.701;1.72
742;3088.78;561.785;1.72
743;3118.38;597.43;1.73
744;3137.91;571.795;1.73
745;3123.26;571.795;1.73
746;3066.5;571.795;1.73
747;3026.83;601.337;1.73
748;3051.55;571.795;1.73
749;3086.03;571.795;1.73
750;3100.99;548.112;1.73
751;3105.87;589.618;1.73
752;3061.62;589.618;1.73
753;2997.22;557.878;1.73
754;2982.57;589.618;1.73
755;3034.46;583.514;1.73
756;3064.06;583.514;1.73
757;3088.78;555.925;1.73
758;3091.22;595.477;1.73
759;3046.66;581.561;1.74
760;3002.11;597.43;1.74
761;3029.27;593.524;1.74
762;3086.03;546.159;1.74
763;3118.38;591.571;1.74
764;3137.91;577.654;1.74
765;3125.71;561.785;1.74
766;3068.94;577.654;1.74
767;3026.83;595.477;1.74
768;3058.87;581.561;1.74
769;3088.78;565.935;1.74
770;3103.43;552.019;1.74
771;3110.75;571.795;1.74
772;3064.06;603.29;1.74
773;2999.66;559.832;1.75
774;2987.46;579.608;1.75
775;3039.34;593.524;1.75
