<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-10-10-14:31:06</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1788</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1073</WeldTime>
<DistDiff>1.94</DistDiff>
<DistAbs>77.94</DistAbs>
<Energy>3271.19</Energy>
<MaxPower>3535.26</MaxPower>
<CycleTime>5170</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76</TrigDist>
<RunSpeed>70.2403</RunSpeed>
<MaxForce>619.16</MaxForce>
<LossPower>210.273</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
531;3503.22;563.738;1.66
532;3448.9;581.561;1.66
533;3386.94;581.561;1.66
534;3379.62;603.29;1.66
535;3429.06;552.019;1.66
536;3448.9;575.701;1.66
537;3468.43;552.019;1.66
538;3444.01;607.196;1.66
539;3372.3;587.42;1.66
540;3315.53;565.935;1.66
541;3354.9;601.337;1.66
542;3404.34;583.514;1.67
543;3429.06;577.654;1.67
544;3446.46;565.935;1.67
545;3416.85;611.347;1.67
546;3354.9;585.467;1.67
547;3340.25;613.3;1.67
548;3406.78;553.972;1.67
549;3444.01;581.561;1.67
550;3473.62;605.243;1.67
551;3483.38;575.701;1.67
552;3424.18;573.748;1.67
553;3362.53;575.701;1.67
554;3359.78;607.196;1.67
555;3406.78;577.654;1.67
556;3429.06;573.748;1.67
557;3444.01;544.206;1.67
558;3421.74;591.571;1.67
559;3347.58;593.524;1.67
560;3293.25;557.878;1.67
561;3337.81;593.524;1.67
562;3386.94;591.571;1.68
563;3409.22;587.42;1.68
564;3429.06;559.832;1.68
565;3401.9;597.43;1.68
566;3340.25;585.467;1.68
567;3325.3;619.16;1.68
568;3389.69;571.795;1.68
569;3429.06;571.795;1.68
570;3458.66;603.29;1.68
571;3461.1;567.888;1.68
572;3406.78;579.608;1.68
573;3345.13;577.654;1.68
574;3342.69;605.243;1.68
575;3386.94;561.785;1.68
576;3409.22;577.654;1.68
577;3424.18;548.112;1.68
578;3397.02;603.29;1.68
579;3322.86;591.571;1.68
580;3273.42;561.785;1.68
581;3310.65;599.384;1.68
582;3362.53;585.467;1.69
583;3389.69;583.514;1.69
584;3401.9;561.785;1.69
585;3372.3;613.3;1.69
586;3313.09;583.514;1.69
587;3300.58;615.253;1.69
588;3367.41;563.738;1.69
589;3406.78;575.701;1.69
590;3431.5;599.384;1.69
591;3433.94;565.935;1.69
592;3377.18;581.561;1.69
593;3315.53;581.561;1.69
594;3315.53;601.337;1.69
595;3359.78;550.066;1.69
596;3382.06;575.701;1.69
597;3397.02;553.972;1.69
598;3367.41;611.347;1.69
599;3298.14;585.467;1.69
600;3251.14;563.738;1.69
601;3295.69;603.29;1.69
602;3342.69;579.608;1.7
603;3364.97;573.748;1.7
604;3379.62;563.738;1.7
605;3347.58;589.618;1.7
606;3290.81;587.42;1.7
607;3283.49;617.206;1.7
608;3345.13;577.654;1.7
609;3382.06;565.935;1.7
610;3411.66;603.29;1.7
611;3414.11;573.748;1.7
612;3357.34;573.748;1.7
613;3295.69;575.701;1.7
614;3298.14;603.29;1.7
615;3342.69;573.748;1.7
616;3364.97;573.748;1.7
617;3374.74;546.159;1.7
618;3347.58;591.571;1.7
619;3275.86;591.571;1.7
620;3231.6;559.832;1.7
621;3275.86;593.524;1.7
622;3315.53;585.467;1.71
623;3340.25;585.467;1.71
624;3354.9;557.878;1.71
625;3322.86;599.384;1.71
626;3266.09;585.467;1.71
627;3258.77;617.206;1.71
628;3325.3;571.795;1.71
629;3359.78;571.795;1.71
630;3386.94;601.337;1.71
631;3397.02;565.935;1.71
