<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-11-29-13:20:55</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2287</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1875</WeldTime>
<DistDiff>2.87</DistDiff>
<DistAbs>79</DistAbs>
<Energy>3271.86</Energy>
<MaxPower>1982.77</MaxPower>
<CycleTime>6040</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76.13</TrigDist>
<RunSpeed>69.7161</RunSpeed>
<MaxForce>599.384</MaxForce>
<LossPower>241.726</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
307;1755.71;538.102;1.43
308;1740.76;585.467;1.43
309;1708.71;561.785;1.43
310;1681.55;550.066;1.43
311;1701.39;583.514;1.44
312;1730.99;557.878;1.44
313;1738.32;557.878;1.44
314;1743.2;550.066;1.44
315;1733.43;569.842;1.44
316;1713.6;563.738;1.44
317;1706.27;587.42;1.44
318;1745.64;544.206;1.44
319;1767.92;557.878;1.44
320;1780.43;581.561;1.44
321;1782.87;550.066;1.44
322;1763.04;559.832;1.45
323;1730.99;555.925;1.45
324;1728.55;581.561;1.45
325;1743.2;546.159;1.45
326;1750.83;561.785;1.45
327;1750.83;536.149;1.45
328;1738.32;591.571;1.45
329;1701.39;565.935;1.45
330;1676.67;544.206;1.45
331;1701.39;583.514;1.45
332;1726.11;565.935;1.46
333;1735.87;567.888;1.46
334;1738.32;546.159;1.46
335;1728.55;583.514;1.46
336;1706.27;565.935;1.46
337;1701.39;591.571;1.46
338;1743.2;540.056;1.46
339;1767.92;561.785;1.46
340;1780.43;581.561;1.46
341;1775.55;544.206;1.46
342;1755.71;563.738;1.46
343;1726.11;559.832;1.47
344;1723.67;581.561;1.47
345;1743.2;552.019;1.47
346;1748.39;563.738;1.47
347;1748.39;540.056;1.47
348;1733.43;597.43;1.47
349;1701.39;569.842;1.47
350;1676.67;550.066;1.47
351;1698.95;589.618;1.47
352;1723.67;565.935;1.47
353;1733.43;569.842;1.48
354;1735.87;552.019;1.48
355;1726.11;577.654;1.48
356;1703.83;567.888;1.48
357;1701.39;591.571;1.48
358;1740.76;542.009;1.48
359;1763.04;565.935;1.48
360;1777.99;583.514;1.48
361;1775.55;542.009;1.48
362;1753.27;569.842;1.48
363;1726.11;565.935;1.48
364;1721.22;579.608;1.48
365;1740.76;557.878;1.49001
366;1745.64;565.935;1.49001
367;1745.64;546.159;1.49001
368;1733.43;593.524;1.49001
369;1696.5;567.888;1.49001
370;1671.78;553.972;1.49001
371;1694.06;591.571;1.49001
372;1718.48;567.888;1.49001
373;1726.11;565.935;1.49001
374;1733.43;553.972;1.49001
375;1721.22;575.701;1.49001
376;1698.95;571.795;1.5
377;1698.95;587.42;1.5
378;1738.32;544.206;1.5
379;1760.59;569.842;1.5
380;1772.8;585.467;1.5
381;1767.92;550.066;1.5
382;1743.2;565.935;1.5
383;1718.48;561.785;1.5
384;1716.04;583.514;1.5
385;1733.43;546.159;1.5
386;1738.32;565.935;1.5
387;1738.32;542.009;1.5
388;1723.67;593.524;1.51
389;1686.43;571.795;1.51
390;1666.9;550.066;1.51
391;1688.88;585.467;1.51
392;1713.6;567.888;1.51
393;1723.67;573.748;1.51
394;1726.11;550.066;1.51
395;1718.48;585.467;1.51
396;1696.5;567.888;1.51
397;1696.5;595.477;1.51
398;1733.43;542.009;1.51
399;1758.15;563.738;1.51
400;1767.92;585.467;1.52
401;1765.48;548.112;1.52
402;1745.64;569.842;1.52
403;1718.48;561.785;1.52
404;1716.04;583.514;1.52
405;1735.87;552.019;1.52
406;1740.76;567.888;1.52
407;1743.2;544.206;1.52
408;1726.11;597.43;1.52
409;1694.06;569.842;1.52
410;1669.34;552.019;1.52
411;1696.5;589.618;1.52
412;1718.48;567.888;1.53001
413;1728.55;571.795;1.53001
414;1733.43;552.019;1.53001
415;1721.22;583.514;1.53001
416;1698.95;567.888;1.53001
417;1703.83;595.477;1.53001
418;1743.2;542.009;1.53001
419;1760.59;565.935;1.53001
420;1772.8;583.514;1.53001
421;1770.36;544.206;1.53001
422;1745.64;569.842;1.53001
423;1716.04;567.888;1.53001
424;1718.48;579.608;1.53001
425;1738.32;555.925;1.54
426;1743.2;565.935;1.54
427;1743.2;544.206;1.54
428;1723.67;597.43;1.54
429;1691.32;567.888;1.54
430;1669.34;553.972;1.54
431;1696.5;593.524;1.54
432;1716.04;567.888;1.54
433;1728.55;563.738;1.54
434;1728.55;555.925;1.54
435;1718.48;577.654;1.54
436;1696.5;569.842;1.54
437;1698.95;589.618;1.54
438;1740.76;546.159;1.55
439;1758.15;571.795;1.55
440;1772.8;579.608;1.55
441;1767.92;550.066;1.55
442;1748.39;567.888;1.55
443;1716.04;571.795;1.55
444;1716.04;583.514;1.55
445;1733.43;553.972;1.55
446;1738.32;567.888;1.55
447;1738.32;546.159;1.55
448;1718.48;595.477;1.55
449;1683.99;571.795;1.55
450;1664.16;555.925;1.55
451;1691.32;591.571;1.55
452;1716.04;567.888;1.56001
453;1726.11;569.842;1.56001
454;1728.55;553.972;1.56001
455;1718.48;581.561;1.56001
456;1694.06;571.795;1.56001
457;1698.95;593.524;1.56001
458;1738.32;540.056;1.56001
459;1758.15;567.888;1.56001
460;1770.36;579.608;1.56001
461;1765.48;546.159;1.56001
462;1740.76;569.842;1.56001
463;1716.04;569.842;1.56001
464;1716.04;579.608;1.56001
465;1735.87;559.832;1.56001
466;1740.76;565.935;1.57
467;1740.76;548.112;1.57
468;1721.22;593.524;1.57
469;1688.88;569.842;1.57
470;1669.34;557.878;1.57
471;1698.95;589.618;1.57
472;1716.04;569.842;1.57
473;1726.11;561.785;1.57
474;1730.99;557.878;1.57
475;1721.22;579.608;1.57
476;1696.5;565.935;1.57
477;1701.39;595.477;1.57
478;1740.76;552.019;1.57
479;1758.15;563.738;1.58
480;1772.8;583.514;1.58
481;1765.48;553.972;1.58
482;1740.76;567.888;1.58
483;1711.15;561.785;1.58
484;1716.04;583.514;1.58
485;1735.87;548.112;1.58
486;1738.32;565.935;1.58
487;1740.76;540.056;1.58
488;1721.22;599.384;1.58
489;1688.88;571.795;1.58
490;1666.9;552.019;1.58
491;1696.5;589.618;1.58
492;1713.6;569.842;1.59
493;1723.67;573.748;1.59
494;1728.55;553.972;1.59
495;1713.6;585.467;1.59
496;1688.88;569.842;1.59
497;1696.5;597.43;1.59
498;1735.87;544.206;1.59
499;1758.15;565.935;1.59
500;1767.92;583.514;1.59
501;1763.04;552.019;1.59
502;1738.32;569.842;1.59
503;1711.15;563.738;1.59
504;1711.15;583.514;1.59
505;1733.43;555.925;1.60001
506;1735.87;567.888;1.60001
507;1735.87;546.159;1.60001
508;1716.04;599.384;1.60001
509;1683.99;569.842;1.60001
510;1666.9;553.972;1.60001
511;1694.06;593.524;1.60001
512;1713.6;569.842;1.60001
513;1726.11;569.842;1.60001
514;1726.11;555.925;1.60001
515;1713.6;579.608;1.60001
516;1694.06;567.888;1.60001
517;1698.95;593.524;1.60001
518;1738.32;542.009;1.61
519;1758.15;567.888;1.61
520;1770.36;583.514;1.61
521;1763.04;548.112;1.61
522;1735.87;571.795;1.61
523;1713.6;569.842;1.61
524;1716.04;583.514;1.61
525;1730.99;559.832;1.61
526;1733.43;567.888;1.61
527;1733.43;550.066;1.61
528;1713.6;595.477;1.61
529;1681.55;569.842;1.61
530;1664.16;557.878;1.61
531;1691.32;593.524;1.62
532;1713.6;567.888;1.62
533;1718.48;561.785;1.62
534;1723.67;561.785;1.62
535;1708.71;577.654;1.62
536;1688.88;571.795;1.62
537;1696.5;591.571;1.62
538;1735.87;548.112;1.62
539;1755.71;571.795;1.62
540;1765.48;579.608;1.62
541;1760.59;553.972;1.62
542;1735.87;569.842;1.62
543;1708.71;563.738;1.63
544;1713.6;587.42;1.63
545;1730.99;550.066;1.63
546;1735.87;567.888;1.63
547;1735.87;542.009;1.63
548;1721.22;597.43;1.63
549;1686.43;573.748;1.63
550;1664.16;552.019;1.63
551;1686.43;589.618;1.63
552;1711.15;571.795;1.63
553;1723.67;573.748;1.63
554;1726.11;553.972;1.63
555;1713.6;587.42;1.63
556;1691.32;569.842;1.64
557;1688.88;597.43;1.64
558;1730.99;542.009;1.64
559;1750.83;569.842;1.64
560;1767.92;587.42;1.64
561;1763.04;548.112;1.64
562;1740.76;569.842;1.64
563;1713.6;563.738;1.64
564;1713.6;585.467;1.64
565;1730.99;559.832;1.64
566;1733.43;567.888;1.64
567;1733.43;546.159;1.64
568;1723.67;599.384;1.65
569;1683.99;573.748;1.65
570;1666.9;553.972;1.65
571;1688.88;595.477;1.65
572;1713.6;569.842;1.65
573;1723.67;569.842;1.65
574;1728.55;553.972;1.65
575;1716.04;581.561;1.65
576;1694.06;567.888;1.65
577;1698.95;593.524;1.65
578;1735.87;544.206;1.65
579;1758.15;569.842;1.65
580;1772.8;583.514;1.66
581;1770.36;548.112;1.66
582;1745.64;569.842;1.66
583;1718.48;567.888;1.66
584;1716.04;585.467;1.66
585;1735.87;559.832;1.66
586;1740.76;567.888;1.66
587;1743.2;548.112;1.66
588;1723.67;595.477;1.66
589;1691.32;569.842;1.66
590;1669.34;555.925;1.66
591;1696.5;593.524;1.66
592;1716.04;567.888;1.67001
593;1726.11;563.738;1.67001
594;1730.99;559.832;1.67001
595;1716.04;579.608;1.67001
596;1694.06;571.795;1.67001
597;1696.5;589.618;1.67001
598;1735.87;546.159;1.67001
599;1755.71;569.842;1.67001
600;1770.36;579.608;1.67001
601;1767.92;552.019;1.67001
602;1745.64;569.842;1.67001
603;1716.04;573.748;1.67001
604;1716.04;577.654;1.67001
605;1733.43;555.925;1.68
606;1740.76;567.888;1.68
607;1743.2;546.159;1.68
608;1723.67;599.384;1.68
609;1691.32;571.795;1.68
610;1669.34;555.925;1.68
611;1694.06;597.43;1.68
612;1716.04;571.795;1.68
613;1726.11;567.888;1.68
614;1726.11;557.878;1.68
615;1718.48;575.701;1.68
616;1696.5;569.842;1.68
617;1701.39;593.524;1.69
618;1735.87;546.159;1.69
619;1758.15;567.888;1.69
620;1770.36;581.561;1.69
621;1765.48;546.159;1.69
622;1743.2;569.842;1.69
623;1713.6;569.842;1.69
624;1716.04;583.514;1.69
625;1733.43;559.832;1.69
626;1735.87;563.738;1.69
627;1740.76;550.066;1.69
628;1721.22;593.524;1.69
629;1686.43;567.888;1.7
630;1666.9;555.925;1.7
631;1694.06;589.618;1.7
