<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-28-11:26:24</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1686</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1571</WeldTime>
<DistDiff>2.41</DistDiff>
<DistAbs>78.53</DistAbs>
<Energy>3271</Energy>
<MaxPower>2268.44</MaxPower>
<CycleTime>5740</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76.12</TrigDist>
<RunSpeed>70.4163</RunSpeed>
<MaxForce>601.337</MaxForce>
<LossPower>217.902</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
381;2085.64;571.795;1.55
382;2056.03;591.571;1.55
383;2063.36;563.738;1.55
384;2083.19;569.842;1.55
385;2090.52;565.935;1.55
386;2092.96;559.832;1.55
387;2065.8;601.337;1.55
388;2026.43;573.748;1.55
389;2006.59;567.888;1.55
390;2038.64;595.477;1.55
391;2065.8;571.795;1.55
392;2078.31;563.738;1.56
393;2078.31;565.935;1.56
394;2058.47;581.561;1.56
395;2031.31;585.467;1.56
396;2041.08;589.618;1.56
397;2088.08;552.019;1.56
398;2112.8;579.608;1.56
399;2127.75;579.608;1.56
400;2120.12;557.878;1.56
401;2088.08;573.748;1.56
402;2058.47;583.514;1.56
403;2065.8;581.561;1.56
404;2088.08;565.935;1.57
405;2092.96;559.832;1.57
406;2092.96;565.935;1.57
407;2070.68;595.477;1.57
408;2031.31;565.935;1.57
409;2009.03;569.842;1.57
410;2043.52;585.467;1.57
411;2068.24;573.748;1.57
412;2080.75;559.832;1.57
413;2083.19;567.888;1.57
414;2063.36;581.561;1.57
415;2036.2;587.42;1.57
416;2043.52;587.42;1.57
417;2092.96;555.925;1.57999
418;2115.24;581.561;1.57999
419;2127.75;575.701;1.57999
420;2122.56;561.785;1.57999
421;2092.96;571.795;1.57999
422;2060.92;585.467;1.57999
423;2080.75;577.654;1.57999
424;2092.96;567.888;1.57999
425;2097.84;555.925;1.57999
426;2090.52;569.842;1.57999
427;2060.92;589.618;1.57999
428;2016.36;563.738;1.57999
429;2019.1;573.748;1.57999
430;2060.92;585.467;1.59
431;2075.87;571.795;1.59
432;2085.64;559.832;1.59
433;2078.31;571.795;1.59
434;2053.59;579.608;1.59
435;2033.75;593.524;1.59
436;2063.36;581.561;1.59
437;2103.03;559.832;1.59
438;2122.56;583.514;1.59
439;2127.75;571.795;1.59
440;2112.8;565.935;1.59
441;2080.75;571.795;1.59
442;2058.47;587.42;1.59
443;2080.75;573.748;1.59
444;2095.4;569.842;1.6
445;2100.59;550.066;1.6
446;2092.96;575.701;1.6
447;2060.92;587.42;1.6
448;2019.1;557.878;1.6
449;2021.55;575.701;1.6
450;2060.92;581.561;1.6
451;2078.31;571.795;1.6
452;2088.08;557.878;1.6
453;2083.19;579.608;1.6
454;2056.03;577.654;1.6
455;2036.2;599.384;1.6
456;2068.24;573.748;1.6
457;2107.91;563.738;1.6
458;2125;587.42;1.61
459;2135.07;567.888;1.61
460;2115.24;569.842;1.61
461;2083.19;569.842;1.61
462;2063.36;579.608;1.61
463;2083.19;585.467;1.61
464;2095.4;561.785;1.61
465;2100.59;565.935;1.61
466;2092.96;557.878;1.61
467;2060.92;599.384;1.61
468;2021.55;571.795;1.61
469;2021.55;563.738;1.61
470;2060.92;595.477;1.61
471;2080.75;573.748;1.62
472;2090.52;565.935;1.62
473;2080.75;565.935;1.62
474;2058.47;583.514;1.62
475;2036.2;581.561;1.62
476;2070.68;589.618;1.62
477;2112.8;552.019;1.62
478;2127.75;577.654;1.62
479;2137.52;581.561;1.62
480;2120.12;559.832;1.62
481;2088.08;573.748;1.62
482;2063.36;581.561;1.62
483;2088.08;581.561;1.62
484;2100.59;563.738;1.63
485;2105.47;557.878;1.63
486;2097.84;563.738;1.63
487;2065.8;593.524;1.63
488;2023.99;565.935;1.63
489;2023.99;571.795;1.63
490;2063.36;589.618;1.63
491;2083.19;573.748;1.63
492;2090.52;561.785;1.63
493;2085.64;567.888;1.63
494;2060.92;579.608;1.63
495;2038.64;589.618;1.63
496;2068.24;587.42;1.63
497;2110.35;555.925;1.63
498;2127.75;583.514;1.64
499;2135.07;577.654;1.64
500;2120.12;563.738;1.64
501;2088.08;573.748;1.64
502;2063.36;587.42;1.64
503;2088.08;579.608;1.64
504;2103.03;569.842;1.64
505;2107.91;555.925;1.64
506;2097.84;569.842;1.64
507;2063.36;591.571;1.64
508;2026.43;563.738;1.64
509;2026.43;575.701;1.64
510;2068.24;585.467;1.64
511;2083.19;573.748;1.64
512;2092.96;561.785;1.64999
513;2085.64;575.701;1.64999
514;2063.36;579.608;1.64999
515;2041.08;595.477;1.64999
516;2070.68;581.561;1.64999
517;2112.8;559.832;1.64999
518;2132.63;585.467;1.64999
519;2139.96;573.748;1.64999
520;2122.56;569.842;1.64999
521;2085.64;573.748;1.64999
522;2068.24;591.571;1.64999
523;2090.52;575.701;1.64999
524;2105.47;569.842;1.64999
525;2107.91;550.066;1.64999
526;2103.03;577.654;1.66
527;2068.24;585.467;1.66
528;2031.31;561.785;1.66
529;2028.87;577.654;1.66
530;2065.8;583.514;1.66
531;2085.64;575.701;1.66
532;2092.96;559.832;1.66
533;2090.52;581.561;1.66
534;2063.36;579.608;1.66
535;2043.52;601.337;1.66
536;2073.43;577.654;1.66
537;2112.8;565.935;1.66
538;2135.07;589.618;1.66
539;2142.4;571.795;1.66
540;2127.75;565.935;1.67
541;2095.4;573.748;1.67
542;2068.24;587.42;1.67
543;2092.96;579.608;1.67
544;2110.35;569.842;1.67
545;2112.8;557.878;1.67
546;2105.47;571.795;1.67
547;2073.43;591.571;1.67
548;2031.31;563.738;1.67
549;2031.31;577.654;1.67
550;2073.43;585.467;1.67
551;2092.96;575.701;1.67
552;2100.59;561.785;1.67
553;2097.84;577.654;1.67
554;2070.68;581.561;1.68
555;2048.71;595.477;1.68
556;2078.31;583.514;1.68
