<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-28-14:38:22</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1738</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1539</WeldTime>
<DistDiff>2.35</DistDiff>
<DistAbs>78.53</DistAbs>
<Energy>3272.26</Energy>
<MaxPower>2338</MaxPower>
<CycleTime>5680</CycleTime>
<TrigForce>504.654</TrigForce>
<TrigDist>76.18</TrigDist>
<RunSpeed>69.6344</RunSpeed>
<MaxForce>617.206</MaxForce>
<LossPower>214.869</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
376;2106.06;593.524;1.44
377;2125.6;561.785;1.44
378;2135.67;577.654;1.44
379;2133.22;555.925;1.44
380;2108.5;609.149;1.44
381;2066.39;579.608;1.44
382;2051.74;567.888;1.44
383;2088.67;603.29;1.44
384;2113.39;579.608;1.44
385;2125.6;575.701;1.44
386;2123.15;567.888;1.44
387;2103.62;593.524;1.45
388;2086.23;581.561;1.45
389;2073.71;601.337;1.45
390;2118.27;550.066;1.45
391;2150.32;581.561;1.45
392;2162.83;591.571;1.45
393;2165.27;553.972;1.45
394;2140.55;579.608;1.45
395;2106.06;583.514;1.45
396;2098.43;591.571;1.45
397;2123.15;567.888;1.45
398;2138.11;573.748;1.45
399;2140.55;565.935;1.46
400;2125.6;605.243;1.46
401;2086.23;579.608;1.46
402;2051.74;573.748;1.46
403;2076.46;603.29;1.46
404;2108.5;575.701;1.46
405;2123.15;569.842;1.46
406;2128.04;573.748;1.46
407;2115.83;591.571;1.46
408;2088.67;587.42;1.46
409;2078.9;595.477;1.46
410;2123.15;557.878;1.46
411;2152.76;583.514;1.46
412;2167.71;585.467;1.47
413;2167.71;565.935;1.47
414;2142.99;579.608;1.47
415;2108.5;589.618;1.47
416;2100.88;587.42;1.47
417;2128.04;573.748;1.47
418;2140.55;575.701;1.47
419;2140.55;557.878;1.47
420;2125.6;609.149;1.47
421;2086.23;579.608;1.47
422;2054.18;571.795;1.47
423;2078.9;603.29;1.47
424;2110.95;577.654;1.48
425;2128.04;573.748;1.48
426;2133.22;569.842;1.48
427;2115.83;591.571;1.48
428;2093.55;585.467;1.48
429;2083.78;601.337;1.48
430;2128.04;553.972;1.48
431;2157.94;579.608;1.48
432;2170.15;587.42;1.48
433;2170.15;559.832;1.48
434;2147.87;579.608;1.48
435;2108.5;585.467;1.48
436;2106.06;587.42;1.49
437;2133.22;569.842;1.49
438;2142.99;569.842;1.49
439;2145.43;567.888;1.49
440;2130.78;603.29;1.49
441;2088.67;577.654;1.49
442;2059.06;575.701;1.49
443;2081.34;601.337;1.49
444;2115.83;577.654;1.49
445;2128.04;565.935;1.49
446;2135.67;561.785;1.49
447;2120.71;601.337;1.49
448;2093.55;579.608;1.49
449;2086.23;607.196;1.5
450;2130.78;555.925;1.5
451;2160.39;579.608;1.5
452;2175.04;595.477;1.5
453;2175.04;563.738;1.5
454;2150.32;579.608;1.5
455;2113.39;579.608;1.5
456;2108.5;595.477;1.5
457;2135.67;557.878;1.5
458;2145.43;577.654;1.5
459;2150.32;555.925;1.5
460;2130.78;613.3;1.5
461;2093.55;585.467;1.51
462;2061.51;567.888;1.51
463;2088.67;601.337;1.51
464;2118.27;581.561;1.51
465;2133.22;579.608;1.51
466;2140.55;565.935;1.51
467;2123.15;595.477;1.51
468;2095.99;581.561;1.51
469;2091.11;605.243;1.51
470;2138.11;550.066;1.51
471;2165.27;579.608;1.51
472;2179.92;593.524;1.51
473;2177.48;559.832;1.51
474;2155.2;581.561;1.52
475;2115.83;583.514;1.52
476;2115.83;595.477;1.52
477;2140.55;563.738;1.52
478;2152.76;577.654;1.52
479;2152.76;563.738;1.52
480;2135.67;611.347;1.52
481;2095.99;581.561;1.52
482;2066.39;569.842;1.52
483;2093.55;607.196;1.52
484;2125.6;577.654;1.52
485;2138.11;575.701;1.52
486;2147.87;573.748;1.52
487;2130.78;591.571;1.53
488;2100.88;587.42;1.53
489;2095.99;601.337;1.53
490;2142.99;553.972;1.53
491;2172.59;583.514;1.53
492;2185.11;591.571;1.53
493;2182.36;561.785;1.53
494;2155.2;581.561;1.53
495;2120.71;587.42;1.53
496;2118.27;591.571;1.53
497;2145.43;569.842;1.53
498;2155.2;571.795;1.53
499;2155.2;569.842;1.53
500;2138.11;607.196;1.54
501;2098.43;577.654;1.54
502;2068.83;567.888;1.54
503;2098.43;599.384;1.54
504;2128.04;585.467;1.54
505;2142.99;585.467;1.54
506;2147.87;567.888;1.54
507;2130.78;603.29;1.54
508;2100.88;583.514;1.54
509;2098.43;611.347;1.54
510;2147.87;561.785;1.54
511;2172.59;577.654;1.54
512;2187.55;597.43;1.54
513;2182.36;567.888;1.55
514;2157.94;583.514;1.55
515;2123.15;579.608;1.55
516;2118.27;601.337;1.55
517;2147.87;561.785;1.55
518;2155.2;581.561;1.55
519;2160.39;557.878;1.55
520;2138.11;613.3;1.55
521;2098.43;585.467;1.55
522;2068.83;569.842;1.55
523;2100.88;605.243;1.55
524;2130.78;581.561;1.55
525;2142.99;581.561;1.56
526;2147.87;569.842;1.56
527;2133.22;599.384;1.56
528;2103.62;585.467;1.56
529;2098.43;607.196;1.56
530;2147.87;553.972;1.56
531;2175.04;581.561;1.56
532;2189.99;595.477;1.56
533;2189.99;561.785;1.56
534;2160.39;583.514;1.56
535;2128.04;585.467;1.56
536;2123.15;595.477;1.56
537;2150.32;567.888;1.56
538;2160.39;579.608;1.57
539;2160.39;561.785;1.57
540;2142.99;613.3;1.57
541;2103.62;583.514;1.57
542;2076.46;575.701;1.57
543;2106.06;609.149;1.57
544;2135.67;581.561;1.57
545;2147.87;577.654;1.57
546;2152.76;573.748;1.57
547;2135.67;593.524;1.57
548;2106.06;589.618;1.57
549;2103.62;603.29;1.57
550;2152.76;557.878;1.57
551;2179.92;583.514;1.58
552;2192.43;593.524;1.58
553;2189.99;563.738;1.58
554;2160.39;583.514;1.58
555;2128.04;591.571;1.58
556;2128.04;591.571;1.58
557;2155.2;571.795;1.58
558;2165.27;579.608;1.58
559;2165.27;561.785;1.58
560;2145.43;617.206;1.58
561;2100.88;583.514;1.58
562;2076.46;571.795;1.58
563;2106.06;607.196;1.58
564;2135.67;581.561;1.59
565;2147.87;579.608;1.59
566;2152.76;571.795;1.59
567;2135.67;597.43;1.59
568;2106.06;585.467;1.59
569;2103.62;607.196;1.59
570;2155.2;553.972;1.59
571;2177.48;581.561;1.59
572;2194.87;593.524;1.59
573;2189.99;561.785;1.59
574;2165.27;581.561;1.59
575;2128.04;587.42;1.59
576;2130.78;595.477;1.59
577;2155.2;571.795;1.6
578;2167.71;577.654;1.6
579;2167.71;565.935;1.6
580;2145.43;613.3;1.6
581;2103.62;579.608;1.6
582;2078.9;573.748;1.6
583;2110.95;607.196;1.6
584;2140.55;581.561;1.6
585;2152.76;573.748;1.6
586;2157.94;563.738;1.6
587;2140.55;607.196;1.6
588;2110.95;585.467;1.6
589;2110.95;609.149;1.6
590;2157.94;567.888;1.6
591;2185.11;575.701;1.61
592;2197.31;597.43;1.61
593;2194.87;567.888;1.61
594;2162.83;581.561;1.61
595;2130.78;579.608;1.61
596;2133.22;601.337;1.61
597;2157.94;561.785;1.61
598;2167.71;579.608;1.61
599;2167.71;557.878;1.61
600;2145.43;609.149;1.61
601;2108.5;585.467;1.61
602;2078.9;567.888;1.61
603;2113.39;601.337;1.61
604;2142.99;581.561;1.62
605;2155.2;583.514;1.62
606;2157.94;567.888;1.62
607;2142.99;605.243;1.62
608;2113.39;581.561;1.62
609;2113.39;609.149;1.62
610;2160.39;555.925;1.62
611;2187.55;579.608;1.62
612;2202.2;599.384;1.62
