<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-10-13-11:05:53</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1835</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1119</WeldTime>
<DistDiff>1.83</DistDiff>
<DistAbs>78.03</DistAbs>
<Energy>3271.74</Energy>
<MaxPower>3393.96</MaxPower>
<CycleTime>5190</CycleTime>
<TrigForce>502.701</TrigForce>
<TrigDist>76.2</TrigDist>
<RunSpeed>70.4251</RunSpeed>
<MaxForce>625.019</MaxForce>
<LossPower>210.883</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
602;3117.47;593.524;1.47
603;3068.03;611.347;1.47
604;3097.63;593.524;1.47
605;3154.39;561.785;1.47
606;3181.55;601.337;1.47
607;3203.83;583.514;1.47
608;3184;569.842;1.47
609;3122.35;583.514;1.47
610;3082.67;603.29;1.47
611;3115.02;585.467;1.47
612;3147.07;575.701;1.47
613;3159.28;557.878;1.47
614;3164.16;585.467;1.47
615;3117.47;607.196;1.47
616;3045.75;583.514;1.47
617;3033.54;573.748;1.47
618;3085.12;607.196;1.47
619;3115.02;583.514;1.47
620;3129.67;573.748;1.47
621;3132.11;573.748;1.47
622;3087.86;605.243;1.48
623;3040.86;595.477;1.48
624;3068.03;609.149;1.48
625;3124.79;550.066;1.48
626;3154.39;585.467;1.48
627;3171.79;595.477;1.48
628;3156.83;559.832;1.48
629;3095.19;585.467;1.48
630;3055.51;595.477;1.48
631;3087.86;593.524;1.48
632;3119.91;563.738;1.48
633;3132.11;569.842;1.48
634;3134.56;567.888;1.48
635;3090.3;617.206;1.48
636;3021.03;577.654;1.48
637;3011.26;575.701;1.48
638;3063.14;611.347;1.48
639;3090.3;581.561;1.48
640;3109.84;567.888;1.48
641;3109.84;575.701;1.48
642;3063.14;595.477;1.48
643;3013.7;599.384;1.48
644;3045.75;599.384;1.48
645;3102.51;552.019;1.49001
646;3129.67;591.571;1.49001
647;3151.95;591.571;1.49001
648;3134.56;557.878;1.49001
649;3075.35;583.514;1.49001
650;3035.98;599.384;1.49001
651;3068.03;591.571;1.49001
652;3097.63;569.842;1.49001
653;3109.84;563.738;1.49001
654;3117.47;569.842;1.49001
655;3068.03;611.347;1.49001
656;3001.19;571.795;1.49001
657;2988.98;581.561;1.49001
658;3043.31;607.196;1.49001
659;3072.91;581.561;1.49001
660;3090.3;563.738;1.49001
661;3090.3;579.608;1.49001
662;3045.75;593.524;1.49001
663;2996.31;605.243;1.49001
664;3025.91;595.477;1.49001
665;3082.67;555.925;1.49001
666;3112.28;595.477;1.49001
667;3132.11;585.467;1.49001
668;3115.02;563.738;1.49001
669;3055.51;581.561;1.5
670;3016.14;597.43;1.5
671;3048.19;585.467;1.5
672;3080.23;571.795;1.5
673;3092.75;557.878;1.5
674;3095.19;577.654;1.5
675;3048.19;607.196;1.5
676;2984.1;565.935;1.5
677;2969.15;583.514;1.5
678;3023.47;597.43;1.5
679;3050.63;583.514;1.5
680;3070.47;561.785;1.5
681;3070.47;583.514;1.5
682;3025.91;589.618;1.5
683;2976.47;609.149;1.5
684;3008.82;607.196;1.5
685;3063.14;550.066;1.5
686;3090.3;581.561;1.5
687;3109.84;593.524;1.5
688;3095.19;559.832;1.5
689;3033.54;581.561;1.5
690;2993.87;589.618;1.5
691;3028.35;595.477;1.5
692;3060.7;557.878;1.5
693;3072.91;569.842;1.51
694;3072.91;559.832;1.51
695;3028.35;617.206;1.51
696;2966.7;577.654;1.51
697;2949.31;571.795;1.51
698;3001.19;607.196;1.51
699;3030.79;579.608;1.51
700;3053.07;569.842;1.51
701;3053.07;571.795;1.51
702;3006.38;597.43;1.51
703;2961.82;591.571;1.51
704;2988.98;603.29;1.51
705;3045.75;548.112;1.51
706;3072.91;587.42;1.51
707;3092.75;587.42;1.51
708;3075.35;555.925;1.51
709;3018.59;579.608;1.51
710;2976.47;591.571;1.51
711;3008.82;589.618;1.51
712;3038.42;563.738;1.51
713;3050.63;563.738;1.51
714;3055.51;565.935;1.51
715;3008.82;611.347;1.51
716;2941.98;569.842;1.52
717;2932.22;575.701;1.52
718;2984.1;607.196;1.52
719;3011.26;579.608;1.52
720;3028.35;563.738;1.52
721;3030.79;575.701;1.52
722;2986.54;595.477;1.52
723;2939.54;597.43;1.52
724;2969.15;595.477;1.52
725;3023.47;550.066;1.52
726;3053.07;591.571;1.52
727;3072.91;583.514;1.52
728;3055.51;557.878;1.52
729;2998.75;581.561;1.52
730;2961.82;595.477;1.52
731;2991.42;585.467;1.52
732;3021.03;567.888;1.52
733;3033.54;555.925;1.52
734;3035.98;573.748;1.52
735;2988.98;605.243;1.52
736;2929.78;565.935;1.52
737;2914.82;579.608;1.53001
738;2969.15;601.337;1.53001
739;2993.87;577.654;1.53001
740;3011.26;561.785;1.53001
741;3011.26;579.608;1.53001
742;2966.7;589.618;1.53001
743;2924.89;603.29;1.53001
744;2954.5;589.618;1.53001
745;3011.26;553.972;1.53001
746;3035.98;595.477;1.53001
747;3057.95;579.608;1.53001
748;3040.86;567.888;1.53001
749;2984.1;577.654;1.53001
750;2946.87;597.43;1.53001
751;2974.03;583.514;1.53001
752;3006.38;563.738;1.53001
753;3018.59;561.785;1.53001
754;3023.47;565.935;1.53001
755;2979.22;609.149;1.53001
756;2912.38;567.888;1.53001
757;2905.06;575.701;1.53001
758;2956.94;605.243;1.54
759;2981.66;575.701;1.54
760;2998.75;561.785;1.54
761;3001.19;573.748;1.54
762;2956.94;591.571;1.54
