<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-11-29-14:13:47</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2313</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1839</WeldTime>
<DistDiff>2.49</DistDiff>
<DistAbs>78.77</DistAbs>
<Energy>3270.21</Energy>
<MaxPower>1982.75</MaxPower>
<CycleTime>5990</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76.28</TrigDist>
<RunSpeed>70.3041</RunSpeed>
<MaxForce>601.337</MaxForce>
<LossPower>241.745</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
520;1814.9;550.066;1.44
521;1795.06;571.795;1.44
522;1765.46;563.738;1.45
523;1758.13;579.608;1.45
524;1777.97;553.972;1.45
525;1785.29;567.888;1.45
526;1785.29;548.112;1.45
527;1772.78;601.337;1.45
528;1740.74;571.795;1.45
529;1713.58;555.925;1.45
530;1726.09;575.701;1.45
531;1755.69;575.701;1.45
532;1767.9;571.795;1.45
533;1775.53;557.878;1.45
534;1765.46;587.42;1.45
535;1743.18;571.795;1.45
536;1735.85;593.524;1.45
537;1772.78;565.935;1.46
538;1797.5;563.738;1.46
539;1810.01;587.42;1.46
540;1814.9;561.785;1.46
541;1792.62;567.888;1.46
542;1763.02;565.935;1.46
543;1755.69;581.561;1.46
544;1772.78;550.066;1.46
545;1780.41;565.935;1.46
546;1782.85;540.056;1.46
547;1770.34;581.561;1.46
548;1738.3;573.748;1.46
549;1711.13;552.019;1.46
550;1726.09;581.561;1.46
551;1753.25;571.795;1.46
552;1765.46;575.701;1.47
553;1770.34;555.925;1.47
554;1763.02;589.618;1.47
555;1740.74;567.888;1.47
556;1733.41;593.524;1.47
557;1770.34;553.972;1.47
558;1795.06;565.935;1.47
559;1807.57;585.467;1.47
560;1812.46;552.019;1.47
561;1792.62;567.888;1.47
562;1763.02;563.738;1.47
563;1755.69;581.561;1.47
564;1775.53;548.112;1.47
565;1782.85;567.888;1.47
566;1785.29;544.206;1.48
567;1772.78;595.477;1.48
568;1740.74;571.795;1.48
569;1713.58;552.019;1.48
570;1728.53;589.618;1.48
571;1755.69;569.842;1.48
572;1765.46;571.795;1.48
573;1770.34;555.925;1.48
574;1760.57;589.618;1.48
575;1738.3;569.842;1.48
576;1733.41;591.571;1.48
577;1770.34;540.056;1.48
578;1797.5;565.935;1.48
579;1810.01;583.514;1.48
580;1812.46;550.066;1.48
581;1792.62;569.842;1.49
582;1767.9;563.738;1.49
583;1758.13;579.608;1.49
584;1777.97;555.925;1.49
585;1782.85;565.935;1.49
586;1782.85;546.159;1.49
587;1770.34;599.384;1.49
588;1738.3;571.795;1.49
589;1708.69;555.925;1.49
590;1730.97;591.571;1.49
591;1758.13;569.842;1.49
592;1767.9;567.888;1.49
593;1772.78;552.019;1.49
594;1763.02;585.467;1.49
595;1740.74;569.842;1.5
596;1735.85;589.618;1.5
597;1772.78;563.738;1.5
598;1797.5;561.785;1.5
599;1810.01;585.467;1.5
600;1810.01;557.878;1.5
601;1790.18;563.738;1.5
602;1760.57;561.785;1.5
603;1755.69;579.608;1.5
604;1775.53;546.159;1.5
605;1782.85;563.738;1.5
606;1785.29;544.206;1.5
607;1775.53;577.654;1.5
608;1738.3;571.795;1.5
609;1711.13;550.066;1.5
610;1733.41;579.608;1.51
611;1758.13;571.795;1.51
612;1767.9;569.842;1.51
613;1775.53;553.972;1.51
614;1763.02;585.467;1.51
615;1743.18;569.842;1.51
616;1738.3;591.571;1.51
617;1777.97;550.066;1.51
618;1799.94;563.738;1.51
619;1812.46;583.514;1.51
620;1814.9;552.019;1.51
621;1792.62;565.935;1.51
622;1765.46;559.832;1.51
623;1760.57;575.701;1.52
624;1780.41;548.112;1.52
625;1787.74;563.738;1.52
626;1787.74;546.159;1.52
627;1772.78;595.477;1.52
628;1740.74;571.795;1.52
629;1713.58;552.019;1.52
630;1733.41;585.467;1.52
631;1760.57;567.888;1.52
632;1767.9;569.842;1.52
633;1775.53;552.019;1.52
634;1763.02;583.514;1.52
635;1743.18;565.935;1.52
636;1738.3;589.618;1.52
637;1777.97;536.149;1.53
638;1802.39;563.738;1.53
639;1814.9;579.608;1.53
640;1812.46;544.206;1.53
