<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-01-25-11:51:24</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>3009</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1661</WeldTime>
<DistDiff>2.28</DistDiff>
<DistAbs>77.93</DistAbs>
<Energy>3270.71</Energy>
<MaxPower>2183.81</MaxPower>
<CycleTime>6030</CycleTime>
<TrigForce>502.701</TrigForce>
<TrigDist>75.65</TrigDist>
<RunSpeed>68.7727</RunSpeed>
<MaxForce>626.972</MaxForce>
<LossPower>324.812</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
293;1978.72;561.785;1.36
294;1988.49;571.795;1.37
295;1990.93;553.972;1.37
296;1971.4;599.384;1.37
297;1931.73;573.748;1.37
298;1902.12;548.112;1.37
299;1926.84;601.337;1.37
300;1961.33;575.701;1.37
301;1978.72;577.654;1.37
302;1978.72;567.888;1.38
303;1966.52;585.467;1.38
304;1934.17;577.654;1.38
305;1931.73;595.477;1.38
306;1983.61;552.019;1.38
307;2010.77;573.748;1.38
308;2028.16;603.29;1.38
309;2023.28;542.009;1.38
310;1993.68;571.795;1.38
311;1956.45;573.748;1.39
312;1954;583.514;1.39
313;1978.72;567.888;1.39
314;1986.05;575.701;1.39
315;1986.05;563.738;1.39
316;1963.77;601.337;1.39
317;1924.4;575.701;1.39
318;1894.8;555.925;1.39
319;1924.4;615.253;1.39
320;1958.89;581.561;1.4
321;1976.28;579.608;1.4
322;1978.72;573.748;1.4
323;1963.77;587.42;1.4
324;1936.61;585.467;1.4
325;1934.17;597.43;1.4
326;1978.72;557.878;1.4
327;2013.21;585.467;1.4
328;2030.61;601.337;1.4
329;2028.16;542.009;1.41
330;1996.12;577.654;1.41
331;1956.45;581.561;1.41
332;1954;587.42;1.41
333;1981.17;573.748;1.41
334;1986.05;575.701;1.41
335;1988.49;571.795;1.41
336;1966.52;605.243;1.41
337;1929.28;575.701;1.41
338;1897.24;565.935;1.41
339;1929.28;619.16;1.42
340;1963.77;583.514;1.42
341;1981.17;577.654;1.42
342;1986.05;575.701;1.42
343;1971.4;589.618;1.42
344;1939.36;593.524;1.42
345;1936.61;595.477;1.42
346;1983.61;563.738;1.42
347;2013.21;591.571;1.42
348;2028.16;597.43;1.42
349;2025.72;552.019;1.43
350;1993.68;577.654;1.43
351;1958.89;575.701;1.43
352;1956.45;591.571;1.43
353;1981.17;571.795;1.43
354;1988.49;581.561;1.43
355;1988.49;559.832;1.43
356;1968.96;607.196;1.43
357;1929.28;585.467;1.43
358;1897.24;553.972;1.43
359;1926.84;611.347;1.43999
360;1963.77;589.618;1.43999
361;1978.72;587.42;1.43999
362;1981.17;577.654;1.43999
363;1968.96;595.477;1.43999
364;1939.36;583.514;1.43999
365;1936.61;607.196;1.43999
366;1983.61;561.785;1.43999
367;2015.65;581.561;1.43999
368;2025.72;613.3;1.43999
369;2023.28;557.878;1.45
370;1996.12;579.608;1.45
371;1954;579.608;1.45
372;1954;591.571;1.45
373;1976.28;573.748;1.45
374;1983.61;581.561;1.45
375;1983.61;567.888;1.45
376;1966.52;613.3;1.45
377;1921.96;585.467;1.45
378;1892.36;559.832;1.45
379;1926.84;617.206;1.45
380;1966.52;589.618;1.46
381;1981.17;587.42;1.46
382;1986.05;577.654;1.46
383;1968.96;595.477;1.46
384;1939.36;585.467;1.46
385;1936.61;601.337;1.46
386;1983.61;559.832;1.46
387;2010.77;587.42;1.46
388;2025.72;609.149;1.46
389;2023.28;552.019;1.46
390;1993.68;583.514;1.47
391;1954;585.467;1.47
392;1951.56;591.571;1.47
393;1976.28;575.701;1.47
394;1986.05;579.608;1.47
395;1986.05;571.795;1.47
396;1963.77;609.149;1.47
397;1921.96;583.514;1.47
398;1892.36;563.738;1.47
399;1924.4;625.019;1.47
400;1961.33;587.42;1.47
401;1976.28;585.467;1.48
402;1983.61;577.654;1.48
403;1966.52;593.524;1.48
404;1936.61;589.618;1.48
405;1936.61;599.384;1.48
406;1983.61;563.738;1.48
407;2013.21;593.524;1.48
408;2028.16;603.29;1.48
409;2023.28;550.066;1.48
410;1993.68;583.514;1.48
411;1954;587.42;1.48
