<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-01-25-14:44:58</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>3034</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1697</WeldTime>
<DistDiff>2.42</DistDiff>
<DistAbs>78.24</DistAbs>
<Energy>3271.83</Energy>
<MaxPower>2145.36</MaxPower>
<CycleTime>6040</CycleTime>
<TrigForce>504.654</TrigForce>
<TrigDist>75.82</TrigDist>
<RunSpeed>68</RunSpeed>
<MaxForce>619.16</MaxForce>
<LossPower>326.033</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
310;1866.42;589.618;1.31
311;1903.34;583.514;1.31
312;1918.3;579.608;1.32
313;1925.62;561.785;1.32
314;1915.86;587.42;1.32
315;1893.58;579.608;1.32
316;1878.62;599.384;1.32
317;1913.42;563.738;1.32
318;1945.46;573.748;1.32
319;1955.23;611.347;1.32
320;1957.67;557.878;1.32
321;1932.95;569.842;1.33
322;1898.46;569.842;1.33
323;1888.7;589.618;1.33
324;1908.23;563.738;1.33
325;1923.18;573.748;1.33
326;1923.18;553.972;1.33
327;1910.97;599.384;1.33
328;1878.62;581.561;1.33
329;1844.14;546.159;1.33
330;1866.42;603.29;1.34
331;1905.79;583.514;1.34
332;1918.3;581.561;1.34
333;1925.62;567.888;1.34
334;1918.3;591.571;1.34
335;1891.14;579.608;1.34
336;1876.18;605.243;1.34
337;1915.86;557.878;1.34
338;1947.9;577.654;1.34
339;1962.55;609.149;1.34
340;1962.55;550.066;1.35
341;1935.39;575.701;1.35
342;1898.46;573.748;1.35
343;1888.7;589.618;1.35
344;1913.42;565.935;1.35
345;1920.74;579.608;1.35
346;1923.18;557.878;1.35
347;1913.42;609.149;1.35
348;1873.74;581.561;1.35
349;1841.7;550.066;1.35
350;1868.86;613.3;1.36
351;1905.79;583.514;1.36
352;1920.74;585.467;1.36
353;1928.06;569.842;1.36
354;1918.3;591.571;1.36
355;1893.58;581.561;1.36
356;1881.07;605.243;1.36
357;1918.3;557.878;1.36
358;1947.9;577.654;1.36
359;1960.11;613.3;1.36
360;1960.11;557.878;1.37
361;1935.39;575.701;1.37
362;1898.46;573.748;1.37
363;1886.25;593.524;1.37
364;1910.97;569.842;1.37
365;1918.3;579.608;1.37
366;1923.18;557.878;1.37
367;1908.23;605.243;1.37
368;1873.74;583.514;1.37
369;1844.14;550.066;1.37
370;1866.42;611.347;1.37
371;1900.9;587.42;1.38
372;1918.3;587.42;1.38
373;1925.62;569.842;1.38
374;1913.42;593.524;1.38
375;1888.7;583.514;1.38
376;1878.62;605.243;1.38
377;1918.3;555.925;1.38
378;1943.02;577.654;1.38
379;1960.11;613.3;1.38
380;1957.67;550.066;1.38
381;1932.95;579.608;1.38
382;1898.46;575.701;1.39
383;1888.7;593.524;1.39
384;1910.97;573.748;1.39
385;1920.74;579.608;1.39
386;1923.18;559.832;1.39
387;1908.23;609.149;1.39
388;1871.3;581.561;1.39
389;1846.58;553.972;1.39
390;1866.42;591.571;1.39
391;1905.79;597.43;1.39
392;1920.74;585.467;1.4
393;1928.06;571.795;1.4
394;1915.86;591.571;1.4
395;1888.7;583.514;1.4
396;1876.18;607.196;1.4
397;1918.3;577.654;1.4
398;1945.46;577.654;1.4
399;1960.11;615.253;1.4
400;1957.67;569.842;1.4
401;1930.51;573.748;1.4
402;1896.02;575.701;1.4
403;1886.25;591.571;1.4
404;1910.97;571.795;1.41
405;1915.86;577.654;1.41
406;1918.3;555.925;1.41
407;1905.79;595.477;1.41
408;1871.3;587.42;1.41
409;1839.26;548.112;1.41
410;1868.86;601.337;1.41
411;1903.34;593.524;1.41
412;1915.86;587.42;1.41
413;1925.62;571.795;1.41
414;1913.42;595.477;1.41
415;1888.7;581.561;1.42
416;1876.18;609.149;1.42
417;1918.3;565.935;1.42
418;1945.46;579.608;1.42
419;1960.11;617.206;1.42
420;1957.67;559.832;1.42
421;1932.95;577.654;1.42
422;1896.02;575.701;1.42
423;1888.7;591.571;1.42
424;1910.97;571.795;1.42
425;1920.74;579.608;1.42
426;1923.18;561.785;1.42
427;1905.79;607.196;1.43
428;1871.3;585.467;1.43
429;1839.26;550.066;1.43
430;1868.86;609.149;1.43
431;1905.79;587.42;1.43
432;1920.74;585.467;1.43
433;1925.62;571.795;1.43
434;1915.86;595.477;1.43
435;1888.7;581.561;1.43
436;1878.62;605.243;1.43
437;1918.3;559.832;1.43
438;1945.46;579.608;1.44
439;1955.23;611.347;1.44
440;1957.67;552.019;1.44
441;1928.06;581.561;1.44
442;1893.58;575.701;1.44
443;1886.25;593.524;1.44
444;1910.97;571.795;1.44
445;1920.74;581.561;1.44
446;1920.74;557.878;1.44
447;1905.79;611.347;1.44
448;1873.74;583.514;1.44
449;1844.14;552.019;1.44
450;1873.74;619.16;1.45
451;1905.79;597.43;1.45
452;1918.3;585.467;1.45
